순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
51,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,28,여자,영유아(0~5세),부산
51,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,28,여자,영유아(0~5세),부산
51,(뽀롱뽀롱 뽀로로) 뽀로로와 마법 나라 ,키즈아이콘 [편],아이코닉스,2018,,9788964133149,73810,813.7,28,여자,영유아(0~5세),부산
51,(뽀롱뽀롱 뽀로로) 뽀롱뽀롱 구출 작전 ,키즈아이콘 [편],아이코닉스,2019,,9788964135730,77710,375.1,28,여자,영유아(0~5세),부산
51,브로콜리지만 사랑받고 싶어 ,"별다름,서영 그림",키다리,2021,,9791157855506,77810,813.7,28,여자,영유아(0~5세),부산
51,연이와 버들 도령 ,백희나,책읽는곰,2022,,9791158362836,77810,813.7,28,여자,영유아(0~5세),부산
51,노을 수프 ,글·그림: 문채빈,미래엔,2021,,9791164138623,77810,813.7,28,여자,영유아(0~5세),부산
51,달밤 수영장 ,글·그림: 간장,보랏빛소어린이,2021,,9791190867412,77800,813.7,28,여자,영유아(0~5세),부산
59,사탕 트리 ,글·그림: 백유연,웅진씽크빅,2020,,9788901247656,74810,813.7,27,여자,영유아(0~5세),부산
59,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,27,여자,영유아(0~5세),부산
59,수상한 신호등 ,더 캐빈 컴퍼니 글·그림 ;송태욱 옮김,비룡소,2020,,9788949105239,74800,833.6,27,여자,영유아(0~5세),부산
59,(뽀롱뽀롱 뽀로로) 빨간 모자 패티 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2020,,9788964135693,77710,375.1,27,여자,영유아(0~5세),부산
59,(뽀롱뽀롱 뽀로로) 나도 할 수 있어! 뽀로로 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2020,,9788964135723,77710,375.1,27,여자,영유아(0~5세),부산
59,슈퍼 히어로의 똥 닦는 법 ,안영은 글 ;최미란 그림,책읽는곰,2018,,9791158360931,77810,375.1,27,여자,영유아(0~5세),부산
59,먹구름 열차 :고수진 그림책 ,글·그림: 고수진,책읽는곰,2021,,9791158362218,77810,813.7,27,여자,영유아(0~5세),부산
66,풀잎 국수 ,글·그림: 백유연,웅진씽크빅,2020,,9788901244617,74810,813.7,26,여자,영유아(0~5세),부산
66,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9788959762422,77830,833.6,26,여자,영유아(0~5세),부산
66,바다 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2014,,9788966350278,74830,833.6,26,여자,영유아(0~5세),부산
66,기차가 덜컹덜컹 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,,9791158360061,77830,833.6,26,여자,영유아(0~5세),부산
66,우주 관람차 :김성미 그림책 ,김성미,책읽는곰,2021,,9791158362485,77810,813.7,26,여자,영유아(0~5세),부산
66,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,26,여자,영유아(0~5세),부산
66,낭만 찐빵 ,글·그림: 문채빈,미래엔,2021,,9791164137381,77810,813.7,26,여자,영유아(0~5세),부산
66,아주 작은 신기한 가게,"사카이 사치에 (지은이), 김현정 (옮긴이)",꿈터,2022,,9791167390561,,,26,여자,영유아(0~5세),부산
74,Oxford Reading Tree: Level 2: More Stories A: Floppy's Bath (Paperback),Roderick Hunt (지은이),Oxford University Press,2011,,9780198481379,,747,25,여자,영유아(0~5세),부산
74,수박 ,김영진 글·그림,길벗어린이,2021,,9788955826197,74810,813.7,25,여자,영유아(0~5세),부산
74,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9788955826340,74810,813.7,25,여자,영유아(0~5세),부산
74,바니의 사계절 미용실 :이은지 그림책 ,지은이: 이은지,위즈덤하우스 미디어그룹,2020,,9788962472134,77800,813.7,25,여자,영유아(0~5세),부산
74,뽀로로의 가짜 생일 파티,키즈아이콘 편집부 (지은이),키즈아이콘(아이코닉스),2019,,9788964133538,,,25,여자,영유아(0~5세),부산
74,(뽀롱뽀롱 뽀로로) 뽀로로와 마술피리 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2020,,9788964135716,77710,375.1,25,여자,영유아(0~5세),부산
74,"친구야, 안녕!",키즈아이콘 편집부 (지은이),키즈아이콘(아이코닉스),2020,,9788964136508,,,25,여자,영유아(0~5세),부산
74,모르는 척 공주 ,최숙희 글·그림,책읽는곰,2012,,9788993242720,77810,813.7,25,여자,영유아(0~5세),부산
74,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,25,여자,영유아(0~5세),부산
74,마음아 안녕 :최숙희 그림책 ,최숙희 글·그림,책읽는곰,2018,,9791158360955,77810,813.7,25,여자,영유아(0~5세),부산
74,귤이 :서지현 그림책 ,서지현,책읽는곰,2021,,9791158362300,77810,813.7,25,여자,영유아(0~5세),부산
74,팡이의 눈물 사용법 :배현주 그림책 ,배현주 글·그림,책읽는곰,2022,,9791158363086,77810,813.7,25,여자,영유아(0~5세),부산
74,딸기가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162040997,77830,833.6,25,여자,영유아(0~5세),부산
74,바다가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162041178,77830,833.6,25,여자,영유아(0~5세),부산
74,아주 작은 과자 마을 ,사카이 사치에 글·그림 ;김현정 옮김,꿈터,2022,,9791167390462,77830,833.6,25,여자,영유아(0~5세),부산
74,아주 작은 얼음 나라 ,사카이 사치에 글·그림 ;김현정 옮김,꿈터,2022,,9791167390486,77830,833.6,25,여자,영유아(0~5세),부산
74,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9791185564128,77810,813.7,25,여자,영유아(0~5세),부산
74,복숭아 씨앗 발사! ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931571,77830,833.6,25,여자,영유아(0~5세),부산
92,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9788925550633,73840,843,24,여자,영유아(0~5세),부산
92,오싹오싹 당근,"에런 레이놀즈 (지은이), 피터 브라운 (그림), 홍연미 (옮긴이)",알에이치코리아(RHK),2020,,9788925569352,,,24,여자,영유아(0~5세),부산
92,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9788936455286,77840,813.7,24,여자,영유아(0~5세),부산
92,빵도둑 vs 가짜 빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955826364,77830,833.6,24,여자,영유아(0~5세),부산
92,착한 달걀 ,조리 존 글 ;김경희 옮김,길벗어린이,2022,,9788955826418,74800,843,24,여자,영유아(0~5세),부산
92,엄마 아빠 결혼 이야기,윤지회 (지은이),사계절,2016,,9788958289845,77810,813.8,24,여자,영유아(0~5세),부산
92,보이거나 안 보이거나 ,요시타케 신스케 글·그림 ;고향옥 옮김,토토북,2019,,9788964963999,77830,833.6,24,여자,영유아(0~5세),부산
92,초밥이 빙글빙글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2016,,9791158360245,77830,833.6,24,여자,영유아(0~5세),부산
92,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360986,77830,833.6,24,여자,영유아(0~5세),부산
92,악몽 도둑 ,윤정주 글·그림,책읽는곰,2019,,9791158361495,77810,813.7,24,여자,영유아(0~5세),부산
92,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9791160947250,77810,813.7,24,여자,영유아(0~5세),부산
92,무궁화꽃이 피었습니다 ,글: 천미진 ;그림: 강은옥,키즈엠,2019,,9791164630295,74810,813.7,24,여자,영유아(0~5세),부산
92,딸기와 팡이 ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931564,77830,833.6,24,여자,영유아(0~5세),부산
92,따끈따끈 목욕탕 ,글쓴이: 간다 스미코 ;옮긴이: 황국영,북드림아이,2021,,9791197200168,77830,833.6,24,여자,영유아(0~5세),부산
106,Oxford Reading Tree: Level 1+: More First Sentences C: Ice Cream (Paperback),Hunt|Roderick,OUPOxford,2011,,9780198480907,,,23,여자,영유아(0~5세),부산
106,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9788936455491,77810,813.7,23,여자,영유아(0~5세),부산
106,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,1,9788937838750,74830,833.6,23,여자,영유아(0~5세),부산
106,뭐든지 나라의 가나다 ,박지윤 쓰고 그림,보림(보림출판사),2020,,9788943313647,77810,813.7,23,여자,영유아(0~5세),부산
106,당근 쿠키 ,글·그림: 나두나,재능교육,2022,,9788974993931,77810,813.7,23,여자,영유아(0~5세),부산
106,100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2009,,9788989863786,73830,833.6,23,여자,영유아(0~5세),부산
106,번개 세수 ,함지슬 글 ;김이조 그림,책읽는곰,2017,,9791158360504,77810,375.1,23,여자,영유아(0~5세),부산
106,"어서 와요, 달평 씨 :신민재 그림책 ",신민재,책읽는곰,2021,,9791158362539,77810,813.7,23,여자,영유아(0~5세),부산
106,팔팔어묵탕 :흥흥 그림책 ,지은이: 흥흥,씨드북,2021,,9791160514247,77810,813.7,23,여자,영유아(0~5세),부산
106,호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947328,77810,813.7,23,여자,영유아(0~5세),부산
106,추리 천재 엉덩이 탐정 5 - 유적에서 날아온 SOS 사건,트롤,아이세움,2017,5,9791162332542,74830,833.8,23,여자,영유아(0~5세),부산
106,브레드이발소 :초코의 면접 ,원작·그림: 몬스터스튜디오,휴먼큐브,2021,,9791165382896,77810,813.7,23,여자,영유아(0~5세),부산
106,브레드 이발소 :프레첼 순경 ,원작·그림: 몬스터스튜디오,휴먼큐브,2021,,9791165382926,77810,813.7,23,여자,영유아(0~5세),부산
106,끼인 날 ,김고은 글·그림,천개의바람,2021,,9791165731373,77810,813.7,23,여자,영유아(0~5세),부산
106,아주 작은 멋진 집 ,사카이 사치에 글·그림 ;김현정 옮김,꿈터,2022,,9791167390479,77830,833.6,23,여자,영유아(0~5세),부산
106,간다아아! ,글·그림: 코리 R. 테이버 ;옮김: 노은정,키즈스콜레,2022,,9791168250383,77840,843,23,여자,영유아(0~5세),부산
106,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9791185564074,77810,813.7,23,여자,영유아(0~5세),부산
106,두근두근 2424 :진수경 그림책 ,글·그림: 진수경,봄개울,2021,,9791190689274,77810,813.7,23,여자,영유아(0~5세),부산
124,Oxford Reading Tree: Level 2: Stories: the Toys' Party (Paperback),Hunt|Roderick,OxfordUniversityPress,2015,,9780198481225,,,22,여자,영유아(0~5세),부산
124,도토리 마을의 1년 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2019,,9788901230931,74800,833.6,22,여자,영유아(0~5세),부산
124,벚꽃 팝콘 ,글·그림: 백유연,웅진씽크빅,2020,,9788901241371,74810,813.7,22,여자,영유아(0~5세),부산
124,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9788943313777,77810,813.7,22,여자,영유아(0~5세),부산
124,평범한 식빵 ,종종 글·그림,그린북,2021,,9788955889659,77810,813.7,22,여자,영유아(0~5세),부산
124,(뽀롱뽀롱 뽀로로) 이기고 싶어요 ,키즈아이콘 편집부 [편],아이코닉스,2019,,9788964134061,77710,813.7,22,여자,영유아(0~5세),부산
124,(뽀롱뽀롱 뽀로로) 에디의 변신 자동차 ,키즈아이콘 [편],아이코닉스,2020,,9788964136041,77710,375.1,22,여자,영유아(0~5세),부산
124,비행기가 부웅부웅 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2017,,9791158360511,77830,833.6,22,여자,영유아(0~5세),부산
124,으라차차 라면 가게 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2022,,9791158363475,77830,833.6,22,여자,영유아(0~5세),부산
124,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947335,77810,813.7,22,여자,영유아(0~5세),부산
124,"나, 이거 사 줘! ",스테파니 블레이크 글·그림 ;김영신 옮김,한울림,2020,,9791163930532,77860,863,22,여자,영유아(0~5세),부산
124,식빵집 ,지음: 백유연,봄봄(봄봄출판사),2021,,9791188909575,77810,813.7,22,여자,영유아(0~5세),부산
124,집 안에 무슨 일이? ,카테리나 고렐리크 글·그림 ;김여진 옮김,올리,2021,,9791190931403,77890,843,22,여자,영유아(0~5세),부산
124,맛있는 숲의 레몬 ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931472,77830,833.6,22,여자,영유아(0~5세),부산
138,Oxford Reading Tree: Level 2: Patterned Stories: Monkey Tricks (Paperback),Hunt|Roderick,OxfordUniversityPress,2015,,9780198481553,,,21,여자,영유아(0~5세),부산
138,얼음 나라 :사라진 보물을 찾아서 ,글·그림: 수아현,웅진씽크빅,2021,,9788901252001,74810,813.7,21,여자,영유아(0~5세),부산
138,판다 빵집 ,우시쿠보 료타 글·그림 ;황진희 옮김,알에이치코리아,2021,,9788925588445,77830,833.6,21,여자,영유아(0~5세),부산
138,(디즈니 프린세스 오리지널 스토리) 인어공주 ,옮김: 양선하,대교,2015,,9788939538061,74840,859.81,21,여자,영유아(0~5세),부산
138,구름빵 : 엄마의 립스틱,GIMC|DPS,한솔수북,2011,,9788953581180,74800,813.8,21,여자,영유아(0~5세),부산
138,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955825961,77830,833.6,21,여자,영유아(0~5세),부산
138,우리는 언제나 다시 만나 ,윤여림 글 ;안녕달 그림,위즈덤하우스 미디어그룹,2017,,9788962478518,77800,813.7,21,여자,영유아(0~5세),부산
138,(뽀롱뽀롱 뽀로로) 꼬물꼬물 크롱의 작은 친구 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133552,77710,375.1,21,여자,영유아(0~5세),부산
138,(뽀롱뽀롱 뽀로로) 공룡이 나타났어요! ,키즈아이콘 [편],아이코닉스,[2020],,9788964133583,77710,375.1,21,여자,영유아(0~5세),부산
138,뽀로로 나도 병원에 갈 수 있어!,키즈아이콘 편집부 (지은이),키즈아이콘(아이코닉스),2020,,9788964133590,,,21,여자,영유아(0~5세),부산
138,(뽀롱뽀롱 뽀로로) 뽀로로의 꾀병 ,키즈아이콘 편집부 [편],아이코닉스,2019,,9788964134078,77710,813.7,21,여자,영유아(0~5세),부산
138,뽀로로와 요리사 로봇,키즈아이콘 편집부 (지은이),키즈아이콘(아이코닉스),2020,,9788964135686,,,21,여자,영유아(0~5세),부산
138,그래도 꼭 해 볼 거야! ,킴 힐야드 글·그림 ;장미란 옮김,책읽는곰,2022,,9791158362812,77840,843,21,여자,영유아(0~5세),부산
138,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,21,여자,영유아(0~5세),부산
138,브레드이발소 :베이커리타운의 이발사 ,원작·그림: 몬스터스튜디오,휴먼큐브,2021,,9791165382865,77810,813.7,21,여자,영유아(0~5세),부산
138,응가공주 ,박정희 글 ;박세연 그림,천개의바람,2020,,9791165730529,77810,813.7,21,여자,영유아(0~5세),부산
138,코끼리 미용실 ,글·그림: 최민지,노란상상,2019,,9791188867233,77810,813.7,21,여자,영유아(0~5세),부산
138,발레리나 토끼 ,도요후쿠 마키코 글?그림 ;김소연 옮김,천개의바람,2019,,9791190077033,77830,833.6,21,여자,영유아(0~5세),부산
138,(로보카 폴리) 나눔의 기적! ,원작: 로이비쥬얼,로이비쥬얼,2020,,9791190897013,74810,190,21,여자,영유아(0~5세),부산
157,달가루 :이명하 그림책 ,글·그림: 이명하,웅진씽크빅,2022,,9788901257631,74810,813.7,20,여자,영유아(0~5세),부산
157,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9788955824476,77810,813.7,20,여자,영유아(0~5세),부산
157,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9788955824896,77810,813.7,20,여자,영유아(0~5세),부산
157,(뽀롱뽀롱 뽀로로) 낚시 대소동 ,키즈아이콘 [편],아이코닉스,2020,,9788964136072,77710,375.1,20,여자,영유아(0~5세),부산
157,절대로 누르면 안 돼! 크리스마스에도 ,빌 코터 글·그림 ;이정훈 옮김,북뱅크,2020,,9788966351268,77840,843,20,여자,영유아(0~5세),부산
157,냠냠 빙수 ,윤정주 글·그림,책읽는곰,2017,,9791158360474,77810,813.7,20,여자,영유아(0~5세),부산
157,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,2,9791164132454,77810,810,20,여자,영유아(0~5세),부산
157,구름 주스 ,글·그림: 문채빈,미래엔,2020,,9791164134830,77810,813.7,20,여자,영유아(0~5세),부산
157,브레드이발소 :브레드의 지혜 ,원작·그림: 몬스터스튜디오,휴먼큐브,2021,,9791165382964,77810,813.7,20,여자,영유아(0~5세),부산
157,오늘 밤에는 어떤 꿈을 꿀까? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2021,,9791165732103,77830,833.6,20,여자,영유아(0~5세),부산
157,귀신님! 날 보러 와요! ,진수경 글·그림,천개의바람,2020,,9791190077361,77810,813.7,20,여자,영유아(0~5세),부산
157,나는 빵점! ,한라경 글 ;정인하 그림,토끼섬,2021,,9791197453304,77810,813.7,20,여자,영유아(0~5세),부산
169,Oxford Reading Tree: Level 1+: More First Sentences A: What Dogs Like (Paperback),Roderick Hunt,OxfordUniversityPress,2011,,9780198480723,,,19,여자,영유아(0~5세),부산
169,도토리 마을의 유치원 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2014,,9788901165806,74800,833.6,19,여자,영유아(0~5세),부산
169,낙엽 스낵 ,글·그림: 백유연,웅진씽크빅,2019,,9788901237336,74810,813.7,19,여자,영유아(0~5세),부산
169,사계절 목욕탕 ,글·그림: 김효정,웅진주니어,2021,,9788901250205,74810,813.7,19,여자,영유아(0~5세),부산
169,괴물빵 ,윤진현 쓰고 그림,현암사,2020,,9788932375052,77810,813.7,19,여자,영유아(0~5세),부산
169,한그릇 :변정원 그림책 ,지은이: 변정원,보림출판사,2019,,9788943312459,77810,813.7,19,여자,영유아(0~5세),부산
169,여름이 온다 ,지은이: 이수지,비룡소,2021,,9788949114118,74800,813.7,19,여자,영유아(0~5세),부산
169,괴물원 ,지은이: junaida ;옮긴이: 송태욱,비룡소,2021,,9788949114125,74800,833.6,19,여자,영유아(0~5세),부산
169,그래서 엄마야 ,최내경 글 ;백지원 그림,크레용하우스,2019,,9788955476538,74810,813.6,19,여자,영유아(0~5세),부산
169,공주님도 응가를 한대 ,서맨서 버거 글 ;마술연필 옮김,푸른책들,2021,,9788961708111,77840,375.1,19,여자,영유아(0~5세),부산
169,(뽀롱뽀롱 뽀로로) 크리스마스 선물 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2018,,9788964133323,73810,813.7,19,여자,영유아(0~5세),부산
169,도깨비를 빨아 버린 우리 엄마,사토 와키코,한림출판사,1991,,9788970940199,77890,833.8,19,여자,영유아(0~5세),부산
169,딩동 거미 ,신성희 글·그림,한림출판사,2017,,9788970949970,77810,813.7,19,여자,영유아(0~5세),부산
169,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,4,9791130641607,77700,710,19,여자,영유아(0~5세),부산
169,똥이 되어 볼까? ,후쿠베 아키히로 글 ;김정화 옮김,제제의숲,2020,,9791158731816,77830,833.6,19,여자,영유아(0~5세),부산
169,따끈따끈 찐만두 씨 :심보영 그림책 ,글·그림: 심보영,사계절(사계절출판사),2021,,9791160948875,77810,813.7,19,여자,영유아(0~5세),부산
169,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,3,9791164134267,77810,810,19,여자,영유아(0~5세),부산
169,야! :물고기가 만든 미스터리 그림책 ,케이트 리드 글·그림 ;이루리 옮김,북극곰,2021,,9791165880781,74800,843,19,여자,영유아(0~5세),부산
169,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9791188867127,77810,813.7,19,여자,영유아(0~5세),부산
