순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
26,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,8,9791164138197,77810,810,73,여자,유아(6~7세),부산
28,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9791158361907,77810,813.7,72,여자,유아(6~7세),부산
28,두근두근 편의점 :김영진 그림책 ,지은이: 김영진,책읽는곰,2022,,9791158363178,77810,813.7,72,여자,유아(6~7세),부산
28,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,72,여자,유아(6~7세),부산
31,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,71,여자,유아(6~7세),부산
32,오싹오싹 도깨비 숲 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2019,,9791158361440,77830,833.6,70,여자,유아(6~7세),부산
33,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,6,9791162335123,74830,833.6,69,여자,유아(6~7세),부산
33,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,8,9791164131914,74830,833.6,69,여자,유아(6~7세),부산
35,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,2,9788936447861,74810,813.7,68,여자,유아(6~7세),부산
35,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,68,여자,유아(6~7세),부산
35,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,68,여자,유아(6~7세),부산
35,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,2,9791164135158,74810,816.7,68,여자,유아(6~7세),부산
39,알사탕 ,백희나,책읽는곰,2017,,9791158360375,77810,813.7,67,여자,유아(6~7세),부산
40,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,7,9791164137527,77810,810,66,여자,유아(6~7세),부산
41,소원 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162058,74800,813.7,65,여자,유아(6~7세),부산
41,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,65,여자,유아(6~7세),부산
43,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,3,9788936448011,74810,813.7,64,여자,유아(6~7세),부산
43,장군이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162041,74800,813.7,64,여자,유아(6~7세),부산
43,우당탕탕 야옹이와 바다 끝 괴물 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9791158362287,74830,833.6,64,여자,유아(6~7세),부산
43,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,3,9791164136223,74810,816.7,64,여자,유아(6~7세),부산
47,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,3,9788950976118,74900,980.2,63,여자,유아(6~7세),부산
47,엄마의 이상한 출근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2021,,9791158362270,77810,813.7,63,여자,유아(6~7세),부산
47,마음버스 ,글: 김유 ;그림: 소복이,천개의바람,2022,,9791165732257,77810,813.7,63,여자,유아(6~7세),부산
50,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9788936455286,77840,813.7,62,여자,유아(6~7세),부산
50,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,16,9788950991722,74900,980.2,62,여자,유아(6~7세),부산
50,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9791158362249,77810,813.7,62,여자,유아(6~7세),부산
53,양순이네 떡집,"김리리 (지은이), 김이랑 (그림)",비룡소,2021,,9788949162102,,,61,여자,유아(6~7세),부산
53,수박 ,김영진 글·그림,길벗어린이,2021,,9788955826197,74810,813.7,61,여자,유아(6~7세),부산
53,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,61,여자,유아(6~7세),부산
56,꽝 없는 뽑기 기계 ,곽유진 글 ;차상미 그림,비룡소,2020,,9788949162027,74800,813.7,60,여자,유아(6~7세),부산
56,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,6,9788959762415,77830,833.6,60,여자,유아(6~7세),부산
56,딸기가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162040997,77830,833.6,60,여자,유아(6~7세),부산
56,빵이 되고 싶은 토끼 ,마루야마 나오 지음 ;고향옥 옮김,스푼북,2020,,9791165810184,77830,833.6,60,여자,유아(6~7세),부산
60,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9788901232232,74800,813.7,59,여자,유아(6~7세),부산
60,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,59,여자,유아(6~7세),부산
60,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,2,9791164137121,77400,400,59,여자,유아(6~7세),부산
60,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9791186531778,74810,813.7,59,여자,유아(6~7세),부산
64,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,58,여자,유아(6~7세),부산
65,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,1,9788934989257,77400,400,57,여자,유아(6~7세),부산
65,이게 정말 마음일까? ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2020,,9788934999263,77830,833.6,57,여자,유아(6~7세),부산
65,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,11,9788950984144,74900,980.2,57,여자,유아(6~7세),부산
65,하늘 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2017,,9788966350759,74830,833.6,57,여자,유아(6~7세),부산
65,바다가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162041178,77830,833.6,57,여자,유아(6~7세),부산
65,빵 공장이 들썩들썩 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,,9791185564951,77830,833.6,57,여자,유아(6~7세),부산
71,딸기와 팡이 ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931564,77830,833.6,56,여자,유아(6~7세),부산
72,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,55,여자,유아(6~7세),부산
72,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,1,9791164136032,77400,400,55,여자,유아(6~7세),부산
72,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,3,9791164137923,77400,400,55,여자,유아(6~7세),부산
72,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,2,9791164139651,77830,830,55,여자,유아(6~7세),부산
76,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,54,여자,유아(6~7세),부산
76,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,3,9791130640280,77700,710,54,여자,유아(6~7세),부산
76,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,4,9791164138982,77400,400,54,여자,유아(6~7세),부산
79,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,,9788901245690,74800,813.7,53,여자,유아(6~7세),부산
79,"욕심은 그만, 레이스 장갑! :유설화 그림책 ",유설화,책읽는곰,2022,,9791158363154,77810,813.7,53,여자,유아(6~7세),부산
79,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,4,9791164138425,77490,472,53,여자,유아(6~7세),부산
82,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,6,9788950993542,74810,813.7,52,여자,유아(6~7세),부산
82,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,52,여자,유아(6~7세),부산
82,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9791185564074,77810,813.7,52,여자,유아(6~7세),부산
85,깊은 밤 필통 안에서 ,길상효 글 ;심보영 그림,비룡소,2021,,9788949162072,74800,813.7,51,여자,유아(6~7세),부산
85,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,7,9788950993559,74810,813.7,51,여자,유아(6~7세),부산
85,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9788955824896,77810,813.7,51,여자,유아(6~7세),부산
85,(우당탕탕 야옹이와) 금빛 마법사 ,구도 노리코 동화 ;윤수정 옮김,책읽는곰,2021,,9791158363147,74830,833.6,51,여자,유아(6~7세),부산
85,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9791160947250,77810,813.7,51,여자,유아(6~7세),부산
85,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,2,9791164060498,74830,833.6,51,여자,유아(6~7세),부산
85,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,1,9791164137176,77810,691,51,여자,유아(6~7세),부산
85,노을 수프 ,글·그림: 문채빈,미래엔,2021,,9791164138623,77810,813.7,51,여자,유아(6~7세),부산
85,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,9,9791164139897,77810,810,51,여자,유아(6~7세),부산
94,눈아이 :안녕달 그림책 ,지은이: 안녕달,창비,2021,,9788936455736,77810,813.7,50,여자,유아(6~7세),부산
94,튤립 호텔 :김지안 그림책 ,지은이: 김지안,창비,2022,,9788936455842,77810,813.7,50,여자,유아(6~7세),부산
94,만복이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2010,,9788949161341,74800,813.7,50,여자,유아(6~7세),부산
94,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,19,9788950994594,74900,980.2,50,여자,유아(6~7세),부산
94,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9788955824476,77810,813.7,50,여자,유아(6~7세),부산
94,설날 ,김영진 글·그림,길벗어린이,2021,,9788955825893,74810,813.7,50,여자,유아(6~7세),부산
94,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9788955826340,74810,813.7,50,여자,유아(6~7세),부산
94,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,3,9791164138715,77810,691,50,여자,유아(6~7세),부산
102,강아지 복실이 ,한미호 글 ;김유대 그림,국민서관,2012,,9788911030224,77810,813.7,49,여자,유아(6~7세),부산
102,달콩이네 떡집 ,김리리 글 ;김이랑 그림,비룡소,2021,,9788949162126,74800,813.7,49,여자,유아(6~7세),부산
102,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,1,9788950973353,74900,980.2,49,여자,유아(6~7세),부산
102,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,9,9788950982188,74900,980.2,49,여자,유아(6~7세),부산
102,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,21,9788950996604,74900,980.2,49,여자,유아(6~7세),부산
102,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9788959762422,77830,833.6,49,여자,유아(6~7세),부산
102,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,49,여자,유아(6~7세),부산
102,초밥이 빙글빙글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2016,,9791158360245,77830,833.6,49,여자,유아(6~7세),부산
102,나는 개다 ,백희나,책읽는곰,2019,,9791158361365,77810,813.7,49,여자,유아(6~7세),부산
102,따끈따끈 찐만두 씨 :심보영 그림책 ,글·그림: 심보영,사계절(사계절출판사),2021,,9791160948875,77810,813.7,49,여자,유아(6~7세),부산
102,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,49,여자,유아(6~7세),부산
113,이게 정말 뭘까? ,요시타케 신스케 글·그림 ;김정화 옮김,김영사,2020,,9788934991922,77830,833.6,48,여자,유아(6~7세),부산
113,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,17,9788950992835,74900,980.2,48,여자,유아(6~7세),부산
113,으라차차 라면 가게 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2022,,9791158363475,77830,833.6,48,여자,유아(6~7세),부산
113,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,2,9791164136438,77490,472,48,여자,유아(6~7세),부산
113,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,3,9791164137435,77490,472,48,여자,유아(6~7세),부산
113,끼인 날 ,김고은 글·그림,천개의바람,2021,,9791165731373,77810,813.7,48,여자,유아(6~7세),부산
119,흔한남매 과학 탐험대 3 : 인체,"흔한남매 (원작), 이재국, 이현진, 서지은 (글), 김덕영 (그림), 정현철, 김희목, 권경아, 최진수, 박준건 (기획)",주니어김영사,2021,3,9788934983439,,,47,여자,유아(6~7세),부산
119,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,4,9788936448134,74810,813.7,47,여자,유아(6~7세),부산
119,(오늘의 일기) 학교 가는 날 ,글: 송언 ;그림: 김동수,보림출판사,2011,,9788943308827,77810,816.7,47,여자,유아(6~7세),부산
119,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,11,9788950971465,74800,219,47,여자,유아(6~7세),부산
119,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,7,9788950980214,74900,980.2,47,여자,유아(6~7세),부산
119,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,15,9788950989064,74900,980.2,47,여자,유아(6~7세),부산
119,고래빙수 ,글·그림: 문채빈,미래엔,2020,,9791164135752,77810,813.7,47,여자,유아(6~7세),부산
119,흔한남매 겨울밤 대소동 :흔한남매 스페셜 에디션 겨울 ,원작: 흔한남매 ;그림: 유난희,미래엔,2021,,9791164139880,77810,810,47,여자,유아(6~7세),부산
127,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,46,여자,유아(6~7세),부산
127,걱정 세탁소 :걱정을 세탁해 드립니다! ,홍민정 글 ;김도아 그림,좋은책신사고 좋은책어린이,2020,,9788928318049,74810,813.7,46,여자,유아(6~7세),부산
127,책 먹는 여우의 겨울 이야기 ,프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2020,,9788934991342,73850,853,46,여자,유아(6~7세),부산
127,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,8,9788950981150,74900,980.2,46,여자,유아(6~7세),부산
127,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9788955825572,74810,813.7,46,여자,유아(6~7세),부산
127,오싹오싹 팬티! ,글: 에런 레이놀즈 ;옮김: 홍연미,토토북,2018,,9788964963678,77840,843,46,여자,유아(6~7세),부산
127,대장 토끼는 나다운 게 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2021,,9788964964422,77830,833.6,46,여자,유아(6~7세),부산
127,100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2009,,9788989863786,73830,833.6,46,여자,유아(6~7세),부산
127,(읽으면서 바로 써먹는) 어린이 수수께끼 ,글·그림: 한날,파란정원,2020,,9791158681746,73710,388,46,여자,유아(6~7세),부산
136,책 먹는 여우 ,프란치스카 비어만 지음 ;김경연 옮김,김영사,2001,,9788934908067,73850,853,45,여자,유아(6~7세),부산
136,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,45,여자,유아(6~7세),부산
136,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,13,9788950987008,74900,980.2,45,여자,유아(6~7세),부산
136,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,4,9791130641607,77700,710,45,여자,유아(6~7세),부산
136,호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947328,77810,813.7,45,여자,유아(6~7세),부산
136,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,9,9791164062898,74830,833.6,45,여자,유아(6~7세),부산
142,신비아파트 한자 귀신 1 - 1001개의 구슬,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2018,1,9788926380413,67400,711.4,44,여자,유아(6~7세),부산
142,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,2,9788934980254,77400,400,44,여자,유아(6~7세),부산
142,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,2,9788950971373,74800,219,44,여자,유아(6~7세),부산
142,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,10,9788950983369,74900,980.2,44,여자,유아(6~7세),부산
142,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,14,9788950987756,74900,980.2,44,여자,유아(6~7세),부산
142,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,,9788959762408,77830,833.6,44,여자,유아(6~7세),부산
142,팡이의 눈물 사용법 :배현주 그림책 ,배현주 글·그림,책읽는곰,2022,,9791158363086,77810,813.7,44,여자,유아(6~7세),부산
142,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,4,9791164060948,74830,833.6,44,여자,유아(6~7세),부산
150,나는 자라요 ,김희경 글 ;염혜원 그림,창비,2016,,9788936454944,77810,104,43,여자,유아(6~7세),부산
150,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9788936455491,77810,813.7,43,여자,유아(6~7세),부산
150,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,43,여자,유아(6~7세),부산
150,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9788949162096,74800,813.7,43,여자,유아(6~7세),부산
150,오리 부리 이야기 ,황선애 글 ;간장 그림,비룡소,2022,,9788949162386,74800,813.7,43,여자,유아(6~7세),부산
150,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,1,9788950983680,74810,813.7,43,여자,유아(6~7세),부산
150,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,4,9788950983710,74810,813.7,43,여자,유아(6~7세),부산
150,틀려도 괜찮아,마키타 신지 글;유문조 옮김,토토북,2006,,9788990611260,77830,833.6,43,여자,유아(6~7세),부산
150,기차가 덜컹덜컹 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,,9791158360061,77830,833.6,43,여자,유아(6~7세),부산
150,슈퍼 히어로의 똥 닦는 법 ,안영은 글 ;최미란 그림,책읽는곰,2018,,9791158360931,77810,375.1,43,여자,유아(6~7세),부산
150,으?으? 당근 :멜리 그림책 ,멜리,책읽는곰,2021,,9791158362508,77810,813.7,43,여자,유아(6~7세),부산
150,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947335,77810,813.7,43,여자,유아(6~7세),부산
150,문어 팬티 ,글: 수지 시니어 ;옮김: 한미숙,천개의바람,2021,,9791165731380,77840,843,43,여자,유아(6~7세),부산
150,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,5,9791168410848,77400,400,43,여자,유아(6~7세),부산
150,할머니의 용궁 여행 ,권민조 글·그림,천개의바람,2020,,9791190077439,77810,813.7,43,여자,유아(6~7세),부산
165,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,13,9788950971489,74800,219,42,여자,유아(6~7세),부산
165,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,5,9788950983727,74810,813.7,42,여자,유아(6~7세),부산
165,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955825961,77830,833.6,42,여자,유아(6~7세),부산
165,신비아파트 한자 귀신 5 - 의문의 전학생,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,5,9791164385652,,,42,여자,유아(6~7세),부산
165,흔한남매 오해요 :귀염 뽀짝 부캐들과 펼치는 초단편 콩트 만화 ,원작: 흔한남매 ;그림: 유난희,미래엔,2022,,9791168410930,77810,810,42,여자,유아(6~7세),부산
165,브레드이발소 2 : 귀염뽀짝 베이커리타운,(주)몬스터주식회사 (지은이),한솔수북,2020,2,9791170287148,,,42,여자,유아(6~7세),부산
165,브레드이발소 3 : 베이커리타운의 악동들,(주)몬스터주식회사 (지은이),한솔수북,2021,3,9791170287339,,,42,여자,유아(6~7세),부산
172,(한밤중) 달빛 식당 ,이분희 글 ;윤태규 그림,비룡소,2018,,9788949161969,74800,813.7,41,여자,유아(6~7세),부산
172,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,8,9788950971434,74800,219,41,여자,유아(6~7세),부산
172,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,8,9788950993566,74810,813.7,41,여자,유아(6~7세),부산
172,착한 달걀 ,조리 존 글 ;김경희 옮김,길벗어린이,2022,,9788955826418,74800,843,41,여자,유아(6~7세),부산
172,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9791129704764,64910,400,41,여자,유아(6~7세),부산
172,브로콜리지만 사랑받고 싶어 ,"별다름,서영 그림",키다리,2021,,9791157855506,77810,813.7,41,여자,유아(6~7세),부산
172,(읽으면서 바로 써먹는) 어린이 신체 관용구 ,글·그림: 한날,파란정원,2021,,9791158681999,73710,714,41,여자,유아(6~7세),부산
172,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,3,9791164060931,74830,833.6,41,여자,유아(6~7세),부산
172,나태평과 진지해 ,진수경 글·그림,천개의바람,2022,,9791165732226,77810,813.7,41,여자,유아(6~7세),부산
172,코끼리 미용실 ,글·그림: 최민지,노란상상,2019,,9791188867233,77810,813.7,41,여자,유아(6~7세),부산
172,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,41,여자,유아(6~7세),부산
183,신비아파트 한자 귀신 3 - 새로운 봉인 카드,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,3,9788926366363,,,40,여자,유아(6~7세),부산
183,그렇게 그렇게 ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2021,,9788934990338,77830,833.6,40,여자,유아(6~7세),부산
