순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
57,폭풍우 치는 밤에,키무라 유이치 글;김정화 옮김,대한교과서,2005,,9788937814754,77830,833.6,23,남자,영유아(0~5세),광주
57,바람이 불지 않으면 ,서한얼 지음,보림출판사,2010,,9788943308063,77810,813.7,23,남자,영유아(0~5세),광주
57,뱀이 좋아 ,황숙경 지음,보림출판사,2011,,9788943308612,77810,813.7,23,남자,영유아(0~5세),광주
57,하늘을 나는 모자 ,로트라우트 수잔네 베르너 지음,보림,2017,,9788943311155,77850,853,23,남자,영유아(0~5세),광주
57,아저씨 우산 ,사노 요코 글·그림 ;김난주 옮김,비룡소,2002,30,9788949110271,77830,833.6,23,남자,영유아(0~5세),광주
57,쌍둥이는 너무 좋아 =(The) twins' blanket ,염혜원 글·그림,비룡소,2013,143,9788949112480,74800,813.7,23,남자,영유아(0~5세),광주
57,우리 몸의 구멍 ,허은미 글 ;이혜리 그림,길벗어린이,2010,,9788955821185,77400,511,23,남자,영유아(0~5세),광주
57,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955825961,77830,833.6,23,남자,영유아(0~5세),광주
57,"앗, 깜깜해 ",존 로코 지음 ;김서정 옮김,다림,2012,,9788961770576,77840,843,23,남자,영유아(0~5세),광주
57,세상에서 가장 소중한 너에게 ,에이미 크루즈 로젠탈 글 ;이승숙 옮김,다림,2015,,9788961771092,77840,843,23,남자,영유아(0~5세),광주
57,"독수리와 굴뚝새 :함께, 더 높이 ",제인 구달 글 ;김목영 옮김,토토북,2015,,9788964962718,77840,843,23,남자,영유아(0~5세),광주
57,믹스가 타요 타요 ,글: 말린 릴리아 ;옮김: 권안나,키즈엠,2016,,9788967496548,74850,859.7,23,남자,영유아(0~5세),광주
57,도시에 사는 우리 할머니 ,로렌 카스티요 글·그림 ;이상희 옮김,재능교육,2015,,9788974997755,77840,843,23,남자,영유아(0~5세),광주
57,아빠 해마 이야기,에릭 칼 글·그림;김세실 옮김,몬테소리 씨엠,2005,,9788991563285,74840,843,23,남자,영유아(0~5세),광주
57,할아버지가 우리 집에 왔어요! ,셰리 시니킨 글 ;김선희 옮김,봄봄출판사,2014,,9788991742512,77840,843,23,남자,영유아(0~5세),광주
57,숲 속 사진관 ,이시원 글·그림,고래뱃속,2015,,9788992505529,77810,813.7,23,남자,영유아(0~5세),광주
57,"늑대야, 너도 조심해 ",글·그림: 시게모리 지카 ;옮김: 최용환,미운오리새끼,2015,,9788993900675,77830,833.6,23,남자,영유아(0~5세),광주
57,주물럭 주물럭 마술 떡 ,윤재웅 글 ;윤의품 그림·사진,맹&앵,2015,,9788994198248,77810,813.7,23,남자,영유아(0~5세),광주
57,새로운 시작 ,파울라 카르바예이라 글 ;김시형 옮김,노란상상,2013,,9788997367139,77870,873,23,남자,영유아(0~5세),광주
57,난 핑계쟁이가 아니야 ,리처드 토레이 지음 ;김희성 옮김,능률교육,2015,,9791125306924,74840,190,23,남자,영유아(0~5세),광주
57,세상 끝에 있는 너에게 ,"고티에 다비드,이경혜 옮김",키다리,2018,,9791157852178,77860,863,23,남자,영유아(0~5세),광주
57,"막동아, 금강산 가자스라 :겸재 정선의 금강산 그림 여행 ",박수현 글·그림,키다리,2014,,9791185299969,77810,813.7,23,남자,영유아(0~5세),광주
57,칙칙폭폭 누가 누가 탔을까요?,민트래빗 플래닝,민트래빗,2015,,9791185419152,,,23,남자,영유아(0~5세),광주
57,외톨이 꼼 ,이노루 글·그림,책읽는곰,2015,,9791185564272,77810,813.7,23,남자,영유아(0~5세),광주
57,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9791188867127,77810,813.7,23,남자,영유아(0~5세),광주
87,움직여 봐!,스티브 젠킨스 글·그림;유정칠 옮김,웅진씽크빅,2007,,9788901062501,73490,491,22,남자,영유아(0~5세),광주
87,훨훨 간다,권정생 글;김용철 그림,국민서관,2003,,9788911021406,77810,813.6,22,남자,영유아(0~5세),광주
87,거울 속에 누구요? ,조경숙 글 ;윤정주 그림,국민서관,2009,,9788911028191,77810,813.5,22,남자,영유아(0~5세),광주
87,신선바위 똥바위 ,김하늬 글 ;권문희 그림,국민서관,2012,,9788911030071,77810,813.5,22,남자,영유아(0~5세),광주
87,으라차차 큰 일꾼 ,정해왕 글 ;이승현 그림,국민서관,2015,,9788911124527,77810,813.5,22,남자,영유아(0~5세),광주
87,딱 하나 고를게 ,로렌 차일드 지음 ;김난령 옮김,국민서관,2017,192,9788911125821,74840,843,22,남자,영유아(0~5세),광주
87,못 말리는 카멜레온 ,윤미경 글·그림,국민서관,2017,,9788911125937,77810,813.7,22,남자,영유아(0~5세),광주
87,밤똥 ,이경주 글 ;이윤우 그림,문학과지성사,2016,,9788932028552,77810,813.7,22,남자,영유아(0~5세),광주
87,나도 고양이야! ,갈리아 번스타인 지음 ;서남희 옮김,현암사,2017,,9788932374512,77840,843,22,남자,영유아(0~5세),광주
87,영이의 비닐우산,윤동재 시;김재홍 그림,창비,2005,,9788936454098,77810,811.8,22,남자,영유아(0~5세),광주
87,둥그렁 뎅 둥그렁 뎅 :전래동요 ,김종도 그림,창비,2008,,9788936454265,77810,811.8,22,남자,영유아(0~5세),광주
87,마음의 집 ,김희경 글 ;이보나 흐미엘레프스카 그림,창비,2010,,9788936454319,77810,813.7,22,남자,영유아(0~5세),광주
87,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,22,남자,영유아(0~5세),광주
87,눈아이 :안녕달 그림책 ,지은이: 안녕달,창비,2021,,9788936455736,77810,813.7,22,남자,영유아(0~5세),광주
87,(마음을 지켜라!) 뿅가맨 ,윤지회 글·그림,보림출판사,2010,,9788943308186,77810,813.7,22,남자,영유아(0~5세),광주
87,아씨방 일곱 동무,이영경 글.그림,비룡소,1998,,9788949100203,77810,813.8,22,남자,영유아(0~5세),광주
87,단물 고개 ,소중애 글 ;오정택 그림,비룡소,2010,,9788949101248,74800,813.5,22,남자,영유아(0~5세),광주
87,(세상에서 가장 긴 이름) 김수한무 거북이와 두루미 삼천갑자 동방삭 ,소중애 글 ;이승현 그림,비룡소,2013,,9788949101354,74800,813.5,22,남자,영유아(0~5세),광주
87,고릴라,앤서니 브라운,비룡소,1998,50,9788949110486,77840,808.9,22,남자,영유아(0~5세),광주
87,"아빠, 나한테 물어봐 ",버나드 와버 글 ;이수지 그림·옮김,비룡소,2015,234,9788949113609,74800,843,22,남자,영유아(0~5세),광주
87,당나귀 덩키덩키 ,로저 뒤봐젱 그림·글 ;김세실 옮김,시공사,2011,215,9788952763211,77840,843,22,남자,영유아(0~5세),광주
87,커다란 방귀 ,강경수 글·그림,시공사,2014,,9788952780058,77810,813.7,22,남자,영유아(0~5세),광주
87,괴물들이 사는 나라 - 1964년 칼데콧 상 수상작,"모리스 샌닥 (지은이), 강무홍 (옮긴이)",시공주니어,2002,,9788952782748,,,22,남자,영유아(0~5세),광주
87,앵무새 열 마리,"퀀틴 블레이크 (지은이), 장혜린 (옮긴이)",시공주니어,2017,70,9788952783882,,,22,남자,영유아(0~5세),광주
87,파란 아이 이안 ,이소영 글·그림,시공사,2017,,9788952785930,77810,813.7,22,남자,영유아(0~5세),광주
87,"나, 비뚤어질 거야! ",글: 허은실 ;그림: 조원희,한솔교육,2013,,9788953589353,74800,813.7,22,남자,영유아(0~5세),광주
87,평범한 식빵 ,종종 글·그림,그린북,2021,,9788955889659,77810,813.7,22,남자,영유아(0~5세),광주
87,줄줄이 꿴 호랑이,권문희 글·그림,사계절출판사,2005,,9788958281047,77810,813.5,22,남자,영유아(0~5세),광주
87,내가 형이랑 닮았다고?,정진이 글;소윤경 그림,사계절출판사,2005,,9788958281269,77810,813.6,22,남자,영유아(0~5세),광주
87,곱슬곱슬 머리띠,이현영 글·그림,사계절출판사,2006,,9788958281559,77810,813.6,22,남자,영유아(0~5세),광주
87,빈 화분,데미,사계절,2006,,9788958281900,77840,,22,남자,영유아(0~5세),광주
87,눈물바다 ,서현 글·그림,사계절출판사,2009,,9788958284055,77810,813.6,22,남자,영유아(0~5세),광주
87,덩쿵따 소리씨앗 ,이유정 글·그림,느림보,2013,,9788958761723,77810,813.7,22,남자,영유아(0~5세),광주
87,엉뚱한 치약 ,미야니시 타츠야 글·그림 ;송소영 옮김,달리,2018,,9788959983193,74830,833.6,22,남자,영유아(0~5세),광주
87,나의 작은 칼더 :모빌의 창시자 알렉산더 칼더의 작품 스태빌 이야기 ,"콜롱브 슈네크,이정주 옮김",톡,2015,,9788961556408,77620,998.6,22,남자,영유아(0~5세),광주
87,오스카의 비밀 ,디터 마이어 글 ;김경연 옮김,다림,2015,,9788961771108,77850,853,22,남자,영유아(0~5세),광주
87,완벽한 아이 팔아요 ,미카엘 에스코피에 글 ;박선주 옮김,길벗스쿨,2017,,9788962229806,77860,863,22,남자,영유아(0~5세),광주
87,개와 고양이 ,박영만 원작 ;강혜숙 그림,이퍼블릭,2009,,9788962242249,77810,813.5,22,남자,영유아(0~5세),광주
87,유타의 새 자전거 ,후쿠다 이와오 글·그림 ;김숙 옮김,북뱅크,2011,,9788966350056,77830,833.6,22,남자,영유아(0~5세),광주
87,어디가 이상해? ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2013,,9788966350131,77830,375.1,22,남자,영유아(0~5세),광주
87,실수 왕 도시오 ,이와이 도시오 글·그림 ;김숙 옮김,북뱅크,2017,,9788966350643,77830,833.6,22,남자,영유아(0~5세),광주
87,숲속 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2021,,9788966351411,74830,833.6,22,남자,영유아(0~5세),광주
87,친절한 친구들,후안 이춘 글;예상열 옮김,한림출판사,2002,,9788970943022,77830,823.7,22,남자,영유아(0~5세),광주
87,금붕어가 달아나네,고미 타로 글·그림;엄기원 옮김,한림출판사,2003,,9788970943466,77890,375.1,22,남자,영유아(0~5세),광주
87,길을 잃어도 문제없어! ,다그마 가이슬러 글·그림 ;김경연 옮김,풀빛,2014,,9788974742416,77850,853,22,남자,영유아(0~5세),광주
87,문제가 생겼어요! ,이보나 흐미엘레프스카 글·그림 ;이지원 옮김,논장,2010,,9788984141285,77890,892.95,22,남자,영유아(0~5세),광주
87,네가 어디에 있든 너와 함께 할 거야 ,낸시 틸먼 글·그림 ;신현림 옮김,내인생의책,2011,,9788991813762,74840,843,22,남자,영유아(0~5세),광주
87,(톡) 씨앗이 터졌다,곤도 구미코 글·그림;햇살과나무꾼 옮김,한울림어린이,2007,,9788991871151,77830,480,22,남자,영유아(0~5세),광주
87,두근두근 ,이석구 글·그림,고래이야기,2015,,9788991941519,77810,813.7,22,남자,영유아(0~5세),광주
87,슈만의 특별한 구두 ,존 데이날리스 글 ;백원영 옮김,여유당출판사,2010,,9788992351201,77890,808.3,22,남자,영유아(0~5세),광주
87,돌부처와 비단 장수 ,글·그림: 박지윤,고래뱃속,2015,,9788992505451,77810,813.7,22,남자,영유아(0~5세),광주
87,"꼬르륵, 냠냠 ",레베카 콥 글·그림 ;신주영 옮김,상상스쿨,2012,,9788993702590,74840,843,22,남자,영유아(0~5세),광주
87,"엄마, 나 똥 마려워 ",글: 백승권 ;그림: 박재현,맹&앵,2010,,9788994198040,77810,813.7,22,남자,영유아(0~5세),광주
87,"누리야, 어디가니? ",이현 글 ;윤희동 그림,맹앤앵,2013,,9788994198194,77810,813.7,22,남자,영유아(0~5세),광주
87,(버스 타고 지하철 타고) 아빠에게 가요 ,장소희 글 ;송정화 그림,능률교육,2015,,9791125308454,74840,190,22,남자,영유아(0~5세),광주
87,끄적이와 쓱쓱이 :색연필과 붓의 대결 ,글·그림: 에단 롱 ;옮김: 지혜연,이퍼블릭 ,2014,,9791155092675,77840,843,22,남자,영유아(0~5세),광주
87,슈퍼 히어로의 똥 닦는 법 ,안영은 글 ;최미란 그림,책읽는곰,2018,,9791158360931,77810,375.1,22,남자,영유아(0~5세),광주
87,상추씨 :조혜란 그림책 ,글·그림: 조혜란,사계절,2017,,9791160940169,77810,813.7,22,남자,영유아(0~5세),광주
87,"엄마, 잠깐만! ",글·그림: 앙트아네트 포티스 ;옮김: 노경실,한솔수북,2015,,9791170280088,73840,843,22,남자,영유아(0~5세),광주
87,도서관에 괴물이 나타났어요! ,자카리아 오호라 지음 ;정회성 옮김,미디어창비,2016,,9791186621226,77840,843,22,남자,영유아(0~5세),광주
147,기분을 말해 봐! ,글·그림: 앤서니 브라운 ;옮김: 홍연미,웅진씽크빅,2011,,9788901121390,74800,181,21,남자,영유아(0~5세),광주
147,난 토마토 절대 안 먹어,로렌 차일드 글·그림;조은수 옮김,국민서관,2001,13,9788911020003,77840,843,21,남자,영유아(0~5세),광주
147,의좋은 형제,이현주 글;김천정 그림,국민서관,2006,,9788911026586,77810,813.5,21,남자,영유아(0~5세),광주
147,숲 속 재봉사와 털뭉치 괴물 :최향랑 그림책 ,지은이: 최향랑,창비,2013,,9788936454432,77810,813.7,21,남자,영유아(0~5세),광주
147,간식을 먹으러 온 호랑이,주디스 커 지음;최정선 옮김,보림,2000,,9788943304102,77840,843,21,남자,영유아(0~5세),광주
147,효녀로다 효녀로다 :심청 이야기 ,김복태 글·그림,보림,2016,,9788943310264,77810,813.5,21,남자,영유아(0~5세),광주
147,지각대장 존 ,존 버닝햄 글·그림 ;박상희 옮김,비룡소,1999,6,9788949110073,77840,843,21,남자,영유아(0~5세),광주
147,릴리의 멋진 날 ,케빈 헹크스 글·그림 ;이경혜 옮김,비룡소,2008,197,9788949111957,77840,843,21,남자,영유아(0~5세),광주
147,라치와 사자,마레크 베로니카 글·그림;이선아 옮김,비룡소,2001,185,9788949180724,73890,839.61,21,남자,영유아(0~5세),광주
147,깜장 콩벌레 ,김미혜 글 ;박해남 그림,비룡소,2008,,9788949181455,77810,813.6,21,남자,영유아(0~5세),광주
147,난 노란 옷이 좋아! ,이상희 글 ;이경석 그림,시공사,2014,,9788952780065,77810,813.7,21,남자,영유아(0~5세),광주
147,"아빠, 악어를 조심하세요! ",에바 에릭손 그림 ;김상열 옮김,시공사,2014,241,9788952780607,77890,859.7,21,남자,영유아(0~5세),광주
147,"그래, 책이야! ",레인 스미스 지음 ;김경연 옮김,문학동네,2011,,9788954614214,77840,843,21,남자,영유아(0~5세),광주
147,나쁜 씨앗 ,조리 존 글 ;김경희 옮김,길벗어린이,2018,,9788955824384,77840,843,21,남자,영유아(0~5세),광주
147,자연이 화가 났어요 :자연재해로부터 나를 지키는 방법 ,글: 우연정 ;그림: 신지혜,꿈소담이,2011,,9788956897134,74000,372,21,남자,영유아(0~5세),광주
147,씨름,김장성 글;이승현 그림,사계절출판사,2007,,9788958282129,77810,813.6,21,남자,영유아(0~5세),광주
147,토끼와 호랑이 ,이현진 글·그림,사계절출판사,2013,,9788958286813,77810,813.5,21,남자,영유아(0~5세),광주
147,곰은 겨울에 똥을 안 싼대 ,맥스웰 이튼 3세 지음 ;노은정 옮김,위즈덤하우스 미디어그룹,2018,,9788962479898,74490,499,21,남자,영유아(0~5세),광주
147,목욕은 즐거워,교코 마스오카 글;하야시아키코 그림,한림출판사,1996,,9788970941776,77830,833,21,남자,영유아(0~5세),광주
147,숲속의 요술물감,하야시 아키코 글.그림;고향옥 옮김,한림출판사,1999,,9788970942476,77830,833.6,21,남자,영유아(0~5세),광주
147,바르바르 이발사,글쓴이: 이누이 에리코;옮긴이: 박미경,한림출판사,2006,,9788970944302,77830,833.6,21,남자,영유아(0~5세),광주
147,내 이 봐 봐 ,글·그린이: 야규 겐이치로 ;옮긴이: 박숙경,한림출판사,2009,,9788970945682,77830,375.1,21,남자,영유아(0~5세),광주
147,구두 전쟁 ,한지원 글·그림,한림출판사,2016,,9788970949512,77810,813.7,21,남자,영유아(0~5세),광주
147,산타 할아버지가 우리 할아버지라면 ,허은미 글 ;이명애 그림,풀빛,2016,,9788974741242,77810,813.7,21,남자,영유아(0~5세),광주
147,신기한 우산가게 ,지은이: 미야니시 다쓰야 ;옮긴이: 김수희,미래아이,2017,,9788983948311,77830,833.6,21,남자,영유아(0~5세),광주
147,감자 이웃 ,김윤이 글·그림,고래이야기,2014,,9788991941427,77810,813.7,21,남자,영유아(0~5세),광주
147,나는 갈색이야 ,줄리아 쿡 글 ;공경희 옮김,찰리북,2014,,9788994368252,77840,843,21,남자,영유아(0~5세),광주
147,눈이 그치면 ,사카이 고마코 글·그림 ;김영주 옮김,북스토리아이,2015,,9788997279265,77830,833.6,21,남자,영유아(0~5세),광주
147,나무 위에 올라가는 아주 별난 꼬마 얼룩소 ,글·그림: 제마 메리노 ;옮김: 노은정,이퍼블릭,2015,,9791155095553,77840,843,21,남자,영유아(0~5세),광주
147,네가 기린이 되든 곰이 되든 우린 널 사랑해 ,낸시 틸먼 글·그림 ;이상희 옮김,내인생의책,2015,,9791157231959,77840,843,21,남자,영유아(0~5세),광주
147,루푸스 색깔을 사랑한 박쥐 ,글·그림: 토미 웅거러 ;옮김: 이현정,현북스,2016,,9791157410569,77850,843,21,남자,영유아(0~5세),광주
147,아빠 셋 꽃다발 셋 ,"국지승 글,그림",책읽는곰,2017,,9791158360610,77810,813.7,21,남자,영유아(0~5세),광주
147,나는 개다 ,백희나,책읽는곰,2019,,9791158361365,77810,813.7,21,남자,영유아(0~5세),광주
147,둥지 아파트 이사 대작전 ,폴라 셰어 글 ;길상효 옮김,씨드북,2017,,9791160510652,77840,843,21,남자,영유아(0~5세),광주
147,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9791160940046,77810,813.7,21,남자,영유아(0~5세),광주
147,호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947328,77810,813.7,21,남자,영유아(0~5세),광주
147,구름빵,백희나 (지은이),한솔수북,2004,,9791170283836,,813.8,21,남자,영유아(0~5세),광주
147,나비정원의 비밀 ,글·그림: 엘리 맥케이 ;옮김: 서나연,아이위즈,2016,,9791186316078,73840,843,21,남자,영유아(0~5세),광주
147,걸었어 ,"글·그림: 우지현,바느질: 이정덕",청어람주니어,2015,,9791186419045,74810,813.7,21,남자,영유아(0~5세),광주
147,호랑이가 책을 읽어 준다면 ,존 버닝햄 지음 ;정회성 옮김,M창비(미디어창비),2018,,9791186621851,77840,843,21,남자,영유아(0~5세),광주
187,안아줘 ,글·그림: 제즈 앨버로우,웅진닷컴,2000,,9788901029153,74840,843,20,남자,영유아(0~5세),광주
187,동생이 태어날 거야 ,글: 존 버닝햄 ;옮김: 홍연미,웅진씽크빅,2010,,9788901107615,74800,843,20,남자,영유아(0~5세),광주
