순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
21,눈이 오는 소리 ,천미진 쓰고 ;홍단단 그림,키즈엠,2018,,9788967499327,74810,813.7,9,남자,영유아(0~5세),제주
21,알사탕 ,백희나,책읽는곰,2017,,9791158360375,77810,813.7,9,남자,영유아(0~5세),제주
21,엄마 자판기 ,글·그림: 조경희,노란돼지,2019,,9791159950681,77810,813.7,9,남자,영유아(0~5세),제주
21,아낌없이 주는 도서관 ,"안토니스 파파테오둘루,이계순 옮김",풀빛,2021,,9791161723549,77890,892.1,9,남자,영유아(0~5세),제주
21,방귀의 1초 인생 ,말린 클링엔베리 글 ;기영인 옮김,창비교육,2021,,9791165700805,77850,859.7,9,남자,영유아(0~5세),제주
27,신비아파트 한자 귀신 2 - 저주의 대가,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,2,9788926382141,67400,711.4,8,남자,영유아(0~5세),제주
27,"아빠, 목욕해요 ",글: 전현정 ;그림: 혜경,그레이트 Books(그레이트북스),2019,30,9788927194729,74400,408,8,남자,영유아(0~5세),제주
27,"크레삐, 지구가 궁금해? ",글: 김원섭 ;그림: 김고은,그레이트 Books(그레이트북스),2019,46,9788927194880,74400,408,8,남자,영유아(0~5세),제주
27,우리는 공룡 특공대 ,글: 양대승 ;그림: 윤정주,그레이트 Books(그레이트북스),2019,48,9788927194903,74400,408,8,남자,영유아(0~5세),제주
27,어메이징 우주탐사 ,글: 정창훈 ;그림: 조준철,예림당,2016,,9788930258142,73440,443,8,남자,영유아(0~5세),제주
27,불은 어떻게 만들까요? ,앙드리엔 수테르-페로 글 ;최정선 옮김,보림,2017,,9788943310608,,408,8,남자,영유아(0~5세),제주
27,아주 이상한 물고기 :환경 생태 감수성을 키워 주는 바닷속 탐험 이야기 ,글: 나오미 존스 ;옮김: 김세실,북이십일,2022,,9788950912871,77840,539,8,남자,영유아(0~5세),제주
27,아니야! ,이정록 글 ;오리 그림,문학동네,2021,,9788954677271,77810,813.7,8,남자,영유아(0~5세),제주
27,공룡 책 버스 ,류쓰위안 글 ;김진아 옮김,크레용하우스,2021,,9788955477238,73820,823.7,8,남자,영유아(0~5세),제주
27,(맨 처음 우리나라) 고조선 ,이현 글 ;이광익 그림,휴먼어린이,2017,,9788965913320,74910,911,8,남자,영유아(0~5세),제주
27,코끼리 놀이터 =Elephant playground ,글: 서석영 ;번역: 안선재,풀과바람,2022,,9788983899767,77810,813.7,8,남자,영유아(0~5세),제주
27,숲 속 사진관 ,이시원 글·그림,고래뱃속,2015,,9788992505529,77810,813.7,8,남자,영유아(0~5세),제주
27,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,8,남자,영유아(0~5세),제주
27,비행기가 부웅부웅 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2017,,9791158360511,77830,833.6,8,남자,영유아(0~5세),제주
27,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,8,남자,영유아(0~5세),제주
27,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,2,9791164136438,77490,472,8,남자,영유아(0~5세),제주
27,신비아파트 한자 귀신 4 - 악귀 조종자,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,4,9791164385454,,,8,남자,영유아(0~5세),제주
27,문어 팬티 ,글: 수지 시니어 ;옮김: 한미숙,천개의바람,2021,,9791165731380,77840,843,8,남자,영유아(0~5세),제주
27,겨울은 어떤 곳이야? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2022,,9791165732196,77830,833.6,8,남자,영유아(0~5세),제주
27,지사랑이 ,글: 이정지 ;그림: 이유정,기역,2019,,9791185057651,7810,813.8,8,남자,영유아(0~5세),제주
27,(진짜 진짜 재밌는) 곤충 그림책 ,수잔 바라클로우 지음 ;고호관 번역,부즈펌,2018,,9791187504641,74490,495,8,남자,영유아(0~5세),제주
27,(진짜 진짜 재밌는) 바다 그림책 :underwater creatures ,수잔 바라클로우 지음 ;김맑아 번역,부즈펌,2018,,9791187504658,74490,491,8,남자,영유아(0~5세),제주
27,바다 체험학습 가는 날 ,존 헤어 지음,행복한그림책,2021,,9791187936428,77840,843,8,남자,영유아(0~5세),제주
27,레이의 세계 ,글·그림 : 마리안나 코포 ;옮김: 권미자,에듀앤테크,2020,,9791190554534,74840,843,8,남자,영유아(0~5세),제주
27,(바다 탐험대) 옥토넛,메오미 원작;아보카도 구성;이은주 펴냄,,,8,9791196814489,,408,8,남자,영유아(0~5세),제주
52,이 뼈는 누구 뼈? ,글: 박은정 ;그림: 박해남,그레이트 Books(그레이트북스),2019,16,9788927194583,74400,408,7,남자,영유아(0~5세),제주
52,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9788936455286,77840,813.7,7,남자,영유아(0~5세),제주
52,한그릇 :변정원 그림책 ,지은이: 변정원,보림출판사,2019,,9788943312459,77810,813.7,7,남자,영유아(0~5세),제주
52,뭐든지 나라의 가나다 ,박지윤 쓰고 그림,보림(보림출판사),2020,,9788943313647,77810,813.7,7,남자,영유아(0~5세),제주
52,수박 ,김영진 글·그림,길벗어린이,2021,14,9788955826197,74810,813.7,7,남자,영유아(0~5세),제주
52,감기 걸린 물고기 :박정섭 그림책 ,글·그림: 박정섭,사계절,2016,,9788958284482,77810,813.7,7,남자,영유아(0~5세),제주
52,심장 소리 :정진호 그림책 ,글·그림: 정진호,위즈덤하우스,2022,,9788962478228,77800,813.7,7,남자,영유아(0~5세),제주
52,뭐든 될 수 있어 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스,2017,,9788962478235,77800,833.6,7,남자,영유아(0~5세),제주
52,수박씨를 삼켰어! ,그렉 피졸리 글·그림 ;김경연 옮김,토토북,2014,,9788964961919,77840,843,7,남자,영유아(0~5세),제주
52,오싹오싹 팬티! ,글: 에런 레이놀즈 ;옮김: 홍연미,토토북,2018,,9788964963678,77840,843,7,남자,영유아(0~5세),제주
52,100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2009,,9788989863786,73830,833.6,7,남자,영유아(0~5세),제주
52,외계인 해녀 ,글·그림: 김란,한그루,2018,,9788994474632,77810,813.7,7,남자,영유아(0~5세),제주
52,내 꼬리 봤니? ,글·그림: 알베르토 로트 ;옮김: 박서경,맥스교육,2021,,9791155717936,77840,883,7,남자,영유아(0~5세),제주
52,불만이 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2016,,9791156130796,77830,833.6,7,남자,영유아(0~5세),제주
52,(세상 모든 어마어마한) 중장비 ,안명철 글,주니어골든벨,2020,,9791158064105,77550,550,7,남자,영유아(0~5세),제주
52,으리으리한 개집 ,유설화 글·그림,책읽는곰,2017,,9791158360351,77810,813.7,7,남자,영유아(0~5세),제주
52,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9791158361907,77810,813.7,7,남자,영유아(0~5세),제주
52,악어 엄마 ,글쓴이: 조은수 ;그린이: 안태형,풀빛,2018,,9791161720692,73810,813.7,7,남자,영유아(0~5세),제주
52,바다가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162041178,77830,833.6,7,남자,영유아(0~5세),제주
52,우주에서 가장 행복한 100층 로켓 ,글·그림: 마이크 스미스 ;옮김: 노은정,이퍼블릭,2021,,9791166373633,77840,843,7,남자,영유아(0~5세),제주
52,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9791186531778,74810,813.7,7,남자,영유아(0~5세),제주
52,(진짜 진짜 재밌는) 작은 생물 그림책 :그림으로 배우는 신기한 지식 백과 ,톰 잭슨 지음 ;김시경 옮김,부즈펌,2019,,9791187504887,76490,491,7,남자,영유아(0~5세),제주
52,할머니의 용궁 여행 ,권민조 글·그림,천개의바람,2020,,9791190077439,77810,813.7,7,남자,영유아(0~5세),제주
52,여류작가.1,류세영 (지은이),황금코뿔소,2020,7,9791190421201,,843,7,남자,영유아(0~5세),제주
52,무시무시한 상어와 작디작은 게 ,글·그림: 앨리슨 머리 ;옮김: 손시진,에듀앤테크,2020,,9791190554336,74840,843,7,남자,영유아(0~5세),제주
52,(바다 탐험대) 옥토넛,메오미 원작;아보카도 구성;이은주 펴냄,,,3,9791196814434,,408,7,남자,영유아(0~5세),제주
52,(바다 탐험대) 옥토넛,메오미 원작;아보카도 구성;이은주 펴냄,,,4,9791196814441,,408,7,남자,영유아(0~5세),제주
52,(바다 탐험대) 옥토넛,메오미 원작;아보카도 구성;이은주 펴냄,,,5,9791196814465,,408,7,남자,영유아(0~5세),제주
80,Kitten's first full moon,Kevin Henkes,Greenwillow Books,2004,,9780060588298,,,6,남자,영유아(0~5세),제주
80,고래 옷장 ,박은경 시 ;김승연 그림,웅진씽크빅,2021,,9788901250199,74800,811.8,6,남자,영유아(0~5세),제주
80,북극곰 찻집에 오세요 ,글: 오수민 ;그림: 최현묵,그레이트 Books(그레이트북스),2019,27,9788927194699,74400,408,6,남자,영유아(0~5세),제주
80,"그림자야, 놀자! ",글: 오윤선 ;그림: 오정택,그레이트 Books(그레이트북스),2019,28,9788927194705,74400,408,6,남자,영유아(0~5세),제주
80,물을 찾아봐! ,글: 노지영 ;그림: 김현정,그레이트 Books(그레이트북스),2019,41,9788927194835,74400,408,6,남자,영유아(0~5세),제주
80,밤엔 누구랑 놀지? ,글: 양대승 ;그림: 정문주,그레이트 Books(그레이트북스),2019,50,9788927194927,74400,408,6,남자,영유아(0~5세),제주
80,닥터 브라우니가 작아졌어요! ,김지운 글·그림,김영사,2018,,9788934993827,77810,813.7,6,남자,영유아(0~5세),제주
80,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,2,9788936447861,74810,813.7,6,남자,영유아(0~5세),제주
80,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,6,남자,영유아(0~5세),제주
80,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9788936455491,77810,813.7,6,남자,영유아(0~5세),제주
80,미생물 :현미경으로 본 커다란 세상 ,"다미앙 라베둔트,장석훈 옮김",보림(보림출판사),2020,,9788943312435,74470,475,6,남자,영유아(0~5세),제주
80,줄무늬가 생겼어요,데이빗 섀논 글·그림;조세현 옮김,비룡소,2006,,9788949111674,77840,843,6,남자,영유아(0~5세),제주
80,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9788949162096,74800,813.7,6,남자,영유아(0~5세),제주
80,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,9,9788950993573,74810,813.7,6,남자,영유아(0~5세),제주
80,오리네 찜질방 ,글·그림: 민승지,위즈덤하우스,2020,,9788962472370,77800,813.7,6,남자,영유아(0~5세),제주
80,어린이 비행기 엠블럼 대백과 :세상이 한눈에 보이는 비행기 관찰 도감 ,감 글·그림,보누스,2021,,9788964944837,74550,558,6,남자,영유아(0~5세),제주
80,깜장이 ,다나카 기요 글·그림 ;김숙 옮김,북뱅크,2022,,9788966351510,77830,833.6,6,남자,영유아(0~5세),제주
80,자동차 디자인 교과서 =The textbook of automotive design ,구상 지음,안그라픽스,2016,,9788970598444,93600,658.2,6,남자,영유아(0~5세),제주
80,감귤 기차 ,김지안 글·그림,JEI(재능교육),2016,,9788974999988,77810,813.7,6,남자,영유아(0~5세),제주
80,(잘방잘방) 제주 바다 물고기 ,그림: 조광현 ;글: 명정구,보리,2012,,9788984287310,74490,497,6,남자,영유아(0~5세),제주
80,빨간 상자 :마음을 선물하는 일 ,"린다 볼프스그루버,유혜자 옮김",시금치,2022,,9788992371896,77080,853,6,남자,영유아(0~5세),제주
80,(로봇 기차 치포의) 기차 박물관 ,글: 김혜준 ;그림: 김보경,초록아이,2021,,9788992963725,73550,557,6,남자,영유아(0~5세),제주
80,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,6,남자,영유아(0~5세),제주
80,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,6,남자,영유아(0~5세),제주
80,미니노와 달님 ,글: 메리셸 마르티 ;옮긴이: 문주선,생각하는책상,2021,,9788997943746,77870,873,6,남자,영유아(0~5세),제주
80,민들레는 민들레 ,김장성 글 ;오현경 그림,이야기꽃,2014,,9788998751074,77810,813.7,6,남자,영유아(0~5세),제주
80,수박이 먹고 싶으면 ,김장성 글 ;유리 그림,이야기꽃,2017,,9788998751234,77810,813.7,6,남자,영유아(0~5세),제주
80,이유가 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2015,,9791156130727,77830,833.6,6,남자,영유아(0~5세),제주
80,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,,9791158361884,77830,833.6,6,남자,영유아(0~5세),제주
80,우주 관람차 :김성미 그림책 ,김성미,책읽는곰,2021,,9791158362485,77810,813.7,6,남자,영유아(0~5세),제주
80,나무가 되자! :나무의 생태로 배우는 공존 ,마리아 잔페라리 글 ;천미나 옮김,책읽는곰,2021,,9791158362546,74480,485,6,남자,영유아(0~5세),제주
80,(읽으면서 바로 써먹는) 어린이 맞춤법 ,글·그림: 한날,파란정원,2019,,9791158681647,73710,711,6,남자,영유아(0~5세),제주
80,"잘 자, 굴삭기 벤! :공사장에서 벌어진 자장자장 이야기 ",되르테 혼 글 ;권지현 옮김,씨드북,2017,,9791160511116,77860,853,6,남자,영유아(0~5세),제주
80,출동 완료! 공룡 중장비 ,글·그림: 페니 데일,이퍼블릭,2019,,9791160576313,77840,843,6,남자,영유아(0~5세),제주
80,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9791160940046,77810,813.7,6,남자,영유아(0~5세),제주
80,간질간질 ,글·그림: 서현,사계절,2017,,9791160940688,77810,813.7,6,남자,영유아(0~5세),제주
80,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9791160947250,77810,813.7,6,남자,영유아(0~5세),제주
80,수영 이불 :재희 그림책 ,글·그림: 재희,사계절(사계절출판사),2021,,9791160947502,77810,813.7,6,남자,영유아(0~5세),제주
80,일곱 나라 일곱 어린이의 하루 ,맷 라모스 글·그림 ;김경연 옮김,풀빛,2018,,9791161720500,74900,380,6,남자,영유아(0~5세),제주
80,정말 화나요! ,오렐리 쉬엥 쇼 쉰느 지음 ;이정주 옮김,한빛에듀,2020,,9791162242612,74860,181,6,남자,영유아(0~5세),제주
80,너무 무서워요 ,오렐리 쉬엥 쇼 쉰느 지음 ;이정주 옮김,한빛에듀,2020,,9791162242636,74860,181,6,남자,영유아(0~5세),제주
80,너무 들뜨고 신나요! ,오렐리 쉬엥 쇼 쉰느 지음 ;이정주 옮김,한빛에듀,2020,,9791162242681,74860,181,6,남자,영유아(0~5세),제주
80,진짜 삐졌어요 ,오렐리 쉬엥 쇼 쉰느 지음 ;이정주 옮김,한빛에듀,2020,,9791162242698,74860,181,6,남자,영유아(0~5세),제주
80,잠이 안 와요 ,오렐리 쉬엥 쇼 쉰느 지음 ;이정주 옮김,한빛에듀,2020,,9791162242704,74860,181,6,남자,영유아(0~5세),제주
80,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9791164386536,67400,711.4,6,남자,영유아(0~5세),제주
80,슈퍼 출동! 공룡 자동차 ,글·그림: 페니 데일 ;옮김: 김현희,이퍼블릭,2021,,9791166372797,77840,843,6,남자,영유아(0~5세),제주
80,아주 작은 얼음 나라 ,사카이 사치에 글·그림 ;김현정 옮김,꿈터,2022,2,9791167390486,77830,833.6,6,남자,영유아(0~5세),제주
80,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,3,9791168410886,77830,830,6,남자,영유아(0~5세),제주
80,똥 가족의 미술 대회 ,다비드 칼리 글 ;바람숲아이 옮김,한솔수북,2021,,9791170288107,77860,863,6,남자,영유아(0~5세),제주
80,곰이 강을 따라갔을 때 ,씀: 리처드 T. 모리스 ;옮김: 이상희,소원나무,2020,11,9791170440239,77840,843,6,남자,영유아(0~5세),제주
80,(로보카 폴리) 멈춰요! 엎드려요! 굴러요! ,원작: 로이비쥬얼,로이비쥬얼,2020,11,9791186201824,74810,372.42,6,남자,영유아(0~5세),제주
80,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,2,9791190409131,74810,813.7,6,남자,영유아(0~5세),제주
80,14마리의 이사하기 ,이와무라 카즈오 지음 ;박지석 옮김,진선아이,2022,,9791190779562,77830,833.6,6,남자,영유아(0~5세),제주
80,14마리의 봄 소풍 ,이와무라 카즈오 지음 ;박지석 옮김,진선아이,2022,,9791190779579,77830,833.6,6,남자,영유아(0~5세),제주
80,복숭아 씨앗 발사! ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931571,77830,833.6,6,남자,영유아(0~5세),제주
135,They all saw a cat ,Brendan Wenzel,ChronicleBooksLlc,2016,,9781452150130,,,5,남자,영유아(0~5세),제주
135,도토리 마을의 모자 가게 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진씽크빅,2011,,9788901128337,74800,833.6,5,남자,영유아(0~5세),제주
135,숨바꼭질 ,글·그림: 앤서니 브라운 ;옮김: 공경희,웅진씽크빅,2017,,9788901217222,74800,843,5,남자,영유아(0~5세),제주
135,점박이 한반도의 공룡2 :새로운 낙원,글: 한상호 ;드림써치 C&C,웅진씽크빅,2018,22,9788901228372,74450,457,5,남자,영유아(0~5세),제주
135,휴지가 돌돌돌 :술술 잘 읽히는 책 ,글·그림: 신복남,웅진주니어,2021,,9788901249476,74810,813.7,5,남자,영유아(0~5세),제주
135,농부 할아버지와 아기 채소들 :현민경 그림책 ,글·그림: 현민경,웅진씽크빅,2021,,9788901252018,74810,813.7,5,남자,영유아(0~5세),제주
135,그럴 때가 있어 ,김준영 글·그림,국민서관,2020,,9788911128150,77810,813.7,5,남자,영유아(0~5세),제주
135,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9788925550633,73840,843,5,남자,영유아(0~5세),제주
135,방귀쟁이 며느리 ,글: 류혜인 ;그림: 홍선주,그레이트kids(그레이트키즈),2016,5,9788927185802,74810,813.5,5,남자,영유아(0~5세),제주
135,위기 탈출 동물 학교 ,글: 강은경 ;그림: 이갑규,그레이트 Books(그레이트북스),2019,3,9788927194446,74400,408,5,남자,영유아(0~5세),제주
135,누구 똥일까? ,글: 이정민 ;그림: 홍선주,그레이트 Books(그레이트북스),2019,4,9788927194453,74400,408,5,남자,영유아(0~5세),제주
135,바다로 풍덩! ,글: 정재은 ;그림: 이광익,그레이트 Books(그레이트북스),2019,5,9788927194460,74400,408,5,남자,영유아(0~5세),제주
135,달려라 오토! ,글: 정현수 ;그림: 김이조,그레이트 Books(그레이트북스),2019,35,9788927194774,74400,408,5,남자,영유아(0~5세),제주
135,다도와 로봇 센터 ,글: 김수경 ;그림: 강은옥,그레이트 Books(그레이트북스),2019,39,9788927194811,74400,408,5,남자,영유아(0~5세),제주
135,불이 나면 파이어맨 ,글: 양대승 ;그림: 전금자,그레이트 Books(그레이트북스),2019,42,9788927194842,74400,408,5,남자,영유아(0~5세),제주
135,정리를 부탁해 ,글: 남현희 ;그림: 이나르,그레이트 Books(그레이트북스),[2020],33,9788927195986,74410,410,5,남자,영유아(0~5세),제주
135,(사회성을 길러 주는) 애앵애앵 소방차 ,씽크밸리 글 ;우나연 그림,효리원,2017,,9788928104604,74000,556,5,남자,영유아(0~5세),제주
135,기분 가게 ,도키 나쓰키 글·그림 ;김숙 옮김,김영사,2022,,9788934967286,77830,833.6,5,남자,영유아(0~5세),제주
135,"도망치고, 찾고 ",요시타케 신스케 글·그림 ;권남희 옮김,주니어김영사,2021,,9788934979982,77830,833.6,5,남자,영유아(0~5세),제주
135,책 먹는 여우의 겨울 이야기 ,프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2020,,9788934991342,73850,853,5,남자,영유아(0~5세),제주
135,"안 돼, 데이비드! ",데이비드 섀넌 글·그림 ;김경희 옮김,김영사,2020,,9788934992844,74840,843,5,남자,영유아(0~5세),제주
135,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,1,9788936447694,74810,813.7,5,남자,영유아(0~5세),제주
135,으르렁 이발소 :염혜원 그림책 ,글·그림: 염혜원,창비,2020,,9788936447793,77840,813.7,5,남자,영유아(0~5세),제주
135,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,5,남자,영유아(0~5세),제주
135,내가 최고 공룡이야 ,브렌다 기버슨 글 ;송미영 옮김,대교,2021,,9788939571983,77490,457,5,남자,영유아(0~5세),제주
135,Let's go 공룡 탐험 :공룡의 시대로 탐험을 떠나요! ,글: 티머시 내프먼 ;옮긴이: 김영선,보림출판사,2020,,9788943313173,74490,457,5,남자,영유아(0~5세),제주
135,끼리끼리 공룡 친구들 ,나타샤 덜리 지음 ;박진영 옮김,보림(보림출판사),2021,,9788943313555,74490,457,5,남자,영유아(0~5세),제주
135,괜찮아 아저씨 ,김경희 글·그림,비룡소,2017,,9788949105048,74800,813.7,5,남자,영유아(0~5세),제주
135,오리 부리 이야기 ,황선애 글 ;간장 그림,비룡소,2022,,9788949162386,74800,813.7,5,남자,영유아(0~5세),제주
135,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,5,9788950978358,74900,980.2,5,남자,영유아(0~5세),제주
135,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9788950983703,74810,813.7,5,남자,영유아(0~5세),제주
135,"브라운, 오늘은 물개가 되어 볼까? ",라인프렌즈 원작,북이십일,2021,,9788950992972,77810,190,5,남자,영유아(0~5세),제주
135,"무지개 물고기야, 엄마가 지켜 줄게 ",마르쿠스 피스터 그림·글 ;김영진 옮김,시공사,2012,,9788952764270,77890,853,5,남자,영유아(0~5세),제주
135,동그라미 ,존 클라센 그림 ;서남희 옮김,시공사,2019,,9788952786661,77840,843,5,남자,영유아(0~5세),제주
135,두발자전거 배우기 ,글: 고대영 ;그림: 김영진,길벗어린이,2009,,9788955820904,77810,813.6,5,남자,영유아(0~5세),제주
135,쿵! 중력은 즐거워! ,정연경 글 ;강지영 그림,길벗어린이,2015,,9788955823417,77400,420,5,남자,영유아(0~5세),제주
135,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955825961,77830,833.6,5,남자,영유아(0~5세),제주
135,난 크고 싶어 ,글: 안드레아 샤빅 ;옮김: 이연수,그린북,2019,,9788955889291,77840,843,5,남자,영유아(0~5세),제주
135,장난감 먹는 괴물 ,제시카 마르티넬로 글 ;최지원 옮김,그린북,2021,,9788955889710,74890,863,5,남자,영유아(0~5세),제주
135,(뽀롱뽀롱 뽀로로) 뽀로로와 마법 나라 ,키즈아이콘 [편],아이코닉스,2018,,9788964133149,73810,813.7,5,남자,영유아(0~5세),제주
135,어린이 비행기 구조 대백과 :세상이 한눈에 보이는 비행기 관찰 도감 ,이경윤 지음 ;남지우 그림,보누스,2021,,9788964945162,74550,558,5,남자,영유아(0~5세),제주
135,달라서 더 아름다운 우주의 별들 ,글공작소 지음,아름다운사람들,2017,,9788965133995,73440,443,5,남자,영유아(0~5세),제주
135,동물원 키 재는 날 ,글: 케이타로 ;옮김: 김숙,북뱅크,2016,,9788966350520,74830,833.6,5,남자,영유아(0~5세),제주
135,절대로 누르면 안 돼! ,빌 코터 글 그림 ;이정훈 옮김,북뱅크,2018,,9788966350919,77840,843,5,남자,영유아(0~5세),제주
135,가만히 들어주었어 ,코리 도어펠드 글·그림 ;신혜은 옮김,북뱅크,2019,,9788966351008,77840,843,5,남자,영유아(0~5세),제주
135,1부터 100까지 숫자책 :숫자를 익히며 100가지 물건 찾기 ,"글: 어맨다 우드,옮김: 최용석",풀과바람,2020,,9788983898326,77410,410,5,남자,영유아(0~5세),제주
135,나만의 캠핑 방법 =How to camp on my own ,글: 이영란 ;그림: 한지아,풀과바람,2021,,9788983899118,77690,699,5,남자,영유아(0~5세),제주
135,신기한 씨앗 가게 ,지은이: 미야니시 다쓰야 ;옮긴이: 김수희,미래M&B,2016,,9788983948083,73830,833.6,5,남자,영유아(0~5세),제주
