순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
23,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,20,여자,유아(6~7세),제주
23,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,1,9788936447694,74810,813.7,20,여자,유아(6~7세),제주
23,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,3,9788950976118,74900,980.2,20,여자,유아(6~7세),제주
23,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9788955824896,77810,813.7,20,여자,유아(6~7세),제주
23,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,20,여자,유아(6~7세),제주
23,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,2,9791164137121,77400,400,20,여자,유아(6~7세),제주
23,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,8,9791164138197,77810,810,20,여자,유아(6~7세),제주
30,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,2,9788936447861,74810,813.7,19,여자,유아(6~7세),제주
30,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,19,여자,유아(6~7세),제주
30,오싹오싹 팬티! ,글: 에런 레이놀즈 ;옮김: 홍연미,토토북,2018,,9788964963678,77840,843,19,여자,유아(6~7세),제주
30,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,8,9791164131914,74830,833.6,19,여자,유아(6~7세),제주
30,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,3,9791164134267,77810,810,19,여자,유아(6~7세),제주
30,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,19,여자,유아(6~7세),제주
36,하늘 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2017,,9788966350759,74830,833.6,18,여자,유아(6~7세),제주
36,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,6,9791162335123,74830,833.6,18,여자,유아(6~7세),제주
36,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,3,9791164136223,74810,816.7,18,여자,유아(6~7세),제주
39,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,17,여자,유아(6~7세),제주
39,튤립 호텔 :김지안 그림책 ,지은이: 김지안,창비,2022,,9788936455842,77810,813.7,17,여자,유아(6~7세),제주
39,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,3,9788937889714,74830,833.6,17,여자,유아(6~7세),제주
39,(이사도라 문) 마녀 요정 미라벨,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2021,1,9788950994372,74840,843,17,여자,유아(6~7세),제주
39,이상한 엄마 ,백희나,책읽는곰,2016,,9791158360214,77810,813.7,17,여자,유아(6~7세),제주
39,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9791158361907,77810,813.7,17,여자,유아(6~7세),제주
39,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,1,9791164130764,74830,833.6,17,여자,유아(6~7세),제주
39,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,6,9791164136261,77810,810,17,여자,유아(6~7세),제주
39,아름다운 실수 ,코리나 루이켄 지음 ;김세실 옮김,나는별,2018,,9791188574018,77840,843,17,여자,유아(6~7세),제주
48,꽝 없는 뽑기 기계 ,곽유진 글 ;차상미 그림,비룡소,2020,,9788949162027,74800,813.7,16,여자,유아(6~7세),제주
48,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,1,9788950973353,74900,980.2,16,여자,유아(6~7세),제주
48,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360986,77830,833.6,16,여자,유아(6~7세),제주
48,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,16,여자,유아(6~7세),제주
48,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,1,9791164136032,77400,400,16,여자,유아(6~7세),제주
48,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,4,9791164138982,77400,400,16,여자,유아(6~7세),제주
48,오늘 밤에는 어떤 꿈을 꿀까? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2021,,9791165732103,77830,833.6,16,여자,유아(6~7세),제주
55,인어 공주 ,글: 안데르센 ;[교원 옮김],교원,2008,1,9788921438058,74800,808.3,15,여자,유아(6~7세),제주
55,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,15,여자,유아(6~7세),제주
55,초밥이 빙글빙글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2016,,9791158360245,77830,833.6,15,여자,유아(6~7세),제주
55,두근두근 편의점 :김영진 그림책 ,지은이: 김영진,책읽는곰,2022,,9791158363178,77810,813.7,15,여자,유아(6~7세),제주
55,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,7,9791164062270,74830,833.6,15,여자,유아(6~7세),제주
55,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,5,9791168410848,77400,400,15,여자,유아(6~7세),제주
55,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,1,9791190786508,74810,813.7,15,여자,유아(6~7세),제주
62,오싹오싹 당근,"에런 레이놀즈 (지은이), 피터 브라운 (그림), 홍연미 (옮긴이)",알에이치코리아(RHK),2020,,9788925569352,,,14,여자,유아(6~7세),제주
62,"도망치고, 찾고 ",요시타케 신스케 글·그림 ;권남희 옮김,주니어김영사,2021,,9788934979982,77830,833.6,14,여자,유아(6~7세),제주
62,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9788943313777,77810,813.7,14,여자,유아(6~7세),제주
62,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9788955826340,74810,813.7,14,여자,유아(6~7세),제주
62,이상한 손님 ,백희나,책읽는곰,2018,,9791158360801,77810,813.7,14,여자,유아(6~7세),제주
62,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,,9791158361884,77830,833.6,14,여자,유아(6~7세),제주
62,우당탕탕 야옹이와 바다 끝 괴물 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9791158362287,74830,833.6,14,여자,유아(6~7세),제주
62,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,1,9791164137176,77810,691,14,여자,유아(6~7세),제주
62,마음버스 ,글: 김유 ;그림: 소복이,천개의바람,2022,,9791165732257,77810,813.7,14,여자,유아(6~7세),제주
62,빵이 되고 싶은 토끼 ,마루야마 나오 지음 ;고향옥 옮김,스푼북,2020,,9791165810184,77830,833.6,14,여자,유아(6~7세),제주
62,할머니의 용궁 여행 ,권민조 글·그림,천개의바람,2020,,9791190077439,77810,813.7,14,여자,유아(6~7세),제주
73,그렇게 그렇게 ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2021,,9788934990338,77830,833.6,13,여자,유아(6~7세),제주
73,이게 정말 뭘까? ,요시타케 신스케 글·그림 ;김정화 옮김,김영사,2020,,9788934991922,77830,833.6,13,여자,유아(6~7세),제주
73,아홉 살 마음 사전 ,박성우 글 ;김효은 그림,창비,2017,,9788936447014,73710,181,13,여자,유아(6~7세),제주
73,(오늘의 일기) 학교 가는 날 ,글: 송언 ;그림: 김동수,보림출판사,2011,,9788943308827,77810,816.7,13,여자,유아(6~7세),제주
73,구름할머니의 콧구멍 ,김혜순 글 ;이재희 그림,보림(보림출판사),2021,,9788943314064,77810,813.6,13,여자,유아(6~7세),제주
73,소원 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162058,74800,813.7,13,여자,유아(6~7세),제주
73,갑자기 악어 아빠 ,소연 글 ;이주희 그림,비룡소,2021,,9788949162096,74800,813.7,13,여자,유아(6~7세),제주
73,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9788950977405,74900,980.2,13,여자,유아(6~7세),제주
73,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,5,9788950978358,74900,980.2,13,여자,유아(6~7세),제주
73,싸워도 돼요? ,글: 고대영 ;그림: 김영진,길벗어린이,2013,,9788955822823,77810,813.7,13,여자,유아(6~7세),제주
73,평범한 식빵 ,종종 글·그림,그린북,2021,,9788955889659,77810,813.7,13,여자,유아(6~7세),제주
73,도깨비를 빨아 버린 우리 엄마,사토 와키코,한림출판사,1991,,9788970940199,77890,833.8,13,여자,유아(6~7세),제주
73,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,1,9791129704757,64910,400,13,여자,유아(6~7세),제주
73,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9791158362249,77810,813.7,13,여자,유아(6~7세),제주
73,깔깔 주스 :박세랑 그림책 ,글·그림: 박세랑,노란돼지,2021,,9791159952708,77810,813.7,13,여자,유아(6~7세),제주
73,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9791160947250,77810,813.7,13,여자,유아(6~7세),제주
73,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,1,9791164060481,74830,833.6,13,여자,유아(6~7세),제주
73,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,13,9791165382650,74910,911,13,여자,유아(6~7세),제주
91,도토리 마을의 서점 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2015,,9788901205427,74800,833.6,12,여자,유아(6~7세),제주
91,시큰둥이 고양이 ,소피 블랙올 글·그림 ;김서정 옮김,알에이치코리아,2022,,9788925578880,77840,843,12,여자,유아(6~7세),제주
91,흥칫뿡 ,수아현 지음,현암사,2018,,9788932374789,77810,813.7,12,여자,유아(6~7세),제주
91,더우면 벗으면 되지,"요시타케 신스케 (지은이), 양지연 (옮긴이)",주니어김영사,2021,,9788934988915,,,12,여자,유아(6~7세),제주
91,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,1,9788950983680,74810,813.7,12,여자,유아(6~7세),제주
91,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,12,여자,유아(6~7세),제주
91,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,,9788959762408,77830,833.6,12,여자,유아(6~7세),제주
91,"엄마 말고, 이모가 해주는 이야기 ",지은이: 소복이,고래가그랬어,2021,,9788996265382,77800,813.7,12,여자,유아(6~7세),제주
91,삐약이 엄마 ,지은이: 백희나,스토리보울(StoryBowl),2011,,9788996478225,77800,813.7,12,여자,유아(6~7세),제주
91,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,12,여자,유아(6~7세),제주
91,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9791158360382,77810,813.7,12,여자,유아(6~7세),제주
91,오싹오싹 도깨비 숲 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2019,,9791158361440,77830,833.6,12,여자,유아(6~7세),제주
91,(우당탕탕 야옹이와) 금빛 마법사 ,구도 노리코 동화 ;윤수정 옮김,책읽는곰,2021,,9791158363147,74830,833.6,12,여자,유아(6~7세),제주
91,"욕심은 그만, 레이스 장갑! :유설화 그림책 ",유설화,책읽는곰,2022,,9791158363154,77810,813.7,12,여자,유아(6~7세),제주
91,(읽으면서 바로 써먹는) 어린이 명심보감 ,글·그림: 한날,파란정원,2020,,9791158681791,73710,199,12,여자,유아(6~7세),제주
91,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,4,9791168410541,77810,691,12,여자,유아(6~7세),제주
91,밍꼬발랄 :코믹스,원작: 밍꼬발랄 ;그림: 라임스튜디오,겜툰,2019,7,9791190980296,77800,810,12,여자,유아(6~7세),제주
108,도토리 마을의 목공소 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진씽크빅,2018,,9788901220420,74800,833.6,11,여자,유아(6~7세),제주
108,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,21,9788901232232,74800,813.7,11,여자,유아(6~7세),제주
108,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,27,9788926381144,67980,980.2,11,여자,유아(6~7세),제주
108,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,2,9788934980254,77400,400,11,여자,유아(6~7세),제주
108,흔한남매 과학 탐험대 3 : 인체,"흔한남매 (원작), 이재국, 이현진, 서지은 (글), 김덕영 (그림), 정현철, 김희목, 권경아, 최진수, 박준건 (기획)",주니어김영사,2021,3,9788934983439,,,11,여자,유아(6~7세),제주
108,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,4,9788936448134,74810,813.7,11,여자,유아(6~7세),제주
108,오리 부리 이야기 ,황선애 글 ;간장 그림,비룡소,2022,,9788949162386,74800,813.7,11,여자,유아(6~7세),제주
108,이사도라 문,해리엇 먼캐스터 지음 ;심연희 옮김,북이십일,2018,4,9788950977948,74840,843,11,여자,유아(6~7세),제주
108,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,17,9788950992835,74900,980.2,11,여자,유아(6~7세),제주
108,엄마는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2014,,9788955823066,77810,813.7,11,여자,유아(6~7세),제주
108,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9788955825572,74810,813.7,11,여자,유아(6~7세),제주
108,감기 걸린 물고기 :박정섭 그림책 ,글·그림: 박정섭,사계절,2016,,9788958284482,77810,813.7,11,여자,유아(6~7세),제주
108,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9788959762408,77830,833.6,11,여자,유아(6~7세),제주
108,절대로 누르면 안 돼! 핼러윈에도 ,빌 코터 글·그림 ;이정훈 옮김,북뱅크,2021,,9788966351435,77840,843,11,여자,유아(6~7세),제주
108,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,11,여자,유아(6~7세),제주
108,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,11,여자,유아(6~7세),제주
108,구해줘 카카오프렌즈 :경제,"글: 한유진,스토리: 강민희",메가스터디books,2020,1,9791129706683,64910,320,11,여자,유아(6~7세),제주
108,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,11,여자,유아(6~7세),제주
108,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9791158361518,77810,813.7,11,여자,유아(6~7세),제주
108,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9791158361839,77810,813.7,11,여자,유아(6~7세),제주
108,마음요리 :가지가지 하는 마음을 위한 마음요리 처방전 ,글·그림: 엄지짱꽁냥소,노란돼지,2021,,9791159951497,77810,181,11,여자,유아(6~7세),제주
108,지유의 코로나19 일기 ,글: 홍지유 ;그림: 이은지,풀빛,2021,,9791161723532,77810,813.7,11,여자,유아(6~7세),제주
108,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,9,9791164062898,74830,833.6,11,여자,유아(6~7세),제주
108,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,3,9791164137923,77400,400,11,여자,유아(6~7세),제주
108,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,9,9791164139897,77810,810,11,여자,유아(6~7세),제주
108,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,70,9791164380879,67410,410,11,여자,유아(6~7세),제주
108,레몬 아이 ,넬레 브뢰너 글·그림 ;엄혜숙 옮김,계수나무,2021,,9791187914501,77850,853,11,여자,유아(6~7세),제주
108,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,1,9791190409124,74810,813.7,11,여자,유아(6~7세),제주
108,깊이 생각하는 개구리 ,이와무라 카즈오 지음 ;박지석 옮김,진선출판사,2021,,9791190779470,74800,100,11,여자,유아(6~7세),제주
108,토깽이네 지구 구출 대작전,원작: 토깽이네 ;그림: 양선모,위즈덤하우스,2021,1,9791191583212,77470,539,11,여자,유아(6~7세),제주
108,따끈따끈 목욕탕 ,글쓴이: 간다 스미코 ;옮긴이: 황국영,북드림아이,2021,,9791197200168,77830,833.6,11,여자,유아(6~7세),제주
139,할머니 엄마 ,글·그림: 이지은,웅진씽크빅,2016,,9788901213101,74810,813.7,10,여자,유아(6~7세),제주
139,멋쟁이 낸시의 별자리 여행 ,제인 오코너 글 ;김영선 옮김,국민서관,2013,,9788911030910,77840,443,10,여자,유아(6~7세),제주
139,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,67,9788926379943,67410,410,10,여자,유아(6~7세),제주
139,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,68,9788926382288,67410,410,10,여자,유아(6~7세),제주
139,(코믹 메이플스토리) 수학도둑 :지식·능력·경험을 융합하여 정리하는 No.1 수학학습만화,글: 송도수 ;그림: 서정 엔터테인먼트,서울문화사,2018-2020,62,9788926382561,67410,410,10,여자,유아(6~7세),제주
139,쿠키런 어드벤처 :쿠키들의 신나는 세계여행,글: 송도수 ;그림: 서정은,서울문화사,2014-2020,16,9788926385012,67980,980.2,10,여자,유아(6~7세),제주
139,기분 가게 ,도키 나쓰키 글·그림 ;김숙 옮김,김영사,2022,,9788934967286,77830,833.6,10,여자,유아(6~7세),제주
139,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,3,9788936448011,74810,813.7,10,여자,유아(6~7세),제주
139,린 할머니의 복숭아나무 ,탕무니우 지음 ;조윤진 옮김,보림,2019,,9788943311971,77820,823.7,10,여자,유아(6~7세),제주
139,한그릇 :변정원 그림책 ,지은이: 변정원,보림출판사,2019,,9788943312459,77810,813.7,10,여자,유아(6~7세),제주
139,특별 주문 케이크 :박지윤 그림책 ,지은이: 박지윤,보림(보림출판사),2022,,9788943314552,77810,813.7,10,여자,유아(6~7세),제주
139,장군이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,,9788949162041,74800,813.7,10,여자,유아(6~7세),제주
139,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,8,9788950981150,74900,980.2,10,여자,유아(6~7세),제주
139,"무지개 물고기야, 엄마가 지켜 줄게 ",마르쿠스 피스터 그림·글 ;김영진 옮김,시공사,2012,,9788952764270,77890,853,10,여자,유아(6~7세),제주
139,지하철을 타고서,글: 고대영;그림:김영진,길벗어린이,2006,,9788955820461,77810,813.6,10,여자,유아(6~7세),제주
139,나쁜 씨앗 ,조리 존 글 ;김경희 옮김,길벗어린이,2018,,9788955824384,77840,843,10,여자,유아(6~7세),제주
139,보이거나 안 보이거나 ,요시타케 신스케 글·그림 ;고향옥 옮김,토토북,2019,,9788964963999,77830,833.6,10,여자,유아(6~7세),제주
139,대장 토끼는 나다운 게 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2021,,9788964964422,77830,833.6,10,여자,유아(6~7세),제주
139,오싹오싹 크레용! ,글: 에런 레이놀즈 ;옮김: 홍연미,토토북,2022,,9788964964767,77840,843,10,여자,유아(6~7세),제주
139,무지개 물고기,마르쿠스 피스터 글.그림;공경희 옮김,시공사,1994,,9788972590637,77890,853,10,여자,유아(6~7세),제주
139,토 사장과 초콜릿 공장 ,일리스 돌런 지음 ;홍연미 옮김,우리교육,2019,,9788980408818,77840,843,10,여자,유아(6~7세),제주
139,엄마를 구출하라! ,김영진 글·그림,책읽는곰,2013,10,9788993242775,77810,813.7,10,여자,유아(6~7세),제주
139,똥돼지 ,장수명 글 ;김품창 그림,마주보기,2012,,9788996962113,77810,813.6,10,여자,유아(6~7세),제주
139,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,10,여자,유아(6~7세),제주
139,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,4,9791130641607,77700,710,10,여자,유아(6~7세),제주
139,으리으리한 개집 ,유설화 글·그림,책읽는곰,2017,,9791158360351,77810,813.7,10,여자,유아(6~7세),제주
139,알사탕 ,백희나,책읽는곰,2017,,9791158360375,77810,813.7,10,여자,유아(6~7세),제주
139,비행기가 부웅부웅 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2017,,9791158360511,77830,833.6,10,여자,유아(6~7세),제주
139,밴드 브레멘 :유설화 그림책 ,[저자]: 유설화,책읽는곰,2018,,9791158360740,77810,813.7,10,여자,유아(6~7세),제주
139,나는 개다 ,백희나,책읽는곰,2019,,9791158361365,77810,813.7,10,여자,유아(6~7세),제주
139,꽁꽁꽁 좀비 ,윤정주 글·그림,책읽는곰,2021,,9791158362478,77810,813.7,10,여자,유아(6~7세),제주
139,우주 관람차 :김성미 그림책 ,김성미,책읽는곰,2021,,9791158362485,77810,813.7,10,여자,유아(6~7세),제주
139,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,53,9791158362515,77830,833.6,10,여자,유아(6~7세),제주
139,으라차차 라면 가게 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2022,,9791158363475,77830,833.6,10,여자,유아(6~7세),제주
139,예의 없는 친구들을 대하는 슬기로운 말하기 사전 ,김원아 글 ;김소희 그림,사계절(사계절출판사),2022,,9791160948929,73180,199,10,여자,유아(6~7세),제주
139,딸기가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162040997,77830,833.6,10,여자,유아(6~7세),제주
139,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,2,9791164060498,74830,833.6,10,여자,유아(6~7세),제주
139,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,4,9791164060948,74830,833.6,10,여자,유아(6~7세),제주
139,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9791164130764,74830,833.6,10,여자,유아(6~7세),제주
139,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,2,9791164139651,77830,830,10,여자,유아(6~7세),제주
139,겨울은 어떤 곳이야? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2022,,9791165732196,77830,833.6,10,여자,유아(6~7세),제주
139,내 머리에 뿔 났어! ,데이비드 스몰 지음 ;엄혜숙 옮김,우리학교,2021,,9791167550217,77840,843,10,여자,유아(6~7세),제주
139,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,4,9791168121775,74810,813.7,10,여자,유아(6~7세),제주
139,고양이 찻집 ,박종진 씀 ;설찌 그림,소원나무,2021,,9791170441168,74810,813.7,10,여자,유아(6~7세),제주
