순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
56,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9791158362249,77810,813.7,64,여자,영유아(0~5세),서울
59,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,63,여자,영유아(0~5세),서울
59,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,63,여자,영유아(0~5세),서울
61,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,6,9788959762415,77830,833.6,62,여자,영유아(0~5세),서울
61,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9791158361907,77810,813.7,62,여자,영유아(0~5세),서울
61,모모모모모 ,지은이: 밤코 ;엮은이: 김향수,향,2019,,9791196541224,77810,813.7,62,여자,영유아(0~5세),서울
64,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9788925550633,73840,843,61,여자,영유아(0~5세),서울
64,대장 토끼는 포기하지 않아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2020,,9788964964194,77830,833.6,61,여자,영유아(0~5세),서울
64,민들레는 민들레 ,김장성 글 ;오현경 그림,이야기꽃,2014,,9788998751074,77810,813.7,61,여자,영유아(0~5세),서울
67,엄마의 이상한 출근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2021,,9791158362270,77810,813.7,60,여자,영유아(0~5세),서울
67,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,6,9791162335123,74830,833.6,60,여자,영유아(0~5세),서울
67,치과 가는 길 ,지은이: 남섬 ;엮고꾸민이: 김향수,향,2020,,9791197228506,77810,813.7,60,여자,영유아(0~5세),서울
70,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,1,9788937838750,74830,833.6,59,여자,영유아(0~5세),서울
70,코딱지 할아버지 ,신순재 글 ;이명애 그림,책읽는곰,2019,,9791158361587,77810,813.7,59,여자,영유아(0~5세),서울
70,응가공주 ,박정희 글 ;박세연 그림,천개의바람,2020,,9791165730529,77810,813.7,59,여자,영유아(0~5세),서울
73,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,58,여자,영유아(0~5세),서울
73,내가 다 열어 줄게 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스,2021,,9788962478310,77800,833.6,58,여자,영유아(0~5세),서울
73,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9788986621136,77810,813.6,58,여자,영유아(0~5세),서울
73,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360986,77830,833.6,58,여자,영유아(0~5세),서울
77,벚꽃 팝콘 ,글·그림: 백유연,웅진씽크빅,2020,,9788901241371,74810,813.7,57,여자,영유아(0~5세),서울
77,수박 ,김영진 글·그림,길벗어린이,2021,,9788955826197,74810,813.7,57,여자,영유아(0~5세),서울
77,평범한 식빵 ,종종 글·그림,그린북,2021,,9788955889659,77810,813.7,57,여자,영유아(0~5세),서울
77,딩동 거미 ,신성희 글·그림,한림출판사,2017,,9788970949970,77810,813.7,57,여자,영유아(0~5세),서울
77,완두 ,다비드 칼리 글 ;이주영 옮김,진선출판사,2018,,9788972215776,74800,863,57,여자,영유아(0~5세),서울
77,틀려도 괜찮아,마키타 신지 글;유문조 옮김,토토북,2006,,9788990611260,77830,833.6,57,여자,영유아(0~5세),서울
77,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,57,여자,영유아(0~5세),서울
77,간질간질 ,글·그림: 서현,사계절,2017,,9791160940688,77810,813.7,57,여자,영유아(0~5세),서울
85,내 토끼 어딨어? ,[지은이·그린이]: 모 윌렘스 ;옮긴이: 정회성,살림출판사,2008,,9788952209481,77840,843,56,여자,영유아(0~5세),서울
85,아빠는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2015,,9788955823240,77810,813.7,56,여자,영유아(0~5세),서울
85,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9788955825572,74810,813.7,56,여자,영유아(0~5세),서울
85,눈물바다 ,서현 글·그림,사계절출판사,2009,,9788958284055,77810,813.6,56,여자,영유아(0~5세),서울
85,달님을 빨아 버린 우리 엄마 ,사토 와키코 글·그림 ;고향옥 옮김,한림출판사,2013,,9788970946900,77830,833.6,56,여자,영유아(0~5세),서울
85,으?으? 당근 :멜리 그림책 ,멜리,책읽는곰,2021,80,9791158362508,77810,813.7,56,여자,영유아(0~5세),서울
85,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,53,9791158362515,77830,833.6,56,여자,영유아(0~5세),서울
85,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9791160943061,77810,813.7,56,여자,영유아(0~5세),서울
85,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9791188867127,77810,813.7,56,여자,영유아(0~5세),서울
94,화가 나서 그랬어! ,레베카 패터슨 지음 ;김경연 옮김,현암사,2016,,9788932374116,77840,843,55,여자,영유아(0~5세),서울
94,두더지의 고민 ,김상근 글·그림,사계절,2015,,9788958288169,77810,813.7,55,여자,영유아(0~5세),서울
94,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,35,9791158360276,77810,813.7,55,여자,영유아(0~5세),서울
94,나는 개다 ,백희나,책읽는곰,2019,56,9791158361365,77810,813.7,55,여자,영유아(0~5세),서울
98,더우면 벗으면 되지,"요시타케 신스케 (지은이), 양지연 (옮긴이)",주니어김영사,2021,,9788934988915,,,54,여자,영유아(0~5세),서울
98,불만이 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2016,,9791156130796,77830,833.6,54,여자,영유아(0~5세),서울
98,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,8,9791158362515,77830,833.6,54,여자,영유아(0~5세),서울
98,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,54,여자,영유아(0~5세),서울
102,으르렁 소아과 :염혜원 그림책 ,글·그림: 염혜원,창비,2022,,9788936455859,77840,813.7,53,여자,영유아(0~5세),서울
102,가만히 들어주었어 ,코리 도어펠드 글·그림 ;신혜은 옮김,북뱅크,2019,,9788966351008,77840,843,53,여자,영유아(0~5세),서울
102,고민 식당 ,이주희 글·그림,한림출판사,2019,,9788970941981,77810,813.7,53,여자,영유아(0~5세),서울
102,알사탕 ,백희나,책읽는곰,2017,39,9791158360375,77810,813.7,53,여자,영유아(0~5세),서울
102,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9791158361518,77810,813.7,53,여자,영유아(0~5세),서울
102,맛있는 숲의 레몬 ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931472,77830,833.6,53,여자,영유아(0~5세),서울
108,나는 내가 좋아,류혜인 글;이지은 그림,,2016,12,9788927187035,74810,808.9,52,여자,영유아(0~5세),서울
108,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9788993242980,77810,813.7,52,여자,영유아(0~5세),서울
108,나는 강물처럼 말해요 ,조던 스콧 글 ;김지은 옮김,책읽는곰,2021,,9791158362157,77840,843,52,여자,영유아(0~5세),서울
108,무궁화꽃이 피었습니다 ,글: 천미진 ;그림: 강은옥,키즈엠,2019,,9791164630295,74810,813.7,52,여자,영유아(0~5세),서울
108,삐악삐악 첫 캠핑 ,쿠도 노리코 글·그림 ;한라경 옮김,중앙출판사,2018,,9791186771266,74800,833.6,52,여자,영유아(0~5세),서울
113,판다 빵집 ,우시쿠보 료타 글·그림 ;황진희 옮김,알에이치코리아,2021,,9788925588445,77830,833.6,51,여자,영유아(0~5세),서울
113,그렇게 그렇게 ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2021,,9788934990338,77830,833.6,51,여자,영유아(0~5세),서울
113,엄마가 알을 낳았대,배빗 콜 글.그림;고정아 옮김,보림,1996,,9788943302191,77840,843.8,51,여자,영유아(0~5세),서울
113,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9788959761906,77830,833.6,51,여자,영유아(0~5세),서울
113,멸치 챔피언 ,이경국 글·그림,고래뱃속,2018,,9788992505840,77810,813.7,51,여자,영유아(0~5세),서울
113,호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947328,77810,813.7,51,여자,영유아(0~5세),서울
113,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947335,77810,813.7,51,여자,영유아(0~5세),서울
113,겨울은 어떤 곳이야? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2022,,9791165732196,77830,833.6,51,여자,영유아(0~5세),서울
121,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,50,여자,영유아(0~5세),서울
121,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9788959762088,77830,833.6,50,여자,영유아(0~5세),서울
121,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,5,9788959762408,77830,833.6,50,여자,영유아(0~5세),서울
121,보이거나 안 보이거나 ,요시타케 신스케 글·그림 ;고향옥 옮김,토토북,2019,,9788964963999,77830,833.6,50,여자,영유아(0~5세),서울
121,슈퍼 히어로의 똥 닦는 법 ,안영은 글 ;최미란 그림,책읽는곰,2018,,9791158360931,77810,375.1,50,여자,영유아(0~5세),서울
121,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9791158362515,77830,833.6,50,여자,영유아(0~5세),서울
121,내가 올챙이야? ,글·그림: 다시마 세이조 ;옮김: 황진희,계수나무,2019,,9791187914198,77830,833.6,50,여자,영유아(0~5세),서울
121,진짜 진짜 거짓말 아니야! :조영글 그림책 ,지은이: 조영글,봄볕,2021,,9791190704199,77810,813.7,50,여자,영유아(0~5세),서울
129,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,3,9788937889714,74830,833.6,49,여자,영유아(0~5세),서울
129,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9788955824896,77810,813.7,49,여자,영유아(0~5세),서울
129,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9788959762422,77830,833.6,49,여자,영유아(0~5세),서울
129,당근 쿠키 ,글·그림: 나두나,재능교육,2022,,9788974993931,77810,813.7,49,여자,영유아(0~5세),서울
129,연이와 버들 도령 ,백희나,책읽는곰,2022,,9791158362836,77810,813.7,49,여자,영유아(0~5세),서울
129,"욕심은 그만, 레이스 장갑! :유설화 그림책 ",유설화,책읽는곰,2022,,9791158363154,77810,813.7,49,여자,영유아(0~5세),서울
129,상자 세상 ,윤여림 글 ;이명하 그림,천개의바람,2020,,9791165730857,77810,813.7,49,여자,영유아(0~5세),서울
129,문어 팬티 ,글: 수지 시니어 ;옮김: 한미숙,천개의바람,2021,,9791165731380,77840,843,49,여자,영유아(0~5세),서울
129,세상에서 가장 힘이 센 말 ,이현정 글 ;이철민 그림,달달books(달달북스),2020,,9791196981600,77810,813.7,49,여자,영유아(0~5세),서울
138,낙엽 스낵 ,글·그림: 백유연,웅진씽크빅,2019,,9788901237336,74810,813.7,48,여자,영유아(0~5세),서울
138,펭귄 호텔 ,글·그림: 우시쿠보 료타 ;옮김: 고향옥,알에이치코리아,2018,,9788925564883,77830,833.6,48,여자,영유아(0~5세),서울
138,특별 주문 케이크 :박지윤 그림책 ,지은이: 박지윤,보림(보림출판사),2022,,9788943314552,77810,813.7,48,여자,영유아(0~5세),서울
138,구름빵,글·그림: 백희나;빛그림: 김향수,한솔교육,2006,,9788953527058,74800,813.6,48,여자,영유아(0~5세),서울
138,엄마가 정말 좋아요 ,미야니시 다쓰야 글·그림 ;이기웅 옮김,길벗어린이,2015,,9788955823295,77830,833.6,48,여자,영유아(0~5세),서울
138,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9788955824476,77810,813.7,48,여자,영유아(0~5세),서울
138,내가 듣고 싶은 말 ,이정원 지음 ;김태은 그림,뜨인돌출판,2021,,9788958077886,77810,813.7,48,여자,영유아(0~5세),서울
138,아빠의 이상한 퇴근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2018,,9791158361112,77810,813.7,48,여자,영유아(0~5세),서울
138,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,75,9791158362249,77810,813.7,48,여자,영유아(0~5세),서울
138,귤이 :서지현 그림책 ,서지현,책읽는곰,2021,,9791158362300,77810,813.7,48,여자,영유아(0~5세),서울
138,복숭아 씨앗 발사! ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931571,77830,833.6,48,여자,영유아(0~5세),서울
149,(지글지글 자글자글) 소시지 탈출 ,미셸 로빈슨 글 ;김영선 옮김,보림출판사,2019,,9788943312312,77840,843,47,여자,영유아(0~5세),서울
149,구름할머니의 콧구멍 ,김혜순 글 ;이재희 그림,보림(보림출판사),2021,,9788943314064,77810,813.6,47,여자,영유아(0~5세),서울
149,줄무늬가 생겼어요,데이빗 섀논 글·그림;조세현 옮김,비룡소,2006,,9788949111674,77840,843,47,여자,영유아(0~5세),서울
149,맛있는 건 맛있어 ,김양미 글 ;김효은 그림,시공사,2019,,9788952789884,77810,813.7,47,여자,영유아(0~5세),서울
149,엄마는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2014,,9788955823066,77810,813.7,47,여자,영유아(0~5세),서울
149,엄마 아빠 결혼 이야기,윤지회 (지은이),사계절,2016,,9788958289845,77810,813.8,47,여자,영유아(0~5세),서울
149,한 입만 ,경혜원 글·그림,한림출판사,2017,,9788970945750,77810,813.7,47,여자,영유아(0~5세),서울
149,엄마는 해녀입니다 =Mom is a Haenyeo ,글: 고희영 ;번역: 안현모,난다,2017,,9791196075156,77810,813.7,47,여자,영유아(0~5세),서울
157,공원에서 ,글·그림: 앤서니 브라운 ;옮김: 공경희,웅진씽크빅,2021,,9788901247144,74800,843,46,여자,영유아(0~5세),서울
157,사탕 트리 ,글·그림: 백유연,웅진씽크빅,2020,,9788901247656,74810,813.7,46,여자,영유아(0~5세),서울
157,구름빵 :욕심 바구니 ,"글·그림: GIMC,김향수",한솔교육,2012,9,9788953584051,74800,813.7,46,여자,영유아(0~5세),서울
157,100원짜리만 받는 과자 가게 ,"글: 보린,그림: 반하다",위즈덤하우스 미디어그룹,2018,,9788962479461,77810,320,46,여자,영유아(0~5세),서울
157,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,46,여자,영유아(0~5세),서울
157,고릴라 코딱지 ,김진완 글 ;정설희 그림,노란돼지,2014,,9788994975344,77810,813.7,46,여자,영유아(0~5세),서울
157,왜냐면… ,안녕달 글·그림,책읽는곰,2017,40,9791158360382,77810,813.7,46,여자,영유아(0~5세),서울
157,배를 타요 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,33,9791158360658,77830,833.6,46,여자,영유아(0~5세),서울
157,"잘했어, 쌍둥이 장갑! :유설화 그림책 ",유설화,책읽는곰,2019,,9791158361327,77810,813.7,46,여자,영유아(0~5세),서울
157,봉숭아 통통통 :문명예 그림책 ,문명예,책읽는곰,2019,,9791158361457,77810,813.7,46,여자,영유아(0~5세),서울
157,먹구름 열차 :고수진 그림책 ,글·그림: 고수진,책읽는곰,2021,74,9791158362218,77810,813.7,46,여자,영유아(0~5세),서울
157,샌드위치 소풍 ,글: 이수연 ;그림: 강은옥,키즈엠,2021,,9791164632060,74810,375.1,46,여자,영유아(0~5세),서울
157,마음버스 ,글: 김유 ;그림: 소복이,천개의바람,2022,,9791165732257,77810,813.7,46,여자,영유아(0~5세),서울
157,미움 :조원희 그림책 ,글·그림: 조원희,만만한책방,2020,,9791189499112,77810,813.7,46,여자,영유아(0~5세),서울
171,그럴 때가 있어 ,김준영 글·그림,국민서관,2020,,9788911128150,77810,813.7,45,여자,영유아(0~5세),서울
171,괴물빵 ,윤진현 쓰고 그림,현암사,2020,,9788932375052,77810,813.7,45,여자,영유아(0~5세),서울
171,우리는 언제나 다시 만나 ,윤여림 글 ;안녕달 그림,위즈덤하우스 미디어그룹,2017,,9788962478518,77800,813.7,45,여자,영유아(0~5세),서울
171,(뽀롱뽀롱 뽀로로) 크리스마스 선물 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2018,,9788964133323,73810,813.7,45,여자,영유아(0~5세),서울
171,귤이 :서지현 그림책 ,서지현,책읽는곰,2021,77,9791158362300,77810,813.7,45,여자,영유아(0~5세),서울
171,사라지는 동물 친구들 :숨은그림찾기로 만나는 50마리 멸종 위기 동물 ,이자벨라 버넬 지음 ;김명남 옮김,그림책공작소,2017,,9791186825136,77840,491,45,여자,영유아(0~5세),서울
171,아름다운 실수 ,코리나 루이켄 지음 ;김세실 옮김,나는별,2018,,9791188574018,77840,843,45,여자,영유아(0~5세),서울
171,진정한 일곱 살 ,글: 허은미 ;그림: 오정택,만만한책방,2017,,9791196012656,77810,813.7,45,여자,영유아(0~5세),서울
179,넌 나의 우주야 ,글 그림: 앤서니 브라운 ;옮김: 공경희,웅진씽크빅,2020,210,9788901240879,74800,843,44,여자,영유아(0~5세),서울
179,집안 치우기 ,글: 고대영 ;그림: 김영진,길벗어린이,2010,,9788955821055,77810,813.7,44,여자,영유아(0~5세),서울
179,코딱지가 보낸 편지 ,상상인 글·그림,길벗어린이,2018,,9788955824759,77470,511,44,여자,영유아(0~5세),서울
179,절대로 누르면 안 돼! ,빌 코터 글 그림 ;이정훈 옮김,북뱅크,2018,,9788966350919,77840,843,44,여자,영유아(0~5세),서울
179,난 핑크 공주야! ,글·그림: 김효정,머스트비,2016,,9788998433994,77810,813.7,44,여자,영유아(0~5세),서울
179,아빠! 머리 묶어 주세요 ,유진희 글·그림,한울림어린이,2013,,9788998465094,77810,813.7,44,여자,영유아(0~5세),서울
179,늑대를 잡으러 간 빨간 모자 ,미니 그레이 쓰고 그림 ;신수진 옮김,키다리,2018,,9791157852154,77840,843,44,여자,영유아(0~5세),서울
179,초밥이 빙글빙글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2016,30,9791158360245,77830,833.6,44,여자,영유아(0~5세),서울
179,빵 공장이 들썩들썩 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,1,9791185564951,77830,833.6,44,여자,영유아(0~5세),서울
179,괴물 치과 ,지은이: 김한민,위고,2022,,9791186602690,77810,813.7,44,여자,영유아(0~5세),서울
189,위를 봐요! ,정진호 지음,현암사,2014,,9788932373706,77810,813.7,43,여자,영유아(0~5세),서울
189,마법 시장 ,이향안 글 ;윤진현 그림,현암사,2019,,9788932374888,77810,813.7,43,여자,영유아(0~5세),서울
189,"도망치고, 찾고 ",요시타케 신스케 글·그림 ;권남희 옮김,주니어김영사,2021,,9788934979982,77830,833.6,43,여자,영유아(0~5세),서울
189,이게 정말 뭘까? ,요시타케 신스케 글·그림 ;김정화 옮김,김영사,2020,,9788934991922,77830,833.6,43,여자,영유아(0~5세),서울
189,린 할머니의 복숭아나무 ,탕무니우 지음 ;조윤진 옮김,보림,2019,,9788943311971,77820,823.7,43,여자,영유아(0~5세),서울
