순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
18,에그박사의 닮은꼴 사파리 :전격비교관찰 생물도감 ,에그박사 지음 ;유남영 그림,다락원,2020,,9788927747581,73490,491,32,남자,유아(6~7세),인천
18,수박 수영장 :안녕달 그림책 ,지은이: 안녕달,창비,2015,,9788936446819,77810,813.7,32,남자,유아(6~7세),인천
18,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,1,9788950971366,74800,219,32,남자,유아(6~7세),인천
18,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,45,9788950980801,77720,711.4,32,남자,유아(6~7세),인천
18,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,19,9788950994594,74900,980.2,32,남자,유아(6~7세),인천
18,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,51,9788950995904,77720,711.4,32,남자,유아(6~7세),인천
24,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,12,9788950985554,74900,980.2,31,남자,유아(6~7세),인천
24,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9791158361907,77810,813.7,31,남자,유아(6~7세),인천
24,"아빠 자판기 :아빠, 사랑, 딸, 놀이 ",글·그림: 조경희,노란돼지,2021,,9791159952050,77810,813.7,31,남자,유아(6~7세),인천
24,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,6,9791162335123,74830,833.6,31,남자,유아(6~7세),인천
24,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,3,9791164134267,77810,810,31,남자,유아(6~7세),인천
29,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,,9788901232232,74800,813.7,30,남자,유아(6~7세),인천
29,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9788925550633,73840,843,30,남자,유아(6~7세),인천
29,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,10,9788950983369,74900,980.2,30,남자,유아(6~7세),인천
29,왜 띄어 써야 돼? ,박규빈 글·그림,길벗어린이,2016,,9788955823707,77810,813.7,30,남자,유아(6~7세),인천
29,슈퍼 히어로의 똥 닦는 법 ,안영은 글 ;최미란 그림,책읽는곰,2018,,9791158360931,77810,375.1,30,남자,유아(6~7세),인천
34,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,2,9788950974329,74900,980.2,29,남자,유아(6~7세),인천
34,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,29,남자,유아(6~7세),인천
34,하늘 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2017,,9788966350759,74830,833.6,29,남자,유아(6~7세),인천
34,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,1,9791164131686,77810,810,29,남자,유아(6~7세),인천
34,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,5,9791164135592,77810,810,29,남자,유아(6~7세),인천
39,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,28,남자,유아(6~7세),인천
39,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,9,9788950982188,74900,980.2,28,남자,유아(6~7세),인천
39,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,48,9788950987749,77720,711.4,28,남자,유아(6~7세),인천
39,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,50,9788950993153,77720,711.4,28,남자,유아(6~7세),인천
43,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,1,9788936447694,74810,813.7,27,남자,유아(6~7세),인천
43,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,8,9788950981150,74900,980.2,27,남자,유아(6~7세),인천
43,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,1,9788950983680,74810,813.7,27,남자,유아(6~7세),인천
43,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,17,9788950992835,74900,980.2,27,남자,유아(6~7세),인천
43,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,27,남자,유아(6~7세),인천
43,불만이 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2016,,9791156130796,77830,833.6,27,남자,유아(6~7세),인천
43,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,1,9791164135738,77490,472,27,남자,유아(6~7세),인천
43,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,7,9791164137527,77810,810,27,남자,유아(6~7세),인천
51,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,4,9788950983710,74810,813.7,26,남자,유아(6~7세),인천
51,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,47,9788950984748,77720,711.4,26,남자,유아(6~7세),인천
51,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,52,9788950997717,77720,711.4,26,남자,유아(6~7세),인천
51,100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2009,,9788989863786,73830,833.6,26,남자,유아(6~7세),인천
51,틀려도 괜찮아,마키타 신지 글;유문조 옮김,토토북,2006,,9788990611260,77830,833.6,26,남자,유아(6~7세),인천
51,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9791158362249,77810,813.7,26,남자,유아(6~7세),인천
51,(읽으면서 바로 써먹는) 어린이 맞춤법 ,글·그림: 한날,파란정원,2019,,9791158681647,73710,711,26,남자,유아(6~7세),인천
51,엄마 자판기 ,글·그림: 조경희,노란돼지,2019,,9791159950681,77810,813.7,26,남자,유아(6~7세),인천
51,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,3,9791164137923,77400,400,26,남자,유아(6~7세),인천
60,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,2,9788950971373,74800,219,25,남자,유아(6~7세),인천
60,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,46,9788950982898,77720,711.4,25,남자,유아(6~7세),인천
60,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,5,9788950983727,74810,813.7,25,남자,유아(6~7세),인천
60,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,14,9788950987756,74900,980.2,25,남자,유아(6~7세),인천
60,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,25,남자,유아(6~7세),인천
60,우당탕탕 야옹이와 바다 끝 괴물 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9791158362287,74830,833.6,25,남자,유아(6~7세),인천
60,두근두근 편의점 :김영진 그림책 ,지은이: 김영진,책읽는곰,2022,,9791158363178,77810,813.7,25,남자,유아(6~7세),인천
60,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,2,9791164132454,77810,810,25,남자,유아(6~7세),인천
60,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,3,9791164137435,77490,472,25,남자,유아(6~7세),인천
60,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,1,9791164137503,77830,830,25,남자,유아(6~7세),인천
70,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,24,남자,유아(6~7세),인천
70,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,24,남자,유아(6~7세),인천
70,눈아이 :안녕달 그림책 ,지은이: 안녕달,창비,2021,,9788936455736,77810,813.7,24,남자,유아(6~7세),인천
70,튤립 호텔 :김지안 그림책 ,지은이: 김지안,창비,2022,,9788936455842,77810,813.7,24,남자,유아(6~7세),인천
70,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,4,9788950971397,74800,219,24,남자,유아(6~7세),인천
70,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,4,9788950977405,74900,980.2,24,남자,유아(6~7세),인천
70,수박 ,김영진 글·그림,길벗어린이,2021,,9788955826197,74810,813.7,24,남자,유아(6~7세),인천
70,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9788959761906,77830,833.6,24,남자,유아(6~7세),인천
70,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,24,남자,유아(6~7세),인천
70,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,24,남자,유아(6~7세),인천
70,알사탕 ,백희나,책읽는곰,2017,,9791158360375,77810,813.7,24,남자,유아(6~7세),인천
70,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,24,남자,유아(6~7세),인천
70,(읽으면서 바로 써먹는) 어린이 속담,글·그림: 한날,파란정원,2020,,9791158681883,73710,388,24,남자,유아(6~7세),인천
70,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,24,남자,유아(6~7세),인천
70,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,1,9791162336069,74830,833.6,24,남자,유아(6~7세),인천
70,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9791164130764,74830,833.6,24,남자,유아(6~7세),인천
70,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,5,9791164139750,77490,472,24,남자,유아(6~7세),인천
87,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,1,9788950973353,74900,980.2,23,남자,유아(6~7세),인천
87,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9788950983703,74810,813.7,23,남자,유아(6~7세),인천
87,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,16,9788950991722,74900,980.2,23,남자,유아(6~7세),인천
87,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,18,9788950993511,74900,980.2,23,남자,유아(6~7세),인천
87,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,6,9788950993542,74810,813.7,23,남자,유아(6~7세),인천
87,고구마구마 ,지은이: 사이다,반달,2017,,9788956187372,77810,813.7,23,남자,유아(6~7세),인천
87,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,23,남자,유아(6~7세),인천
87,구해줘 카카오프렌즈 과학,"글: 박영희,그림: 도니패밀리",메가스터디,2019,2,9791129704764,64910,400,23,남자,유아(6~7세),인천
87,나는 개다 ,백희나,책읽는곰,2019,,9791158361365,77810,813.7,23,남자,유아(6~7세),인천
87,(읽으면서 바로 써먹는) 어린이 속담 ,글·그림: 한날,파란정원,2017,,9791158681258,73710,388,23,남자,유아(6~7세),인천
87,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,3,9791162338964,74830,833.6,23,남자,유아(6~7세),인천
87,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,1,9791164136032,77400,400,23,남자,유아(6~7세),인천
87,에그박사의 채집 일기 :스티커로 채집하는 자연 생물 관찰 만화,원작: 에그박사 ;그림: 홍종현,Mirae N 아이세움,2021,1,9791164137800,77490,472,23,남자,유아(6~7세),인천
87,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,2,9791164139651,77830,830,23,남자,유아(6~7세),인천
87,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,4,9791168121775,74810,813.7,23,남자,유아(6~7세),인천
87,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9791186494431,13630,634,23,남자,유아(6~7세),인천
87,(네모아저씨의) 페이퍼 윙즈 =색종이 1장으로 접는 종이비행기의 완결판! /Paper wings ,이원표 지음,슬로래빗,2019,,9791186494530,13630,634,23,남자,유아(6~7세),인천
87,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,2,9791187504542,74810,400,23,남자,유아(6~7세),인천
105,(쿠키런) 한자런 :달리는 쿠키들의 한자 대모험,글: 조주희 ;그림: 이태영,서울문화사,2014-2017,12,9788926384664,64710,711.4,22,남자,유아(6~7세),인천
105,기분 가게 ,도키 나쓰키 글·그림 ;김숙 옮김,김영사,2022,,9788934967286,77830,833.6,22,남자,유아(6~7세),인천
105,그것만 있을 리가 없잖아 ,요시타케 신스케 글·그림 ;고향옥 옮김,김영사,2019,,9788934995357,77830,833.6,22,남자,유아(6~7세),인천
105,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,20,9788950995034,74900,980.2,22,남자,유아(6~7세),인천
105,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,21,9788950996604,74900,980.2,22,남자,유아(6~7세),인천
105,지하철을 타고서,글: 고대영;그림:김영진,길벗어린이,2006,,9788955820461,77810,813.6,22,남자,유아(6~7세),인천
105,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9788955826340,74810,813.7,22,남자,유아(6~7세),인천
105,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9791158361518,77810,813.7,22,남자,유아(6~7세),인천
105,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,,9791158361884,77830,833.6,22,남자,유아(6~7세),인천
105,케이크가 커졌어요! ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2021,,9791158362515,77830,833.6,22,남자,유아(6~7세),인천
105,(읽으면서 바로 써먹는) 어린이 관용구 ,글·그림: 한날,파란정원,2018,,9791158681487,73710,714,22,남자,유아(6~7세),인천
105,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9791162337301,74830,833.6,22,남자,유아(6~7세),인천
105,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,9,9791164062898,74830,833.6,22,남자,유아(6~7세),인천
105,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,7,9791164132560,74830,833.6,22,남자,유아(6~7세),인천
105,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,6,9791164136261,77810,810,22,남자,유아(6~7세),인천
105,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,6,9791168411029,77490,472,22,남자,유아(6~7세),인천
105,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,9,9791188874262,74910,911,22,남자,유아(6~7세),인천
122,신비아파트 한자 귀신 1 - 1001개의 구슬,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2018,1,9788926380413,67400,711.4,21,남자,유아(6~7세),인천
122,쿠키런 어드벤처 7 : 비엔나 - 쿠키들의 신나는 세계여행,"송도수 (글), 서정은 (그림)",서울문화사,2015,7,9788926398203,67980,980.24,21,남자,유아(6~7세),인천
122,"도망치고, 찾고 ",요시타케 신스케 글·그림 ;권남희 옮김,주니어김영사,2021,,9788934979982,77830,833.6,21,남자,유아(6~7세),인천
122,(상상초월) 포켓몬 과학 연구소,야나기타 리카오 글 ;정인영 옮김,북이십일,2017,1,9788950969479,74400,400,21,남자,유아(6~7세),인천
122,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,5,9788950971403,74800,219,21,남자,유아(6~7세),인천
122,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,11,9788950971465,74800,219,21,남자,유아(6~7세),인천
122,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,12,9788950971472,74800,219,21,남자,유아(6~7세),인천
122,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,22,9788950971571,74800,219,21,남자,유아(6~7세),인천
122,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,3,9788950976118,74900,980.2,21,남자,유아(6~7세),인천
122,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,16,9788950977009,77720,711.4,21,남자,유아(6~7세),인천
122,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,30,9788950980061,77720,711.4,21,남자,유아(6~7세),인천
122,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,7,9788950980214,74900,980.2,21,남자,유아(6~7세),인천
122,내가 다 열어 줄게 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스,2021,,9788962478310,77800,833.6,21,남자,유아(6~7세),인천
122,(읽으면서 바로 써먹는) 어린이 고사성어 ,글·그림: 한날,파란정원,2018,,9791158681531,73710,714,21,남자,유아(6~7세),인천
122,팔팔어묵탕 :흥흥 그림책 ,지은이: 흥흥,씨드북,2021,,9791160514247,77810,813.7,21,남자,유아(6~7세),인천
122,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,4,9791164138425,77490,472,21,남자,유아(6~7세),인천
122,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,9,9791164139897,77810,810,21,남자,유아(6~7세),인천
122,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,15,9791165382704,74910,911,21,남자,유아(6~7세),인천
122,우주에서 가장 행복한 100층 로켓 ,글·그림: 마이크 스미스 ;옮김: 노은정,이퍼블릭,2021,,9791166373633,77840,843,21,남자,유아(6~7세),인천
122,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,3,9791187504702,74810,400,21,남자,유아(6~7세),인천
122,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,4,9791196025861,74910,911,21,남자,유아(6~7세),인천
143,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,2,9788926388082,67400,372.42,20,남자,유아(6~7세),인천
143,쿠키런 서바이벌 대작전,글: 김강현 ;그림: 김기수,서울문화사,2015,3,9788926388280,67400,372.42,20,남자,유아(6~7세),인천
143,당근 유치원 ,지은이: 안녕달,창비,2020,,9788936455484,77810,813.7,20,남자,유아(6~7세),인천
143,(오늘의 일기) 학교 가는 날 ,글: 송언 ;그림: 김동수,보림출판사,2011,,9788943308827,77810,816.7,20,남자,유아(6~7세),인천
143,(상상초월) 포켓몬 과학 연구소,야나기타 리카오 글 ;정인영 옮김,북이십일,2017,2,9788950969486,74400,400,20,남자,유아(6~7세),인천
143,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,13,9788950971489,74800,219,20,남자,유아(6~7세),인천
143,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,19,9788950971540,74800,219,20,남자,유아(6~7세),인천
143,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,27,9788950980030,77720,711.4,20,남자,유아(6~7세),인천
143,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019-2020,33,9788950981570,77720,711.4,20,남자,유아(6~7세),인천
143,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,2,9788950983697,74810,813.7,20,남자,유아(6~7세),인천
143,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,11,9788950984144,74900,980.2,20,남자,유아(6~7세),인천
143,아빠는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2015,,9788955823240,77810,813.7,20,남자,유아(6~7세),인천
143,야구장 가는 날 ,김영진 글·그림,길벗어린이,2020,,9788955825459,74810,813.7,20,남자,유아(6~7세),인천
143,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9788959762422,77830,833.6,20,남자,유아(6~7세),인천
143,(읽으면서 바로 써먹는) 어린이 퀴즈 ,글·그림: 한날,파란정원,2019,,9791158681609,73030,31,20,남자,유아(6~7세),인천
143,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,2,9791164137121,77400,400,20,남자,유아(6~7세),인천
143,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,12,9791164138937,74830,833.6,20,남자,유아(6~7세),인천
143,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,4,9791164138982,77400,400,20,남자,유아(6~7세),인천
143,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,6,9791188874088,74910,911,20,남자,유아(6~7세),인천
143,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,7,9791188874149,74910,911,20,남자,유아(6~7세),인천
143,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,12,9791188874460,74910,911,20,남자,유아(6~7세),인천
143,국가대표 종이비행기 :멀리 날리기 ,위플레이 지음,로이 Books,2021,,9791190897518,73550,634,20,남자,유아(6~7세),인천
143,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,2,9791191119114,74810,813.7,20,남자,유아(6~7세),인천
143,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,20,남자,유아(6~7세),인천
167,(내 멋대로) 친구 뽑기 ,최은옥 글 ;김무연 그림,김영사,2016,,9788934993483,73810,813.7,19,남자,유아(6~7세),인천
167,뭐든지 나라의 가나다 ,박지윤 쓰고 그림,보림(보림출판사),2020,,9788943313647,77810,813.7,19,남자,유아(6~7세),인천
167,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9788943313777,77810,813.7,19,남자,유아(6~7세),인천
167,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,40,9788950971946,77720,711.4,19,남자,유아(6~7세),인천
167,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,4,9788950976880,77720,711.4,19,남자,유아(6~7세),인천
167,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,6,9788950979317,74900,980.2,19,남자,유아(6~7세),인천
167,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,26,9788950980023,77720,711.4,19,남자,유아(6~7세),인천
167,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,15,9788950989064,74900,980.2,19,남자,유아(6~7세),인천
167,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,49,9788950989804,77720,711.4,19,남자,유아(6~7세),인천
167,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,8,9788950993566,74810,813.7,19,남자,유아(6~7세),인천
167,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9788955825572,74810,813.7,19,남자,유아(6~7세),인천
167,설날 ,김영진 글·그림,길벗어린이,2021,,9788955825893,74810,813.7,19,남자,유아(6~7세),인천
167,이상한 손님 ,백희나,책읽는곰,2018,,9791158360801,77810,813.7,19,남자,유아(6~7세),인천
167,(우당탕탕 야옹이와) 금빛 마법사 ,구도 노리코 동화 ;윤수정 옮김,책읽는곰,2021,,9791158363147,74830,833.6,19,남자,유아(6~7세),인천
167,"여덟 살 오지 마! :여덟 살, 입학, 두려움, 용기 ",글·그림: 재희,노란돼지,2020,,9791159950728,77810,813.7,19,남자,유아(6~7세),인천
167,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,4,9791164130252,74830,833.6,19,남자,유아(6~7세),인천
