순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
35,(반짝반짝 캐치! 티니핑) 로미의 새로운 도전 ,원작·그림: SAMG ;엮음: 아이휴먼 편집부,휴먼큐브,2022,1,9791165383046,77810,813.7,16,여자,영유아(0~5세),세종
35,마음버스 ,글: 김유 ;그림: 소복이,천개의바람,2022,122,9791165732257,77810,813.7,16,여자,영유아(0~5세),세종
35,야! :물고기가 만든 미스터리 그림책 ,케이트 리드 글·그림 ;이루리 옮김,북극곰,2021,73,9791165880781,74800,843,16,여자,영유아(0~5세),세종
35,달 샤베트 ,지은이: 백희나,책읽는곰,2014,19,9791185564074,77810,813.7,16,여자,영유아(0~5세),세종
35,"나는 오, 너는 아! ",존 케인 글·그림 ;이순영 옮김,북극곰,2020,58,9791190300841,74800,843,16,여자,영유아(0~5세),세종
45,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,15,여자,영유아(0~5세),세종
45,앙글방글 케이크 ,쓰보이 주리 글·그림 ;고향옥 옮김,비룡소,2020,21,9788949105222,74800,833.6,15,여자,영유아(0~5세),세종
45,엉덩이 탐정 : 뿡뿡 사라진 과자를 찾아라!,"트롤 (지은이), 전경아 (옮긴이)",문학수첩 리틀북,2015,1,9788959761654,77830,833.8,15,여자,영유아(0~5세),세종
45,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9788959762422,77830,833.6,15,여자,영유아(0~5세),세종
45,으악! 치과다! ,스테파니 블레이크 글·그림 ;김영신 옮김,한울림어린이,2015,12,9788998465674,77860,863,15,여자,영유아(0~5세),세종
45,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,8,9791164131914,74830,833.6,15,여자,영유아(0~5세),세종
45,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,15,여자,영유아(0~5세),세종
45,오늘 밤에는 어떤 꿈을 꿀까? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2021,116,9791165732103,77830,833.6,15,여자,영유아(0~5세),세종
53,오즈의 마법사 ,원작: 프랭크 바움 ;그림: 페기 닐,삼성출판사,2015,13,9788915097612,74370,808.3,14,여자,영유아(0~5세),세종
53,신데렐라 ,원작: 샤를 페로 ;그림: 릴리돌,삼성출판사,2015,12,9788915097650,74370,808.3,14,여자,영유아(0~5세),세종
53,디즈니 겨울왕국 오로라를 찾아서,"월트 디즈니사 (지은이), 성초림 (옮긴이)",애플비,2016,,9788926211397,,,14,여자,영유아(0~5세),세종
53,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,1,9788937838750,74830,833.6,14,여자,영유아(0~5세),세종
53,수상한 신호등 ,더 캐빈 컴퍼니 글·그림 ;송태욱 옮김,비룡소,2020,22,9788949105239,74800,833.6,14,여자,영유아(0~5세),세종
53,마녀 위니의 겨울,코키 폴 그림;김중철 옮김,비룡소,1997,47,9788949110448,77840,843,14,여자,영유아(0~5세),세종
53,똥친구 ,노부미 글·그림 ;고대영 옮김,길벗어린이,2017,,9788955824063,77830,833.6,14,여자,영유아(0~5세),세종
53,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,14,여자,영유아(0~5세),세종
53,엉덩이탐정 :뿡뿡 무지개 다이아몬드를 찾아라! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2016,2,9788959761906,77830,833.6,14,여자,영유아(0~5세),세종
53,엉덩이 탐정 :뿡뿡 사라진 도시락 수수께끼! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2018,4,9788959762323,77830,833.6,14,여자,영유아(0~5세),세종
53,바다 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2014,,9788966350278,74830,833.6,14,여자,영유아(0~5세),세종
53,숲의 요정 페어리루 :리프의 일기장 ,글: 이봄 ;그림: 난나,대원씨아이,2018,1,9791133469864,77830,833.6,14,여자,영유아(0~5세),세종
53,왜냐면… ,안녕달 글·그림,책읽는곰,2017,40,9791158360382,77810,813.7,14,여자,영유아(0~5세),세종
53,추리 천재 엉덩이 탐정 5 - 유적에서 날아온 SOS 사건,트롤,아이세움,2017,5,9791162332542,74830,833.8,14,여자,영유아(0~5세),세종
53,간다아아! ,글·그림: 코리 R. 테이버 ;옮김: 노은정,키즈스콜레,2022,,9791168250383,77840,843,14,여자,영유아(0~5세),세종
53,페파의 오싹오싹 핼러윈 - 가을,"펭귄랜덤하우스코리아 편집부 (지은이), 김희진 (옮긴이)",펭귄랜덤하우스코리아,2021,3,9791188087099,,,14,여자,영유아(0~5세),세종
69,팥빙수의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2019,21,9788901232232,74800,813.7,13,여자,영유아(0~5세),세종
69,벚꽃 팝콘 ,글·그림: 백유연,웅진씽크빅,2020,58,9788901241371,74810,813.7,13,여자,영유아(0~5세),세종
69,동물 촉감 사전 ,글: 책마중 ;그림: 미키빈,예림당,2013,,9788930263962,74370,375.1,13,여자,영유아(0~5세),세종
69,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,13,여자,영유아(0~5세),세종
69,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9788936455491,77810,813.7,13,여자,영유아(0~5세),세종
69,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,13,여자,영유아(0~5세),세종
69,(Disney 겨울 왕국) 안나와 엘사의 또 다른 이야기 ,꿈꾸는 달팽이 [편],대교,2014,,9788939538085,74840,843,13,여자,영유아(0~5세),세종
69,(Disney princess) 미녀와 야수 ,꿈꾸는 달팽이 [편],꿈꾸는 달팽이,2017,,9788939570450,74840,843,13,여자,영유아(0~5세),세종
69,(Dinsey princess) 잠자는 숲속의 공주 ,꿈꾸는 달팽이 [편],꿈꾸는 달팽이,2017,,9788939570481,74840,843,13,여자,영유아(0~5세),세종
69,(와글와글) 토끼 아파트 ,글·그림: 노하나 하루카 ;옮김: 이여주,문공사,2017,,9788945220967,73830,833.6,13,여자,영유아(0~5세),세종
69,나 진짜 화났어! ,폴리 던바 글·그림 ;김효영 옮김,비룡소,2019,13,9788949105147,74800,843,13,여자,영유아(0~5세),세종
69,구름빵 : 키 크는 빵 주세요,GIMC|DPS,한솔수북,2011,2,9788953581166,74800,813.8,13,여자,영유아(0~5세),세종
69,구름빵 이빨 빠진 날 ,"글·그림: GIMC,김향수",한솔교육,2012,7,9788953584037,74800,813.7,13,여자,영유아(0~5세),세종
69,엄마가 정말 좋아요 ,미야니시 다쓰야 글·그림 ;이기웅 옮김,길벗어린이,2015,,9788955823295,77830,833.6,13,여자,영유아(0~5세),세종
69,바다탐험대 옥토넛 :외톨이 괴물 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2015,3,9788959761678,77840,843,13,여자,영유아(0~5세),세종
69,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9788959762088,77830,833.6,13,여자,영유아(0~5세),세종
69,알사탕 ,백희나,책읽는곰,2017,39,9791158360375,77810,813.7,13,여자,영유아(0~5세),세종
69,악몽 도둑 ,윤정주 글·그림,책읽는곰,2019,61,9791158361495,77810,813.7,13,여자,영유아(0~5세),세종
69,귤이 :서지현 그림책 ,서지현,책읽는곰,2021,77,9791158362300,77810,813.7,13,여자,영유아(0~5세),세종
69,꿈의 집 :허아성 그림책 ,허아성 글·그림,책읽는곰,2021,83,9791158362645,77810,813.7,13,여자,영유아(0~5세),세종
69,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,1,9791186531778,74810,813.7,13,여자,영유아(0~5세),세종
90,식당 바캉스 :심보영 그림책 ,지은이: 심보영,웅진씽크빅,2019,23,9788901233383,74800,813.7,12,여자,영유아(0~5세),세종
90,백설 공주 ,원작: 그림 형제 ;그림: 페기 닐,삼성출판사,2015,1,9788915097568,74370,808.3,12,여자,영유아(0~5세),세종
90,선녀와 나무꾼 ,글: 김이경 ;그림: 엘레오노르 델라 말바,삼성출판사,2016,3,9788915102712,74810,813.5,12,여자,영유아(0~5세),세종
90,남자일까 여자일까?,장경원 글;국지승 그림,,2016,11,9788927187028,74810,808.9,12,여자,영유아(0~5세),세종
90,"고마워요, 꼬마 아가씨",인현진 글;이지은 그림,,2016,46,9788927187370,74810,808.9,12,여자,영유아(0~5세),세종
90,"앗, 피다! ",글: 전현정 ;그림: 정은희,그레이트 Books(그레이트북스),2019,22,9788927194644,74400,408,12,여자,영유아(0~5세),세종
90,튤립 호텔 :김지안 그림책 ,지은이: 김지안,창비,2022,,9788936455842,77810,813.7,12,여자,영유아(0~5세),세종
90,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,12,여자,영유아(0~5세),세종
90,(Disney princess) 신데렐라 ,꿈꾸는 달팽이 [편],꿈꾸는 달팽이,2017,,9788939570467,74840,843,12,여자,영유아(0~5세),세종
90,(Disney princess) 인어공주 ,꿈꾸는 달팽이 [편],꿈꾸는 달팽이,2017,,9788939570504,74840,843,12,여자,영유아(0~5세),세종
90,(지글지글 자글자글) 소시지 탈출 ,미셸 로빈슨 글 ;김영선 옮김,보림출판사,2019,,9788943312312,77840,843,12,여자,영유아(0~5세),세종
90,손가락 문어 ,구세 사나에 글·그림 ;이기웅 옮김,길벗어린이,2014,,9788955822892,77830,833.6,12,여자,영유아(0~5세),세종
90,착한 달걀 ,조리 존 글 ;김경희 옮김,길벗어린이,2022,117,9788955826418,74800,843,12,여자,영유아(0~5세),세종
90,크롱의 소원,아이코닉스 출판팀,아이코닉스,2018,,9788964133132,73810,375.1,12,여자,영유아(0~5세),세종
90,(뽀롱뽀롱 뽀로로) 꼬물꼬물 크롱의 작은 친구 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133552,77710,375.1,12,여자,영유아(0~5세),세종
90,달팽이 학교 =Snail school ,시: 이정록 ;번역: 안선재,풀과바람,2017,,9788983897114,77810,811.8,12,여자,영유아(0~5세),세종
90,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,12,여자,영유아(0~5세),세종
90,비행기가 부웅부웅 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2017,31,9791158360511,77830,833.6,12,여자,영유아(0~5세),세종
90,언니는 돼지야 :신민재 그림책 ,[지은이]: 신민재,책읽는곰,2018,51,9791158361044,77810,813.7,12,여자,영유아(0~5세),세종
90,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9791158361839,77810,813.7,12,여자,영유아(0~5세),세종
90,디즈니 애니메이션 스토리북 알라딘,양윤선 (옮긴이),대원키즈,2019,,9791164128440,,,12,여자,영유아(0~5세),세종
90,몽돌 미역국 ,권민조 글·그림,천개의바람,2021,109,9791165731625,77810,813.7,12,여자,영유아(0~5세),세종
90,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,20,9791185564128,77810,813.7,12,여자,영유아(0~5세),세종
90,빵 공장이 들썩들썩 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,27,9791185564951,77830,833.6,12,여자,영유아(0~5세),세종
90,페파의 여름 방학 - 여름,"펭귄랜덤하우스코리아 편집부 (지은이), 오지연 (옮긴이)",펭귄랜덤하우스코리아,2021,2,9791188087082,,,12,여자,영유아(0~5세),세종
90,완두의 그림 학교 ,다비드 칼리 글 ;박정연 옮김,진선출판사,2021,,9791190779371,77800,863,12,여자,영유아(0~5세),세종
90,딸기와 팡이 ,사토 메구미 지음 ;황진희 옮김,올리,2021,6,9791190931564,77830,833.6,12,여자,영유아(0~5세),세종
90,공주님의 아주 특별한 여행 ,스밀자나 코 지음 ;차정은 옮김,단추,2018,,9791196175238,77840,843,12,여자,영유아(0~5세),세종
118,"동물들아, 뭐하니? ",그림: 루퍼스 버틀러 세더 ;[옮김: 웅진씽크빅],웅진씽크빅,2008,,9788901079516,74370,490,11,여자,영유아(0~5세),세종
118,도토리 마을의 1년 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2019,191,9788901230931,74800,833.6,11,여자,영유아(0~5세),세종
118,내 멋대로 슈크림빵 :김지안 그림책 ,글·그림: 김지안,웅진씽크빅,2020,34,9788901245324,74800,813.7,11,여자,영유아(0~5세),세종
118,오싹오싹 당근,"에런 레이놀즈 (지은이), 피터 브라운 (그림), 홍연미 (옮긴이)",알에이치코리아(RHK),2020,20,9788925569352,,,11,여자,영유아(0~5세),세종
118,디즈니 겨울왕국,월트 디즈니,애플비,2018,,9788926211403,,,11,여자,영유아(0~5세),세종
118,나는 내가 좋아,류혜인 글;이지은 그림,,2016,12,9788927187035,74810,808.9,11,여자,영유아(0~5세),세종
118,나랑 같이 놀자,신미경 글;주성희 그림,,2016,40,9788927187318,74810,808.9,11,여자,영유아(0~5세),세종
118,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9788936455286,77840,813.7,11,여자,영유아(0~5세),세종
118,(Disney princess) 라푼젤 ,꿈꾸는 달팽이 [편],꿈꾸는 달팽이,2017,,9788939570498,74840,843,11,여자,영유아(0~5세),세종
118,린 할머니의 복숭아나무 ,탕무니우 지음 ;조윤진 옮김,보림,2019,,9788943311971,77820,823.7,11,여자,영유아(0~5세),세종
118,이상한 동물원 ,연수 글·그림,비룡소,2022,72,9788949102573,74800,813.7,11,여자,영유아(0~5세),세종
118,괜찮아 아저씨 ,김경희 글·그림,비룡소,2017,2,9788949105048,74800,813.7,11,여자,영유아(0~5세),세종
118,"걱정 마, 꼬마 게야! ",크리스 호튼 글·그림 ;노은정 옮김,비룡소,2019,12,9788949105123,74800,843,11,여자,영유아(0~5세),세종
118,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,9,9788950993573,74810,813.7,11,여자,영유아(0~5세),세종
118,"똑똑 문을 열어봐, 뽀로로!",그림: 반정원,대원씨키즈,2005,,9788952889522,7810,375.1,11,여자,영유아(0~5세),세종
118,빵도둑 vs 가짜 빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,116,9788955826364,77830,833.6,11,여자,영유아(0~5세),세종
118,(코코몽2) 뽀득뽀득 손씻기 ,글·그림: 올리브 스튜디오,킨더랜드,2012,,9788956186085,77810,813.7,11,여자,영유아(0~5세),세종
118,엉뚱한 샴푸 ,미야니시 타츠야 글·그림 ;송소영 옮김,달리,2018,,9788959983032,74830,833.6,11,여자,영유아(0~5세),세종
118,내가 다 열어 줄게 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스,2021,44,9788962478310,77800,833.6,11,여자,영유아(0~5세),세종
118,나도 할 수 있어 뽀로로 - 자신감,키즈아이콘 편집부 (지은이),키즈아이콘(아이코닉스),2013,,9788964132180,73810,375.1,11,여자,영유아(0~5세),세종
118,뽀로로와 요리사 로봇,키즈아이콘 편집부 (지은이),키즈아이콘(아이코닉스),2020,,9788964135686,,,11,여자,영유아(0~5세),세종
118,완두의 여행 이야기 ,다비드 칼리 글 ;이주영 옮김,진선출판사,2019,,9788972215875,74800,863,11,여자,영유아(0~5세),세종
118,100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2009,,9788989863786,73830,833.6,11,여자,영유아(0~5세),세종
118,초밥이 빙글빙글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2016,30,9791158360245,77830,833.6,11,여자,영유아(0~5세),세종
118,슈퍼 히어로의 똥 닦는 법 ,안영은 글 ;최미란 그림,책읽는곰,2018,7,9791158360931,77810,375.1,11,여자,영유아(0~5세),세종
118,하얀 하루 ,김기정 글 ;문종훈 그림,책읽는곰,2018,53,9791158361174,77810,813.7,11,여자,영유아(0~5세),세종
118,"잘했어, 쌍둥이 장갑! :유설화 그림책 ",유설화,책읽는곰,2019,54,9791158361327,77810,813.7,11,여자,영유아(0~5세),세종
118,봉숭아 통통통 :문명예 그림책 ,문명예,책읽는곰,2019,59,9791158361457,77810,813.7,11,여자,영유아(0~5세),세종
118,싸움말개 :박민주 그림책 ,박민주,책읽는곰,2020,65,9791158361761,77810,813.7,11,여자,영유아(0~5세),세종
118,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,69,9791158361907,77810,813.7,11,여자,영유아(0~5세),세종
118,MR.MEN 두근두근 공룡 모험을 떠나요 - 세이펜 호환,무지개 편집부,무지개,2018,1,9791159421556,,,11,여자,영유아(0~5세),세종
118,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947335,77810,813.7,11,여자,영유아(0~5세),세종
118,이 세상 최고의 딸기 ,하야시 기린 글 ;고향옥 옮김,길벗스쿨,2019,,9791164060184,77830,833.6,11,여자,영유아(0~5세),세종
118,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,11,여자,영유아(0~5세),세종
118,노을 수프 ,글·그림: 문채빈,미래엔,2021,3,9791164138623,77810,813.7,11,여자,영유아(0~5세),세종
118,문어 팬티 ,글: 수지 시니어 ;옮김: 한미숙,천개의바람,2021,107,9791165731380,77840,843,11,여자,영유아(0~5세),세종
118,만두의 더운 날 :윤식이 그림책 ,지음: 윤식이,소원나무,2020,1,9791170440512,77810,813.7,11,여자,영유아(0~5세),세종
118,구구단도 몰라?! ,스테파니 블레이크 지음 ;김영신 옮김,한울림어린이,2019,19,9791187517856,77860,863,11,여자,영유아(0~5세),세종
118,페파의 봄맞이 케이크 대회 - 봄,"펭귄랜덤하우스코리아 편집부 (지은이), 오지연 (옮긴이)",펭귄랜덤하우스코리아,2021,1,9791188087075,,,11,여자,영유아(0~5세),세종
118,구름똥 ,글·그림: 탁소,교유당,2020,1,9791190277372,77810,813.7,11,여자,영유아(0~5세),세종
118,집 안에 무슨 일이? ,카테리나 고렐리크 글·그림 ;김여진 옮김,올리,2021,,9791190931403,77890,843,11,여자,영유아(0~5세),세종
159,Goodnight moon,by Margaret Wise Brown;pictures by Clement Hurd,HarperTrophy,"1982, c197",,9780064430173,50699,843,10,여자,영유아(0~5세),세종
159,도토리 마을의 모자 가게 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진씽크빅,2011,140,9788901128337,74800,833.6,10,여자,영유아(0~5세),세종
159,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,42,9788901251226,74800,813.7,10,여자,영유아(0~5세),세종
159,라푼젤 ,원작: 그림 형제 ;그림: 엘레오노르 델라 말바,삼성출판사,2015,8,9788915097605,74370,808.3,10,여자,영유아(0~5세),세종
159,브레멘 음악대 ,원작: 그림 형제 ;그림: 당커르루,삼성출판사,2015,9,9788915097698,74370,808.3,10,여자,영유아(0~5세),세종
159,열두 띠 이야기 ,글: 한진아 ;그림: 아망딘 노타르트,삼성출판사,2016,6,9788915102668,74810,813.5,10,여자,영유아(0~5세),세종
159,콩쥐 팥쥐 ,글: 김지수 ;그림: 릴리돌,삼성출판사,2016,16,9788915102675,74810,813.5,10,여자,영유아(0~5세),세종
159,견우 직녀 ,글: 최은정 ;그림: 마리 로즈 부아손,삼성출판사,2016,12,9788915102736,74810,813.5,10,여자,영유아(0~5세),세종
159,(Disney) 아발로 왕국의 엘레나 :여왕을 향한 첫걸음 ,"원작: 크레이그 게르버,옮김: 최윤영",애플비,2017,,9788926211250,74650,843,10,여자,영유아(0~5세),세종
159,해보기를 잘했어!,노지영 글;조성헌 그림,,2016,31,9788927187226,74810,375.1,10,여자,영유아(0~5세),세종
159,산낙지 주세요,백승자 글;윤유리 그림,,2016,43,9788927187349,74810,808.9,10,여자,영유아(0~5세),세종
159,더 더 더! ,글: 이혜진 ;그림: 홍선미,그레이트 Books(그레이트북스),[2020],4,9788927195696,74410,410,10,여자,영유아(0~5세),세종
159,안전을 지켜라! ,글: 김효미 ;그림: 민병권,그레이트 Books(그레이트북스),c202,11,9788927199168,74300,308,10,여자,영유아(0~5세),세종
159,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,1,9788934989257,77400,400,10,여자,영유아(0~5세),세종
159,(디즈니 프린세스 오리지널 스토리) 잠자는 숲 속의 공주 ,옮김: 양선하,대교,2014,2,9788939538030,74840,863,10,여자,영유아(0~5세),세종
159,(Disney princess) 백설공주 ,꿈꾸는 달팽이 [편],꿈꾸는 달팽이,2017,,9788939570474,74840,843,10,여자,영유아(0~5세),세종
159,바나나 할머니 ,하야시 기린 글 ;고향옥 옮김,대교,2020,,9788939571792,77830,833.6,10,여자,영유아(0~5세),세종
159,하나 둘 셋 슈퍼히어로 ,마이크 브라운로우 글 ;노은정 옮김,비룡소,2020,23,9788949105246,74800,843,10,여자,영유아(0~5세),세종
159,마녀 위니의 공룡 소동 ,밸러리 토머스 글 ;노은정 옮김,비룡소,2012,229,9788949112312,74800,843,10,여자,영유아(0~5세),세종
159,개구쟁이 아치,지은이: 기요노 사치코 ;옮긴이: 고향옥,비룡소,2009-2010,20,9788949194394,74800,375.1,10,여자,영유아(0~5세),세종
159,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,2,9788950971373,74800,219,10,여자,영유아(0~5세),세종
159,설날 ,김영진 글·그림,길벗어린이,2021,13,9788955825893,74810,813.7,10,여자,영유아(0~5세),세종
