순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
15,과자가 되고 싶은 피망 ,이와카미 아이 글 그림 ;고향옥 옮김,길벗스쿨,2019,,9791164060306,77830,833.6,20,여자,영유아(0~5세),인천
22,넌 나의 우주야 ,글 그림: 앤서니 브라운 ;옮김: 공경희,웅진씽크빅,2020,,9788901240879,74800,843,19,여자,영유아(0~5세),인천
22,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,19,여자,영유아(0~5세),인천
22,딩동 거미 ,신성희 글·그림,한림출판사,2017,,9788970949970,77810,813.7,19,여자,영유아(0~5세),인천
22,"잘했어, 쌍둥이 장갑! :유설화 그림책 ",유설화,책읽는곰,2019,,9791158361327,77810,813.7,19,여자,영유아(0~5세),인천
22,먹구름 열차 :고수진 그림책 ,글·그림: 고수진,책읽는곰,2021,,9791158362218,77810,813.7,19,여자,영유아(0~5세),인천
27,튤립 호텔 :김지안 그림책 ,지은이: 김지안,창비,2022,,9788936455842,77810,813.7,18,여자,영유아(0~5세),인천
27,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,18,여자,영유아(0~5세),인천
27,수박 ,김영진 글·그림,길벗어린이,2021,,9788955826197,74810,813.7,18,여자,영유아(0~5세),인천
27,크롱의 소원,아이코닉스 출판팀,아이코닉스,2018,,9788964133132,73810,375.1,18,여자,영유아(0~5세),인천
27,수박씨를 삼켰어! ,그렉 피졸리 글·그림 ;김경연 옮김,토토북,2014,,9788964961919,77840,843,18,여자,영유아(0~5세),인천
27,"욕심은 그만, 레이스 장갑! :유설화 그림책 ",유설화,책읽는곰,2022,,9791158363154,77810,813.7,18,여자,영유아(0~5세),인천
27,바다가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162041178,77830,833.6,18,여자,영유아(0~5세),인천
34,하나 둘 셋 공주 ,마이크 브라운로우 글 ;노은정 옮김,비룡소,2022,,9788949105383,74800,843,17,여자,영유아(0~5세),인천
34,손가락 문어 ,구세 사나에 글·그림 ;이기웅 옮김,길벗어린이,2014,,9788955822892,77830,833.6,17,여자,영유아(0~5세),인천
34,착한 달걀 ,조리 존 글 ;김경희 옮김,길벗어린이,2022,,9788955826418,74800,843,17,여자,영유아(0~5세),인천
34,평범한 식빵 ,종종 글·그림,그린북,2021,,9788955889659,77810,813.7,17,여자,영유아(0~5세),인천
34,엄마 아빠 결혼 이야기,윤지회 (지은이),사계절,2016,,9788958289845,77810,813.8,17,여자,영유아(0~5세),인천
34,하늘 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2017,,9788966350759,74830,833.6,17,여자,영유아(0~5세),인천
34,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360986,77830,833.6,17,여자,영유아(0~5세),인천
34,"어서 와요, 달평 씨 :신민재 그림책 ",신민재,책읽는곰,2021,,9791158362539,77810,813.7,17,여자,영유아(0~5세),인천
34,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,6,9791162335123,74830,833.6,17,여자,영유아(0~5세),인천
34,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9791186531778,74810,813.7,17,여자,영유아(0~5세),인천
44,수박 수영장 :안녕달 그림책 ,지은이: 안녕달,창비,2015,,9788936446819,77810,813.7,16,여자,영유아(0~5세),인천
44,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,16,여자,영유아(0~5세),인천
44,한그릇 :변정원 그림책 ,지은이: 변정원,보림출판사,2019,,9788943312459,77810,813.7,16,여자,영유아(0~5세),인천
44,(뽀롱뽀롱 뽀로로) 공룡이 나타났어요! ,키즈아이콘 [편],아이코닉스,[2020],,9788964133583,77710,375.1,16,여자,영유아(0~5세),인천
44,대장 토끼는 포기하지 않아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2020,,9788964964194,77830,833.6,16,여자,영유아(0~5세),인천
44,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,16,여자,영유아(0~5세),인천
44,이상한 엄마 ,백희나,책읽는곰,2016,,9791158360214,77810,813.7,16,여자,영유아(0~5세),인천
44,이상한 엄마 ,백희나,책읽는곰,2016,33,9791158360214,77810,813.7,16,여자,영유아(0~5세),인천
44,알사탕 ,백희나,책읽는곰,2017,,9791158360375,77810,813.7,16,여자,영유아(0~5세),인천
44,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9791158360382,77810,813.7,16,여자,영유아(0~5세),인천
44,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9791158361518,77810,813.7,16,여자,영유아(0~5세),인천
44,귤이 :서지현 그림책 ,서지현,책읽는곰,2021,,9791158362300,77810,813.7,16,여자,영유아(0~5세),인천
44,연이와 버들 도령 ,백희나,책읽는곰,2022,,9791158362836,77810,813.7,16,여자,영유아(0~5세),인천
44,으라차차 라면 가게 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2022,,9791158363475,77830,833.6,16,여자,영유아(0~5세),인천
44,우주로 간 김땅콩 :윤지회 그림책 ,글·그림: 윤지회,사계절,2019,,9791160944518,77810,813.7,16,여자,영유아(0~5세),인천
44,겨울은 어떤 곳이야? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2022,,9791165732196,77830,833.6,16,여자,영유아(0~5세),인천
44,엉덩이 학교 ,김태호 글·그림,계수나무,2019,,9791187914167,77810,813.7,16,여자,영유아(0~5세),인천
44,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,4,9791196025861,74910,911,16,여자,영유아(0~5세),인천
62,휴지가 돌돌돌 :술술 잘 읽히는 책 ,글·그림: 신복남,웅진주니어,2021,,9788901249476,74810,813.7,15,여자,영유아(0~5세),인천
62,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,3,9788937889714,74830,833.6,15,여자,영유아(0~5세),인천
62,구름빵 그림자가 사라졌어 ,"글·그림: GIMC,김향수",한솔교육,2011,3,9788953582750,74800,813.7,15,여자,영유아(0~5세),인천
62,구름빵 꾸물꾸물 지각대장 ,"글·그림: GIMC,김향수",한솔교육,2013,11,9788953588196,74800,813.7,15,여자,영유아(0~5세),인천
62,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9788955825572,74810,813.7,15,여자,영유아(0~5세),인천
62,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955825961,77830,833.6,15,여자,영유아(0~5세),인천
62,엉덩이 탐정 : 뿡뿡 사라진 과자를 찾아라!,"트롤 (지은이), 전경아 (옮긴이)",문학수첩 리틀북,2015,1,9788959761654,77830,833.8,15,여자,영유아(0~5세),인천
62,냠냠 빙수 ,윤정주 글·그림,책읽는곰,2017,,9791158360474,77810,813.7,15,여자,영유아(0~5세),인천
62,나는 개다 ,백희나,책읽는곰,2019,,9791158361365,77810,813.7,15,여자,영유아(0~5세),인천
62,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,,9791158361884,77830,833.6,15,여자,영유아(0~5세),인천
62,딸기가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162040997,77830,833.6,15,여자,영유아(0~5세),인천
62,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,7,9791162339466,74830,833.6,15,여자,영유아(0~5세),인천
62,오늘 밤에는 어떤 꿈을 꿀까? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2021,,9791165732103,77830,833.6,15,여자,영유아(0~5세),인천
62,식빵집 ,지음: 백유연,봄봄(봄봄출판사),2021,,9791188909575,77810,813.7,15,여자,영유아(0~5세),인천
62,10층 공주의 성 ,노하나 하루카 글·그림 ;이정연 옮김,아이노리,2020,,9791189768195,77810,833.6,15,여자,영유아(0~5세),인천
62,김철수빵 :조영글 그림책 ,지은이: 조영글,봄볕,2022,,9791190704519,77810,813.7,15,여자,영유아(0~5세),인천
62,딸기와 팡이 ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931564,77830,833.6,15,여자,영유아(0~5세),인천
79,벚꽃 팝콘 ,글·그림: 백유연,웅진씽크빅,2020,,9788901241371,74810,813.7,14,여자,영유아(0~5세),인천
79,사탕 트리 ,글·그림: 백유연,웅진씽크빅,2020,,9788901247656,74810,813.7,14,여자,영유아(0~5세),인천
79,달가루 :이명하 그림책 ,글·그림: 이명하,웅진씽크빅,2022,,9788901257631,74810,813.7,14,여자,영유아(0~5세),인천
79,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9788936455491,77810,813.7,14,여자,영유아(0~5세),인천
79,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,1,9788937838750,74830,833.6,14,여자,영유아(0~5세),인천
79,내 친구 브로리 ,이사랏 지음,비룡소,2018,,9788949105093,74800,813.7,14,여자,영유아(0~5세),인천
79,수상한 신호등 ,더 캐빈 컴퍼니 글·그림 ;송태욱 옮김,비룡소,2020,,9788949105239,74800,833.6,14,여자,영유아(0~5세),인천
79,구름빵 : 키 크는 빵 주세요,GIMC|DPS,한솔수북,2011,2,9788953581166,74800,813.8,14,여자,영유아(0~5세),인천
79,구름빵 약속은 지켜야 해 ,"글·그림: GIMC,김향수",한솔교육,2013,15,9788953588288,74800,813.7,14,여자,영유아(0~5세),인천
79,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,6,9788959762415,77830,833.6,14,여자,영유아(0~5세),인천
79,(뽀롱뽀롱 뽀로로) 뽀로로와 잠자는 공주님 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133545,77710,375.1,14,여자,영유아(0~5세),인천
79,100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2009,,9788989863786,73830,833.6,14,여자,영유아(0~5세),인천
79,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,14,여자,영유아(0~5세),인천
79,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,14,여자,영유아(0~5세),인천
79,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,35,9791158360276,77810,813.7,14,여자,영유아(0~5세),인천
79,마음아 안녕 :최숙희 그림책 ,최숙희 글·그림,책읽는곰,2018,,9791158360955,77810,813.7,14,여자,영유아(0~5세),인천
79,엄마의 이상한 출근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2021,,9791158362270,77810,813.7,14,여자,영유아(0~5세),인천
79,엄마 자판기 ,글·그림: 조경희,노란돼지,2019,,9791159950681,77810,813.7,14,여자,영유아(0~5세),인천
79,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947335,77810,813.7,14,여자,영유아(0~5세),인천
79,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,8,9791164131914,74830,833.6,14,여자,영유아(0~5세),인천
79,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,14,여자,영유아(0~5세),인천
100,어니스트의 멋진 하루 ,글·그림: 앤서니 브라운 ;옮김: 공경희,웅진씽크빅,2020,,9788901245119,74800,843,13,여자,영유아(0~5세),인천
100,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,,9788901245690,74800,813.7,13,여자,영유아(0~5세),인천
100,부끄러워도 괜찮아 ,황선화 글·그림,알에이치코리아,2021,,9788925579122,77810,813.7,13,여자,영유아(0~5세),인천
100,산딸기 임금님 :고수진 그림책 ,지은이: 고수진,창비,2016,,9788936454999,77810,813.7,13,여자,영유아(0~5세),인천
100,(지글지글 자글자글) 소시지 탈출 ,미셸 로빈슨 글 ;김영선 옮김,보림출판사,2019,,9788943312312,77840,843,13,여자,영유아(0~5세),인천
100,구름빵 이빨 빠진 날 ,"글·그림: GIMC,김향수",한솔교육,2012,7,9788953584037,74800,813.7,13,여자,영유아(0~5세),인천
100,엄마는 회사에서 내 생각 해? ,김영진 글·그림,길벗어린이,2014,,9788955823066,77810,813.7,13,여자,영유아(0~5세),인천
100,나는 너무 평범해 ,김영진 글·그림,길벗어린이,2021,,9788955826340,74810,813.7,13,여자,영유아(0~5세),인천
100,고구마유 ,지은이: 사이다,반달,2021,,9788956181196,77810,813.7,13,여자,영유아(0~5세),인천
100,엉덩이 탐정 :뿡뿡 괴도가 나타나다! ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2019,,9788959762408,77830,833.6,13,여자,영유아(0~5세),인천
100,우리는 언제나 다시 만나 ,윤여림 글 ;안녕달 그림,위즈덤하우스 미디어그룹,2017,,9788962478518,77800,813.7,13,여자,영유아(0~5세),인천
100,(뽀롱뽀롱 뽀로로) 꼬물꼬물 크롱의 작은 친구 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133552,77710,375.1,13,여자,영유아(0~5세),인천
100,(뽀롱뽀롱 뽀로로) 뚝딱뚝딱 만능 로봇 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133569,77710,375.1,13,여자,영유아(0~5세),인천
100,뽀로로 나도 병원에 갈 수 있어!,키즈아이콘 편집부 (지은이),키즈아이콘(아이코닉스),2020,,9788964133590,,,13,여자,영유아(0~5세),인천
100,고민 식당 ,이주희 글·그림,한림출판사,2019,,9788970941981,77810,813.7,13,여자,영유아(0~5세),인천
100,곰돌이 팬티 =Polar bear's underwear ,지은이: 투페라 투페라 ;옮긴이: 김미대,북극곰,2014,,9788997728428,77830,833.6,13,여자,영유아(0~5세),인천
100,괴물이 오면 ,글·그림: 안정은,이야기꽃,2020,,9788998751845,77810,813.7,13,여자,영유아(0~5세),인천
100,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,13,여자,영유아(0~5세),인천
100,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9791158362249,77810,813.7,13,여자,영유아(0~5세),인천
100,낭만 찐빵 ,글·그림: 문채빈,미래엔,2021,,9791164137381,77810,813.7,13,여자,영유아(0~5세),인천
100,문어 팬티 ,글: 수지 시니어 ;옮김: 한미숙,천개의바람,2021,,9791165731380,77840,843,13,여자,영유아(0~5세),인천
100,괴물 치과 ,지은이: 김한민,위고,2022,,9791186602690,77810,813.7,13,여자,영유아(0~5세),인천
100,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9791188867127,77810,813.7,13,여자,영유아(0~5세),인천
100,혼날까 봐 그랬어,"나넨 (지은이), 문주선 (옮긴이)",후즈갓마이테일,2022,,9791190007238,,,13,여자,영유아(0~5세),인천
100,발레리나 토끼 ,도요후쿠 마키코 글?그림 ;김소연 옮김,천개의바람,2019,,9791190077033,77830,833.6,13,여자,영유아(0~5세),인천
100,진짜 진짜 거짓말 아니야! :조영글 그림책 ,지은이: 조영글,봄볕,2021,,9791190704199,77810,813.7,13,여자,영유아(0~5세),인천
126,펭귄 호텔 ,글·그림: 우시쿠보 료타 ;옮김: 고향옥,알에이치코리아,2018,,9788925564883,77830,833.6,12,여자,영유아(0~5세),인천
126,소중해 소중해 나도 너도 :3-7세 영유아와 어른들을 위한 첫 성교육 그림책 ,엔미 사키코 글 ;권남희 옮김,주니어RHK,2022,,9788925578774,77830,598.5,12,여자,영유아(0~5세),인천
126,나를 봐 :최민지 그림책 ,지은이: 최민지,창비,2021,,9788936455729,77810,813.7,12,여자,영유아(0~5세),인천
126,으르렁 소아과 :염혜원 그림책 ,글·그림: 염혜원,창비,2022,,9788936455859,77840,813.7,12,여자,영유아(0~5세),인천
126,구름빵 뒤죽박죽 방 치우기 ,"글·그림: GIMC,김향수",한솔교육,2011,4,9788953582767,74800,813.7,12,여자,영유아(0~5세),인천
126,구름빵 동생이랑 안 놀아 ,"글·그림: GIMC,김향수",한솔교육,2013,14,9788953588271,74800,813.7,12,여자,영유아(0~5세),인천
126,(EBS) 당신의 문해력 :공부의 기초체력을 키워주는 힘 ,글: 김윤정,한국교육방송공사,2021,,9788954759335,3370,373.4,12,여자,영유아(0~5세),인천
126,아빠가 달려갈게! ,김영진 글·그림,길벗어린이,2017,,9788955823905,77810,813.7,12,여자,영유아(0~5세),인천
126,엄마가 달려갈게! ,김영진 글·그림,길벗어린이,2017,,9788955824117,77810,813.7,12,여자,영유아(0~5세),인천
126,감기 걸린 물고기 :박정섭 그림책 ,글·그림: 박정섭,사계절,2016,,9788958284482,77810,813.7,12,여자,영유아(0~5세),인천
126,100원짜리만 받는 과자 가게 ,"글: 보린,그림: 반하다",위즈덤하우스 미디어그룹,2018,,9788962479461,77810,320,12,여자,영유아(0~5세),인천
126,(뽀롱뽀롱 뽀로로) 뽀로로와 마술피리 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2020,,9788964135716,77710,375.1,12,여자,영유아(0~5세),인천
126,절대로 누르면 안 돼! ,빌 코터 글 그림 ;이정훈 옮김,북뱅크,2018,,9788966350919,77840,843,12,여자,영유아(0~5세),인천
126,달샤베트 ,백희나 [저],StoryBowl(스토리보울),2010,,9788996478201,73810,813.7,12,여자,영유아(0~5세),인천
126,(꿈틀꿈틀) 애벌레 기차 ,니시하라 미노리 글·그림 ;김영주 옮김,북스토리아이,2014,,9788997279173,77830,833.6,12,여자,영유아(0~5세),인천
126,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,12,여자,영유아(0~5세),인천
126,내 팬티 어딨어? ,글쓴이: 조은수 ;그린이: 안태형,풀빛,2021,,9791161724119,77810,813.7,12,여자,영유아(0~5세),인천
126,무궁화꽃이 피었습니다 ,글: 천미진 ;그림: 강은옥,키즈엠,2019,,9791164630295,74810,813.7,12,여자,영유아(0~5세),인천
126,응가공주 ,박정희 글 ;박세연 그림,천개의바람,2020,,9791165730529,77810,813.7,12,여자,영유아(0~5세),인천
126,"달님, 왜 따라와요? ",이루리 글 ;송은실 그림,북극곰,2021,,9791165881009,74810,813.7,12,여자,영유아(0~5세),인천
126,아주 작은 멋진 집 ,사카이 사치에 글·그림 ;김현정 옮김,꿈터,2022,,9791167390479,77830,833.6,12,여자,영유아(0~5세),인천
126,(아동안전 캠페인 유괴예방) 엄마까투리:너구리 아저씨네 가는 길,아동권리보장원 실종아동전문기관;(주)퍼니플럭스,아동권리보장원 실종아동전문기관,,,9791188477128,,375.1,12,여자,영유아(0~5세),인천
126,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,9,9791188874262,74910,911,12,여자,영유아(0~5세),인천
126,책 먹는 도깨비 얌얌이 ,글·그림: 엠마 야렛 ;옮김: 이순영,북극곰,2020,,9791190300803,74800,843,12,여자,영유아(0~5세),인천
126,"나는 오, 너는 아! ",존 케인 글·그림 ;이순영 옮김,북극곰,2020,,9791190300841,74800,843,12,여자,영유아(0~5세),인천
126,똥볶이 할멈 :K-히어로 판타지,글: 강효미 ;그림: 김무연,슈크림북,2021,1,9791190409124,74810,813.7,12,여자,영유아(0~5세),인천
126,엉망진창 펭귄 마을 ,자나 데이비드슨 글 ;조남주 옮김,비룡소인터내셔널,2022,,9791190896627,74370,385,12,여자,영유아(0~5세),인천
126,복숭아 씨앗 발사! ,사토 메구미 지음 ;황진희 옮김,올리,2021,,9791190931571,77830,833.6,12,여자,영유아(0~5세),인천
126,화가 호로록 풀리는 책 ,글: 신혜영 ;그림: 김진화,위즈덤하우스,2021,,9791191583403,77800,181,12,여자,영유아(0~5세),인천
126,커다란 벽이 있다면?,"사토 신 (지은이), 히로세 가쓰야 (그림), 엄혜숙 (옮긴이)",나무말미,2022,,9791191827088,,,12,여자,영유아(0~5세),인천
126,나는 나를 지켜요 ,다카하마 마사노부 글 ;김보혜 옮김,Fika Junior(피카주니어),2022,,9791197419119,77830,372.42,12,여자,영유아(0~5세),인천
157,포피와 샘의 똑딱똑딱 시계 보기,"헤더 애머리 (지은이), 스티븐 카트라이트 (그림), 조남주 (옮긴이)",어스본코리아,2021,,8809264181812,,,11,여자,영유아(0~5세),인천
157,도토리 마을의 목공소 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진씽크빅,2018,171,9788901220420,74800,833.6,11,여자,영유아(0~5세),인천
157,주문을 말해 봐 :최숙희 그림책 ,글 그림: 최숙희,웅진씽크빅,2021,,9788901252278,74810,813.7,11,여자,영유아(0~5세),인천
157,멋진 공룡이 될 거야! ,글·그림: 남윤잎,웅진씽크빅,2021,,9788901252483,74810,813.7,11,여자,영유아(0~5세),인천
157,난 토마토 절대 안 먹어,로렌 차일드 글·그림;조은수 옮김,국민서관,2001,13,9788911020003,77840,843,11,여자,영유아(0~5세),인천
157,판다 빵집 ,우시쿠보 료타 글·그림 ;황진희 옮김,알에이치코리아,2021,,9788925588445,77830,833.6,11,여자,영유아(0~5세),인천
157,화가 나서 그랬어! ,레베카 패터슨 지음 ;김경연 옮김,현암사,2016,,9788932374116,77840,843,11,여자,영유아(0~5세),인천
157,책 먹는 여우 ,프란치스카 비어만 지음 ;김경연 옮김,김영사,2001,,9788934908067,73850,853,11,여자,영유아(0~5세),인천
157,그렇게 그렇게 ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2021,,9788934990338,77830,833.6,11,여자,영유아(0~5세),인천
157,이게 정말 마음일까? ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2020,,9788934999263,77830,833.6,11,여자,영유아(0~5세),인천
157,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,11,여자,영유아(0~5세),인천
157,(디즈니 프린세스 오리지널 스토리) 라푼젤 ,[원저]: 그림형제 ;옮김: 양선하,대교,2015,1,9788939538054,74840,853,11,여자,영유아(0~5세),인천
157,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9788943313777,77810,813.7,11,여자,영유아(0~5세),인천
157,앙글방글 케이크 ,쓰보이 주리 글·그림 ;고향옥 옮김,비룡소,2020,,9788949105222,74800,833.6,11,여자,영유아(0~5세),인천
157,구름빵 토닥토닥 말다툼 ,"글·그림: GIMC,김향수",한솔교육,2012,8,9788953584044,74800,813.7,11,여자,영유아(0~5세),인천
157,구름빵 잘하는 건 다 달라 ,"글·그림: GIMC,김향수",한솔교육,2013,13,9788953588264,74800,813.7,11,여자,영유아(0~5세),인천
157,내가 자라면 ,우이팅 글·그림 ;남은숙 옮김,크레용하우스,2019,,9788955476330,74820,823.7,11,여자,영유아(0~5세),인천
157,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,,9788955824476,77810,813.7,11,여자,영유아(0~5세),인천
157,아기 구름의 숨바꼭질 ,국설희 글·그림,길벗어린이,2019,,9788955825190,77810,813.7,11,여자,영유아(0~5세),인천
157,새 차 사는 날 ,김영진 글·그림,길벗어린이,2019,,9788955825299,74810,813.7,11,여자,영유아(0~5세),인천
157,엉덩이탐정 :뿡뿡 쪼그만 서장의 대위기!? ,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2017,3,9788959762088,77830,833.6,11,여자,영유아(0~5세),인천
157,(뽀롱뽀롱 뽀로로) 뽀로로는 채소를 좋아해요! ,키즈아이콘 [편],키즈아이콘,[2020],,9788964133576,77710,375.1,11,여자,영유아(0~5세),인천
157,(뽀롱뽀롱 뽀로로) 뽀로로의 꾀병 ,키즈아이콘 편집부 [편],아이코닉스,2019,,9788964134078,77710,813.7,11,여자,영유아(0~5세),인천
157,대장 토끼는 나다운 게 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2021,,9788964964422,77830,833.6,11,여자,영유아(0~5세),인천
157,오늘 내 기분은… ,글·그림: 메리앤 코카-레플러 ;옮김: 김영미,키즈엠,2015,144,9788967493349,74800,843,11,여자,영유아(0~5세),인천
157,아빠와 토요일 ,최혜진 글·그림,한림출판사,2018,,9788970947204,77810,813.7,11,여자,영유아(0~5세),인천
157,누가 내 머리에 똥 쌌어? ,베르너 홀츠바르프 글 ;볼프 에를브루흐 그림,사계절출판사,2003,,9788971968413,77850,853,11,여자,영유아(0~5세),인천
157,감귤 기차 ,김지안 글·그림,JEI(재능교육),2016,,9788974999988,77810,813.7,11,여자,영유아(0~5세),인천
157,꽃을 보았니? ,숀 해리스 지음 ;윤지원 옮김,지양사·키드북,2021,,9788983097224,77840,843,11,여자,영유아(0~5세),인천
157,어디가니 뽀로로?,"글·그림: 아이코닉스 엔터테인먼트,오콘",아이코닉스 엔터테인먼트,2006,,9788990812025,77800,375.1,11,여자,영유아(0~5세),인천
