순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
38,초밥이 빙글빙글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2016,,9791158360245,77830,833.6,28,남자,영유아(0~5세),부산
42,아몬드손원평 장편소설,손원평,창비,2017,,9788936434267,3810,813.7,27,남자,영유아(0~5세),부산
42,하늘 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2017,,9788966350759,74830,833.6,27,남자,영유아(0~5세),부산
42,겨울은 어떤 곳이야? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2022,,9791165732196,77830,833.6,27,남자,영유아(0~5세),부산
45,채소 학교와 더벅머리 옥수수 ,글·그림: 나카야 미와 ;옮김: 강방화,웅진씽크빅,2019,,9788901229843,74840,833.6,26,남자,영유아(0~5세),부산
45,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9788943313777,77810,813.7,26,남자,영유아(0~5세),부산
45,수상한 신호등 ,더 캐빈 컴퍼니 글·그림 ;송태욱 옮김,비룡소,2020,,9788949105239,74800,833.6,26,남자,영유아(0~5세),부산
45,바다탐험대 옥토넛 :너무 큰 금붕어 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2017,,9788959762125,77840,843,26,남자,영유아(0~5세),부산
45,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360986,77830,833.6,26,남자,영유아(0~5세),부산
45,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9791158361518,77810,813.7,26,남자,영유아(0~5세),부산
45,(로보카 폴리) 겁쟁이가 아니야! ,원작: 로이비쥬얼,로이비쥬얼,2020,,9791190897020,74810,190,26,남자,영유아(0~5세),부산
52,엄마 도감 :권정민 그림책 ,글·그림: 권정민,웅진씽크빅,2021,,9788901251509,74800,813.7,25,남자,영유아(0~5세),부산
52,튤립 호텔 :김지안 그림책 ,지은이: 김지안,창비,2022,,9788936455842,77810,813.7,25,남자,영유아(0~5세),부산
52,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955825961,77830,833.6,25,남자,영유아(0~5세),부산
52,착한 달걀 ,조리 존 글 ;김경희 옮김,길벗어린이,2022,,9788955826418,74800,843,25,남자,영유아(0~5세),부산
52,바다탐험대 옥토넛 :그림자 바다 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2015,,9788959761821,77840,843,25,남자,영유아(0~5세),부산
52,바다탐험대 옥토넛 :유령 산호초 마을 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2015,,9788959761838,77840,843,25,남자,영유아(0~5세),부산
52,(뽀롱뽀롱 뽀로로) 가장 멋진 기차 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133606,77710,375.1,25,남자,영유아(0~5세),부산
52,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,25,남자,영유아(0~5세),부산
52,(우리가 꼭 알아야 할) 세상 모든 자동차 ,탈것발전소 지음,주니어골든벨,2019,,9791158064013,77550,550,25,남자,영유아(0~5세),부산
52,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,25,남자,영유아(0~5세),부산
52,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9791161571188,3810,813.7,25,남자,영유아(0~5세),부산
52,달밤 수영장 ,글·그림: 간장,보랏빛소어린이,2021,,9791190867412,77800,813.7,25,남자,영유아(0~5세),부산
52,나는 약속을 지켜요 ,다카하마 마사노부 글 ;김보혜 옮김,Fika Junior(피카주니어),2021,,9791197419102,77830,190,25,남자,영유아(0~5세),부산
65,도토리 마을의 1년 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2019,,9788901230931,74800,833.6,24,남자,영유아(0~5세),부산
65,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,24,남자,영유아(0~5세),부산
65,빵도둑 vs 가짜 빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,,9788955826364,77830,833.6,24,남자,영유아(0~5세),부산
65,바다탐험대 옥토넛 :깊고 넓은 신비한 바다 여행 ,메오미 지음 ;홍연미 옮김,문학수첩 리틀북,2014,,9788959761593,73840,843,24,남자,영유아(0~5세),부산
65,참을성 없는 애벌레 ,글·그림: 로스 뷰랙 ;옮김: 김세실,위즈덤하우스 미디어그룹,2020,,9788962471830,77800,843,24,남자,영유아(0~5세),부산
65,100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2009,,9788989863786,73830,833.6,24,남자,영유아(0~5세),부산
65,나는 개다 ,백희나,책읽는곰,2019,,9791158361365,77810,813.7,24,남자,영유아(0~5세),부산
65,우주 관람차 :김성미 그림책 ,김성미,책읽는곰,2021,,9791158362485,77810,813.7,24,남자,영유아(0~5세),부산
65,그래도 꼭 해 볼 거야! ,킴 힐야드 글·그림 ;장미란 옮김,책읽는곰,2022,,9791158362812,77840,843,24,남자,영유아(0~5세),부산
65,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,5,9791164139750,77490,472,24,남자,영유아(0~5세),부산
65,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9791185564128,77810,813.7,24,남자,영유아(0~5세),부산
65,삐약이 엄마 ,지은이: 백희나,책읽는곰,2014,,9791185564227,77810,813.7,24,남자,영유아(0~5세),부산
77,선량한 차별주의자 ,김지혜 지음,창비,2019,,9788936477196,3300,334,23,남자,영유아(0~5세),부산
77,수박 ,김영진 글·그림,길벗어린이,2021,,9788955826197,74810,813.7,23,남자,영유아(0~5세),부산
77,(뽀롱뽀롱 뽀로로) 뚝딱뚝딱 만능 로봇 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133569,77710,375.1,23,남자,영유아(0~5세),부산
77,대장 토끼는 포기하지 않아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2020,,9788964964194,77830,833.6,23,남자,영유아(0~5세),부산
77,기차가 덜컹덜컹 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,,9791158360061,77830,833.6,23,남자,영유아(0~5세),부산
77,냠냠 빙수 ,윤정주 글·그림,책읽는곰,2017,,9791158360474,77810,813.7,23,남자,영유아(0~5세),부산
77,기차를 타요 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,,9791158360641,77830,833.6,23,남자,영유아(0~5세),부산
77,무궁화꽃이 피었습니다 ,글: 천미진 ;그림: 강은옥,키즈엠,2019,,9791164630295,74810,813.7,23,남자,영유아(0~5세),부산
77,끼인 날 ,김고은 글·그림,천개의바람,2021,,9791165731373,77810,813.7,23,남자,영유아(0~5세),부산
77,슈퍼 출동! 공룡 자동차 ,글·그림: 페니 데일 ;옮김: 김현희,이퍼블릭,2021,,9791166372797,77840,843,23,남자,영유아(0~5세),부산
77,우주에서 가장 행복한 100층 로켓 ,글·그림: 마이크 스미스 ;옮김: 노은정,이퍼블릭,2021,,9791166373633,77840,843,23,남자,영유아(0~5세),부산
77,구름빵,백희나 (지은이),한솔수북,2004,,9791170283836,,813.8,23,남자,영유아(0~5세),부산
77,에너지 충전 ,박종진 씀 ;송선옥 그림,소원나무,2019,,9791170440031,74810,563,23,남자,영유아(0~5세),부산
77,빵 공장이 들썩들썩 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,,9791185564951,77830,833.6,23,남자,영유아(0~5세),부산
77,"오늘의 법정을 열겠습니다 :시민력을 키우는 허승 판사의 법 이야기, 세상 이야기 ",허승 지음,지학사,2020,,9791189799212,3360,360,23,남자,영유아(0~5세),부산
92,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9788936455491,77810,813.7,22,남자,영유아(0~5세),부산
92,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,3,9788937889714,74830,833.6,22,남자,영유아(0~5세),부산
92,양순이네 떡집,"김리리 (지은이), 김이랑 (그림)",비룡소,2021,,9788949162102,,,22,남자,영유아(0~5세),부산
92,고구마구마 ,지은이: 사이다,반달,2017,,9788956187372,77810,813.7,22,남자,영유아(0~5세),부산
92,바다탐험대 옥토넛 :찡글이 물고기 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2014,,9788959761623,77840,843,22,남자,영유아(0~5세),부산
92,바다탐험대 옥토넛 :외톨이 괴물 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2015,,9788959761678,77840,843,22,남자,영유아(0~5세),부산
92,엄마가 화났다 ,최숙희 글·그림,책읽는곰,2011,,9788993242447,77810,813.7,22,남자,영유아(0~5세),부산
92,악몽 도둑 ,윤정주 글·그림,책읽는곰,2019,,9791158361495,77810,813.7,22,남자,영유아(0~5세),부산
92,호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947328,77810,813.7,22,남자,영유아(0~5세),부산
92,노을 수프 ,글·그림: 문채빈,미래엔,2021,,9791164138623,77810,813.7,22,남자,영유아(0~5세),부산
92,고양이 찻집 ,박종진 씀 ;설찌 그림,소원나무,2021,,9791170441168,74810,813.7,22,남자,영유아(0~5세),부산
92,(진짜 진짜 재밌는) 바다 그림책 :underwater creatures ,수잔 바라클로우 지음 ;김맑아 번역,부즈펌,2018,,9791187504658,74490,491,22,남자,영유아(0~5세),부산
92,아빠 쉬는 날 :차야다 그림책 ,글·그림: 차야다,북극곰,2019,,9791189164713,74810,813.7,22,남자,영유아(0~5세),부산
105,채소 학교와 잠꾸러기 피망 ,글·그림: 나카야 미와 ;옮김: 강방화,웅진씽크빅,2018,,9788901223223,74840,833.6,21,남자,영유아(0~5세),부산
105,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,21,남자,영유아(0~5세),부산
105,눈아이 :안녕달 그림책 ,지은이: 안녕달,창비,2021,,9788936455736,77810,813.7,21,남자,영유아(0~5세),부산
105,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,21,남자,영유아(0~5세),부산
105,빠앙! 기차를 타요 ,마세 나오카타 글·그림 ;정영원 옮김,비룡소,2019,,9788949105215,74800,833.6,21,남자,영유아(0~5세),부산
105,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9788955825572,74810,813.7,21,남자,영유아(0~5세),부산
105,크롱의 소원,아이코닉스 출판팀,아이코닉스,2018,,9788964133132,73810,375.1,21,남자,영유아(0~5세),부산
105,공룡 엑스레이 ,경혜원 글·그림,한림출판사,2017,,9788970949635,77490,457,21,남자,영유아(0~5세),부산
105,브로콜리지만 사랑받고 싶어 ,"별다름,서영 그림",키다리,2021,,9791157855506,77810,813.7,21,남자,영유아(0~5세),부산
105,트럭의 모든 것 :자동차 퀴즈왕 ,"데보라 뮤렐,김재휘 옮김",주니어골든벨,2019,,9791158064044,77550,550,21,남자,영유아(0~5세),부산
105,(세상 모든 어마어마한) 중장비 ,안명철 글,주니어골든벨,2020,,9791158064105,77550,550,21,남자,영유아(0~5세),부산
105,"잘했어, 쌍둥이 장갑! :유설화 그림책 ",유설화,책읽는곰,2019,,9791158361327,77810,813.7,21,남자,영유아(0~5세),부산
105,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,,9791186531778,74810,813.7,21,남자,영유아(0~5세),부산
105,모두 웃는 장례식 :홍민정 장편동화 ,지은이: 홍민정 ;그린이: 오윤화,별숲,2021,,9791191204063,74800,813.7,21,남자,영유아(0~5세),부산
119,채소 학교와 책벌레 양배추 ,글·그림: 나카야 미와 ;옮김: 강방화,웅진씽크빅,2020,,9788901242170,74800,833.6,20,남자,영유아(0~5세),부산
119,이게 정말 마음일까? ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2020,,9788934999263,77830,833.6,20,남자,영유아(0~5세),부산
119,앙글방글 케이크 ,쓰보이 주리 글·그림 ;고향옥 옮김,비룡소,2020,,9788949105222,74800,833.6,20,남자,영유아(0~5세),부산
119,(뽀롱뽀롱 뽀로로) 나도 할 수 있어! 뽀로로 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2020,,9788964135723,77710,375.1,20,남자,영유아(0~5세),부산
119,(뽀롱뽀롱 뽀로로) 뽀롱뽀롱 구출 작전 ,키즈아이콘 [편],아이코닉스,2019,,9788964135730,77710,375.1,20,남자,영유아(0~5세),부산
119,절대로 누르면 안 돼! 핼러윈에도 ,빌 코터 글·그림 ;이정훈 옮김,북뱅크,2021,,9788966351435,77840,843,20,남자,영유아(0~5세),부산
119,강아지똥 ,글: 권정생 ;그림: 정승각,길벗어린이,2012,,9788986621136,77810,813.6,20,남자,영유아(0~5세),부산
119,먹구름 열차 :고수진 그림책 ,글·그림: 고수진,책읽는곰,2021,,9791158362218,77810,813.7,20,남자,영유아(0~5세),부산
119,"어서 와요, 달평 씨 :신민재 그림책 ",신민재,책읽는곰,2021,,9791158362539,77810,813.7,20,남자,영유아(0~5세),부산
119,"욕심은 그만, 레이스 장갑! :유설화 그림책 ",유설화,책읽는곰,2022,,9791158363154,77810,813.7,20,남자,영유아(0~5세),부산
119,두근두근 편의점 :김영진 그림책 ,지은이: 김영진,책읽는곰,2022,,9791158363178,77810,813.7,20,남자,영유아(0~5세),부산
119,으라차차 라면 가게 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2022,,9791158363475,77830,833.6,20,남자,영유아(0~5세),부산
119,꽁꽁꽁 아이스크림 :윤정주 그림책 ,윤정주,책읽는곰,2022,,9791158363499,77810,813.7,20,남자,영유아(0~5세),부산
119,공룡이 돌아온다면 ,박진영 글 ;김명호 그림,씨드북,2017,,9791160511093,77810,813.7,20,남자,영유아(0~5세),부산
119,팔팔어묵탕 :흥흥 그림책 ,지은이: 흥흥,씨드북,2021,,9791160514247,77810,813.7,20,남자,영유아(0~5세),부산
119,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,2,9791164136438,77490,472,20,남자,영유아(0~5세),부산
119,몽돌 미역국 ,권민조 글·그림,천개의바람,2021,,9791165731625,77810,813.7,20,남자,영유아(0~5세),부산
119,뿜빠뿜빠 노래하는 자동차 ,김삼현 글·그림,시공사,2021,,9791165796402,77810,813.7,20,남자,영유아(0~5세),부산
119,"(로보카 폴리) 우당탕탕, 조심해! ",원작: 로이비쥬얼,로이비쥬얼,2020,,9791186201862,74810,372.42,20,남자,영유아(0~5세),부산
119,타요랑 이순신 ,"글: 스토리박스,그림: 한철호",휴먼큐브,2019,,9791188874446,74910,911,20,남자,영유아(0~5세),부산
139,엄청나게 커다란 소원 ,글·그림: 앤서니 브라운 ;옮김: 김여진,웅진씽크빅,2022,,9788901259284,74800,843,19,남자,영유아(0~5세),부산
139,판다 빵집 ,우시쿠보 료타 글·그림 ;황진희 옮김,알에이치코리아,2021,,9788925588445,77830,833.6,19,남자,영유아(0~5세),부산
139,신비아파트 한자 귀신 2 - 저주의 대가,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,2,9788926382141,67400,711.4,19,남자,영유아(0~5세),부산
139,나는 자라요 ,김희경 글 ;염혜원 그림,창비,2016,,9788936454944,77810,104,19,남자,영유아(0~5세),부산
139,여름이 온다 ,지은이: 이수지,비룡소,2021,,9788949114118,74800,813.7,19,남자,영유아(0~5세),부산
139,지하철을 타고서,글: 고대영;그림:김영진,길벗어린이,2006,,9788955820461,77810,813.6,19,남자,영유아(0~5세),부산
139,나쁜 씨앗 ,조리 존 글 ;김경희 옮김,길벗어린이,2018,,9788955824384,77840,843,19,남자,영유아(0~5세),부산
139,평범한 식빵 ,종종 글·그림,그린북,2021,,9788955889659,77810,813.7,19,남자,영유아(0~5세),부산
139,곰은 어디서 똥을 싸요? ,조니 레이턴 글 ;최지원 옮김,그린북,2021,,9788955889871,74890,843,19,남자,영유아(0~5세),부산
139,큰일 났다 ,김기정 글 ;전민걸 그림,다림,2020,,9788961772372,77810,813.7,19,남자,영유아(0~5세),부산
139,(뽀롱뽀롱 뽀로로) 이기고 싶어요 ,키즈아이콘 편집부 [편],아이코닉스,2019,,9788964134061,77710,813.7,19,남자,영유아(0~5세),부산
139,절대로 누르면 안 돼! ,빌 코터 글 그림 ;이정훈 옮김,북뱅크,2018,,9788966350919,77840,843,19,남자,영유아(0~5세),부산
139,절대로 만지면 안 돼! ,빌 코터 글·그림 ;이정훈 옮김,북뱅크,2019,,9788966351084,77840,843,19,남자,영유아(0~5세),부산
139,무지개 물고기,마르쿠스 피스터 글.그림;공경희 옮김,시공사,1994,,9788972590637,77890,853,19,남자,영유아(0~5세),부산
139,고 녀석 맛있겠다,미야니시 타츠야 글그림;백승인 옮김,달리,2004,,9788990364661,74800,833.6,19,남자,영유아(0~5세),부산
139,(로봇 기차 치포의) 기차 박물관 ,글: 김혜준 ;그림: 김보경,초록아이,2021,,9788992963725,73550,557,19,남자,영유아(0~5세),부산
139,세상 모든 쌩쌩 기차 ,글: 안명철,주니어골든벨,2022,,9791158065379,76550,550,19,남자,영유아(0~5세),부산
139,팡이의 눈물 사용법 :배현주 그림책 ,배현주 글·그림,책읽는곰,2022,,9791158363086,77810,813.7,19,남자,영유아(0~5세),부산
139,낭만 찐빵 ,글·그림: 문채빈,미래엔,2021,,9791164137381,77810,813.7,19,남자,영유아(0~5세),부산
139,지구를 지켜라! 슈퍼 재활용 우주 비행선 ,글: 루스 퀘일 ;옮김: 김현희,이퍼블릭,2021,,9791166373688,77840,843,19,남자,영유아(0~5세),부산
139,(로보카 폴리) 바닷속 친구! ,원작: 로이비쥬얼,로이비쥬얼,2020,,9791186201619,74810,190,19,남자,영유아(0~5세),부산
139,공룡이 궁금해! :논리력 쑥쑥! 영재 플랩북 ,케이티 데이니스 글 ;옮김: 신인수,비룡소인터내셔널,2021,,9791190183833,74370,457,19,남자,영유아(0~5세),부산
139,(로보카 폴리) 나눔의 기적! ,원작: 로이비쥬얼,로이비쥬얼,2020,,9791190897013,74810,190,19,남자,영유아(0~5세),부산
139,로봇박사 테오 ,글/그림: 김호남,센트럴라이즈드,2023,,9791195342099,77810,813.7,19,남자,영유아(0~5세),부산
163,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,,9788901245690,74800,813.7,18,남자,영유아(0~5세),부산
163,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,18,남자,영유아(0~5세),부산
163,Let's go 공룡 탐험 :공룡의 시대로 탐험을 떠나요! ,글: 티머시 내프먼 ;옮긴이: 김영선,보림출판사,2020,,9788943313173,74490,457,18,남자,영유아(0~5세),부산
163,하나 둘 셋 슈퍼히어로 ,마이크 브라운로우 글 ;노은정 옮김,비룡소,2020,,9788949105246,74800,843,18,남자,영유아(0~5세),부산
163,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9788955824896,77810,813.7,18,남자,영유아(0~5세),부산
163,야구장 가는 날 ,김영진 글·그림,길벗어린이,2020,,9788955825459,74810,813.7,18,남자,영유아(0~5세),부산
163,(뽀롱뽀롱 뽀로로) 빨간 모자 패티 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2020,,9788964135693,77710,375.1,18,남자,영유아(0~5세),부산
163,"친구야, 안녕!",키즈아이콘 편집부 (지은이),키즈아이콘(아이코닉스),2020,,9788964136508,,,18,남자,영유아(0~5세),부산
163,한 입만 ,경혜원 글·그림,한림출판사,2017,,9788970945750,77810,813.7,18,남자,영유아(0~5세),부산
163,딩동 거미 ,신성희 글·그림,한림출판사,2017,,9788970949970,77810,813.7,18,남자,영유아(0~5세),부산
163,"최종 경고 : 6도의 멸종 :기후변화의 종료, 기후붕괴의 시작 ",마크 라이너스 지음 ;김아림 옮김,세종(세종서적),2022,,9788984079717,3450,539.92,18,남자,영유아(0~5세),부산
163,(로봇기차 치포의) 기차박물관 ,글: 김혜준 ;그림: 김보경,초록아이,2020,,9788992963688,73550,557,18,남자,영유아(0~5세),부산
163,코딱지 할아버지 ,신순재 글 ;이명애 그림,책읽는곰,2019,,9791158361587,77810,813.7,18,남자,영유아(0~5세),부산
163,딸기가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162040997,77830,833.6,18,남자,영유아(0~5세),부산
163,바다가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162041178,77830,833.6,18,남자,영유아(0~5세),부산
163,추리 천재 엉덩이 탐정 5 - 유적에서 날아온 SOS 사건,트롤,아이세움,2017,5,9791162332542,74830,833.8,18,남자,영유아(0~5세),부산
163,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,1,9791164135738,77490,472,18,남자,영유아(0~5세),부산
163,어마어마한 문어가 하늘에서 뚝! ,글: 피터 벤틀리 ;옮김: 노은정,이퍼블릭,2022,,9791166377686,77840,843,18,남자,영유아(0~5세),부산
163,(어디든 달려가요!) 꼬마 소방차 피포 ,글: 팜 캘버트 ;옮김: 권미자,에듀앤테크,2021,,9791167290076,74840,843,18,남자,영유아(0~5세),부산
163,"하루 5분 아빠 목소리 :태교 동화를 읽는 시간, 지혜를 배우는 아이 ",정홍 글 ;김승연 그림,위즈덤하우스,2014,,9791186117002,13590,598.10212,18,남자,영유아(0~5세),부산
163,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9791188867127,77810,813.7,18,남자,영유아(0~5세),부산
163,귀신님! 날 보러 와요! ,진수경 글·그림,천개의바람,2020,,9791190077361,77810,813.7,18,남자,영유아(0~5세),부산
163,(진짜 진짜 재밌는) 탱크 그림책 ,마이클 E. 해스큐 지음 ;이철재 옮김,라이카미,2020,,9791190808156,76390,559,18,남자,영유아(0~5세),부산
