순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
85,비빔밥꽃 피었다 ,글: 김황 ;그림: 전명진,웅진씽크빅,2019,,9788901232676,74080,481,23,남자,영유아(0~5세),대구
85,아찔하게 귀엽고 엉뚱하게 재미있는 공룡 도감 ,글·그림: 마이크 로워리 ;옮김: 김은영,웅진씽크빅,2020,,9788901243528,74000,457,23,남자,영유아(0~5세),대구
85,나도 같이 놀고 싶단 말이야 ,지음: 로렌 차일드 ;옮김: 문상수,국민서관,2011,,9788911029419,77840,843,23,남자,영유아(0~5세),대구
85,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9788925550633,73840,843,23,남자,영유아(0~5세),대구
85,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9788936455491,77810,813.7,23,남자,영유아(0~5세),대구
85,내일은 실험왕 :본격 대결 과학실험 만화,"글: 곰돌이 co. ,그림: 홍종현",미래엔,2011,34,9788937839719,77400,400,23,남자,영유아(0~5세),대구
85,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9788943313777,77810,813.7,23,남자,영유아(0~5세),대구
85,"구석구석 들춰 봐, 태양계 ",글: 제러미 하우드 ;옮김: 우순교,시공주니어,2018,,9788952787217,74080,443,23,남자,영유아(0~5세),대구
85,우리는 언제나 다시 만나 ,윤여림 글 ;안녕달 그림,위즈덤하우스 미디어그룹,2017,,9788962478518,77800,813.7,23,남자,영유아(0~5세),대구
85,여름 텃밭에는 무엇이 자랄까요? ,박미림 글 ;문종인 그림,다섯수레,2017,,9788974784102,74400,481,23,남자,영유아(0~5세),대구
85,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,,9791158361907,77810,813.7,23,남자,영유아(0~5세),대구
85,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,,9791158362249,77810,813.7,23,남자,영유아(0~5세),대구
85,엄마의 이상한 출근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2021,,9791158362270,77810,813.7,23,남자,영유아(0~5세),대구
85,으?으? 당근 :멜리 그림책 ,멜리,책읽는곰,2021,,9791158362508,77810,813.7,23,남자,영유아(0~5세),대구
85,학교 잘 다니는 법 ,이기규 글 ;유경화 그림,사계절(사계절출판사),2021,,9791160947267,74370,375.2,23,남자,영유아(0~5세),대구
85,나 오늘 공룡 됐어 ,김인숙 글 ;라나킴 그림,에이치제이스마트에듀,2022,,9791191494020,77810,813.7,23,남자,영유아(0~5세),대구
101,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,,9788901245690,74800,813.7,22,남자,영유아(0~5세),대구
101,소음을 모으는 아파트 ,제성은 글 ;국민지 그림,예림당,2019,,9788930270847,73810,813.7,22,남자,영유아(0~5세),대구
101,마법의 설탕 두 조각,미카엘 엔데 글;유혜자 옮김,한길사,2001,,9788935652792,74850,853,22,남자,영유아(0~5세),대구
101,끼리끼리 공룡 친구들 ,나타샤 덜리 지음 ;박진영 옮김,보림(보림출판사),2021,,9788943313555,74490,457,22,남자,영유아(0~5세),대구
101,작지만 대단한 씨앗 ,현진오 글 ;김삼현 그림,시공사,2018,,9788952782243,77400,523,22,남자,영유아(0~5세),대구
101,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9788955825572,74810,813.7,22,남자,영유아(0~5세),대구
101,내가 다 열어 줄게 ,글·그림: 요시타케 신스케 ;옮김: 유문조,위즈덤하우스,2021,,9788962478310,77800,833.6,22,남자,영유아(0~5세),대구
101,"할머니, 어디가요? 쑥 뜯으러 간다! :옥이네 봄 이야기 ",조혜란 그리고 씀,보리,2009,,9788984285811,77800,813.6,22,남자,영유아(0~5세),대구
101,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,22,남자,영유아(0~5세),대구
101,빨간 신호등의 비밀 ,글: 양승숙 ;그림: 이정선,에프알아이(FRI),2017,,9791185847375,77800,813.7,22,남자,영유아(0~5세),대구
101,내 친구는 수다쟁이 ,니컬러스 존 프리스 지음 ;정화진 옮김,미디어창비,2017,,9791186621301,77840,843,22,남자,영유아(0~5세),대구
101,행복을 주는 요리사 ,쿄 매클리어 글 ;김선희 옮김,봄의정원,2018,,9791187154730,77840,843,22,남자,영유아(0~5세),대구
101,(동물을 세다 보면) 숫자가 쏙쏙! ,글·그림: 제니퍼 코신스 ;옮김: 공민희,라이카미,2020,,9791187504986,73490,375.1,22,남자,영유아(0~5세),대구
101,(어마어마하고 무시무시한) 곤충도감 ,스다겐지 감수 ;곽범신 옮김,위즈덤하우스,2021,,9791191308105,77800,495,22,남자,영유아(0~5세),대구
101,화난 마음이 사라지게 하려면? ,글: 기슬렌 뒬리에 ;옮김: 정순,나무말미,2021,,9791197090936,77860,181,22,남자,영유아(0~5세),대구
116,내 귀는 짝짝이,히도 반 헤네흐텐 글.그림;장미란 옮김,웅진출판,1999,,9788901028293,74840,859.33,21,남자,영유아(0~5세),대구
116,(숨은그림찾기로 보는) 지구 사회 ,전지은 글 ;김재일 그림,예림당,2015,,9788930234597,74300,691,21,남자,영유아(0~5세),대구
116,튤립 호텔 :김지안 그림책 ,지은이: 김지안,창비,2022,,9788936455842,77810,813.7,21,남자,영유아(0~5세),대구
116,도깨비 얼굴이 가장 커! ,이범규 글 ;윤정주 그림,비룡소,2012,,9788949104034,74410,410,21,남자,영유아(0~5세),대구
116,엄마가 정말 좋아요 ,미야니시 다쓰야 글·그림 ;이기웅 옮김,길벗어린이,2015,,9788955823295,77830,833.6,21,남자,영유아(0~5세),대구
116,수박 ,김영진 글·그림,길벗어린이,2021,,9788955826197,74810,813.7,21,남자,영유아(0~5세),대구
116,(몸과 마음을 튼튼하게 하는) 어린이 습관 사전 ,글: 김경옥 ;그림: 이주현,그린북,2019,,9788955883657,73370,199,21,남자,영유아(0~5세),대구
116,평범한 식빵 ,종종 글·그림,그린북,2021,,9788955889659,77810,813.7,21,남자,영유아(0~5세),대구
116,대장 토끼는 나다운 게 좋아 ,큐라이스 글·그림 ;황진희 옮김,토토북,2021,,9788964964422,77830,833.6,21,남자,영유아(0~5세),대구
116,슬기로운 안전 생활 :학교안전교육 7대 표준안을 담은 안전책 ,서지원 글 ;김소희 그림,개암나무,2019,,9788968305054,73590,372.42,21,남자,영유아(0~5세),대구
116,한이네 동네 시장 이야기 ,글·그림: 강전희,진선출판사,2011,,9788972217084,74800,326,21,남자,영유아(0~5세),대구
116,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,,9788993242980,77810,813.7,21,남자,영유아(0~5세),대구
116,자두의 가을 여행 ,캐릭터 원작: 이빈 ;그림: 수염,학산문화사,2016,,9791125660712,74330,445,21,남자,영유아(0~5세),대구
116,"학교는 즐거워 :나는야, 행복한 초등학교 1학년 ",해리엣 지퍼트 글 ;이태영 옮김,키다리,2020,,9791157853304,77840,375.2,21,남자,영유아(0~5세),대구
116,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9791158361518,77810,813.7,21,남자,영유아(0~5세),대구
116,먹구름 열차 :고수진 그림책 ,글·그림: 고수진,책읽는곰,2021,,9791158362218,77810,813.7,21,남자,영유아(0~5세),대구
116,처음 학교 가는 날 ,글·그림: 플뢰르 우리 ;옮김: 박정연,노란돼지,2019,,9791159950520,77860,863,21,남자,영유아(0~5세),대구
116,(캠핑카 타고 매콤 짭조름 새콤달콤한) 우리 음식 여행 ,김인혜 글 ;조윤주 그림,사계절,2019,,9791160944105,77590,31,21,남자,영유아(0~5세),대구
116,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,21,남자,영유아(0~5세),대구
116,쉿! 신데렐라는 시계를 못 본대 :또 하나의 스토리텔링 수학 교과서 ,글: 고자현 ;그림: 김명곤,동아엠앤비,2020,,9791163631712,73410,410,21,남자,영유아(0~5세),대구
116,가시 소년 ,권자경 글 ;하완 그림,천개의바람,2021,,9791165731335,77810,813.7,21,남자,영유아(0~5세),대구
116,야! :물고기가 만든 미스터리 그림책 ,케이트 리드 글·그림 ;이루리 옮김,북극곰,2021,,9791165880781,74800,843,21,남자,영유아(0~5세),대구
116,나무 하나 그려 주세요 ,록산느 마리 갈리에 글 ;김주열 옮김,꿈교출판사,2014,,9791185928036,77650,650,21,남자,영유아(0~5세),대구
116,단위가 뭐예요? :단위로 배우는 과학 ,하이디 피들러 글 ;안지선 옮김,봄볕,2020,,9791190704083,73400,400,21,남자,영유아(0~5세),대구
140,뿡뿡 방귀도 혼합물이야! ,글: 이정모 ;그림: 김이조,웅진씽크빅,2012,,9788901144078,74400,400,20,남자,영유아(0~5세),대구
140,뒷집 준범이 ,이혜란 지음,보림출판사,2011,,9788943308629,77810,813.7,20,남자,영유아(0~5세),대구
140,100만 번 산 고양이,사노 요코 글·그림;김난주 옮김,비룡소,2002,83,9788949110851,77830,833.6,20,남자,영유아(0~5세),대구
140,봄이의 동네 관찰 일기 ,박재철 글·그림,길벗어린이,2011,,9788955821437,73470,472,20,남자,영유아(0~5세),대구
140,사계절 생태놀이 :가을 ,붉나무 글·그림,길벗어린이,2011,,9788955821895,73470,472,20,남자,영유아(0~5세),대구
140,강아지똥 :25주년 특별판 ,권정생 글 ;정승각 그림,길벗어린이,2021,,9788955826050,77810,813.6,20,남자,영유아(0~5세),대구
140,세계음식 백과사전 :세계 67개 나라 음식 문화 대탐험! ,알레산드라 마스트란젤로 ;황지영 옮김,그린북,2019,,9788955889352,73380,594,20,남자,영유아(0~5세),대구
140,강아지로 변한 날 - 고운 말,"서지원 (지은이), 천필연 (그림)",소담주니어,2014,,9788956899169,,,20,남자,영유아(0~5세),대구
140,(얼쑤절쑤! 우리 마을) 명절 대장 나보름이 간다! ,글: 김수정 ;그림: 최정인,가나문화콘텐츠,2016,,9788957367605,74300,386,20,남자,영유아(0~5세),대구
140,출동! 마을은 내가 지킨다 ,글: 임정은 ;그림: 최미란,사계절출판사,2012,,9788958286325,74370,321,20,남자,영유아(0~5세),대구
140,숫자 없는 아파트 :동화로 배우는 배려 ,김희숙 글 ;공공이 그림,가문비,2018,,9788969021984,73810,190,20,남자,영유아(0~5세),대구
140,공룡 엑스레이 ,경혜원 글·그림,한림출판사,2017,,9788970949635,77490,457,20,남자,영유아(0~5세),대구
140,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,20,남자,영유아(0~5세),대구
140,엄마가 화났다 ,최숙희 글·그림,책읽는곰,2011,,9788993242447,77810,813.7,20,남자,영유아(0~5세),대구
140,호철이는 설날이 가장 즐거워요 ,이호철 지음 ;박소정 그림,고인돌,2017,,9788994372815,74810,813.7,20,남자,영유아(0~5세),대구
140,다문화 친구 민이가 뿔났다 ,글: 한화주 ;그림: 안경희,팜파스,2013,,9788998537036,73810,813.7,20,남자,영유아(0~5세),대구
140,(카카오프렌즈) 인성동화 :삶의 태도를 변화시켜 주는 동화,글: 윤희정,학산문화사,2020,2,9791134855147,74810,190,20,남자,영유아(0~5세),대구
140,곱셈구구가 이렇게 쉬웠다니! :수학 시험 100점 비법 ,글: 정유리 ;그림: 윤정임,파란정원,2016,,9791158680664,73410,410,20,남자,영유아(0~5세),대구
140,내 마음 ㅅㅅㅎ :김지영 그림책 ,글·그림: 김지영,사계절(사계절출판사),2021,,9791160947250,77810,813.7,20,남자,영유아(0~5세),대구
140,추리 천재 엉덩이 탐정 5 - 유적에서 날아온 SOS 사건,트롤,아이세움,2017,5,9791162332542,74830,833.8,20,남자,영유아(0~5세),대구
140,나라는 다르지만 모두 친구가 될 수 있어! ,"최형미,박연옥 그림",팜파스,2020,,9791170263531,73330,308,20,남자,영유아(0~5세),대구
140,공슬기의 슬기로운 플라스틱 생활 :초등학생이 꼭 알아야 할 플라스틱 사용 설명서 ,글: 황연희 ;그림: 이유나,책읽는달,2020,,9791185053486,74370,539,20,남자,영유아(0~5세),대구
140,"피어라, 나팔꽃! ",니시무라 유리 글 ;조진화 옮김,키위북스,2015,,9791185173191,73830,833.6,20,남자,영유아(0~5세),대구
140,이웃이 수상해 ,서지원 글 ;박경민 그림,키다리,2013,,9791185299037,74810,375.2,20,남자,영유아(0~5세),대구
140,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,,9791185564128,77810,813.7,20,남자,영유아(0~5세),대구
140,"피터, 그래서 규칙이 뭐냐고 ",서지원 글 ;이수영 그림,나무생각,2017,,9791186688724,74410,410,20,남자,영유아(0~5세),대구
140,할머니의 용궁 여행 ,권민조 글·그림,천개의바람,2020,,9791190077439,77810,813.7,20,남자,영유아(0~5세),대구
140,화내지 말고 예쁘게 말해요 - 올바른 의사표현을 도와주는 책,"안미연 (지은이), 서희정 (그림)",상상스쿨,2020,,9791190253253,,,20,남자,영유아(0~5세),대구
140,우리 집엔 언니만 있다 ,글: 문정옥 ;그림: 이주미,스푼북,2020,,9791190267625,73810,813.7,20,남자,영유아(0~5세),대구
140,달밤 수영장 ,글·그림: 간장,보랏빛소어린이,2021,,9791190867412,77800,813.7,20,남자,영유아(0~5세),대구
140,4계절 따라 24절기 따라 ,글쓴이: 박소명 ;그린이: 윤지경,해솔,2021,,9791190898270,74800,813.7,20,남자,영유아(0~5세),대구
140,집 안에 무슨 일이? ,카테리나 고렐리크 글·그림 ;김여진 옮김,올리,2021,,9791190931403,77890,843,20,남자,영유아(0~5세),대구
140,지구는 어디든 동물원이야 :권오길 박사님의 생명일기,권오길 글 ;최경원 그림,지구의아침,2019,1,9791195659463,74470,491,20,남자,영유아(0~5세),대구
173,할머니 엄마 ,글·그림: 이지은,웅진씽크빅,2016,,9788901213101,74810,813.7,19,남자,영유아(0~5세),대구
173,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,19,남자,영유아(0~5세),대구
173,할아버지는 어디 있어요? - 가족의 죽음을 경험했을 때,"콜레트 엘링스 (지은이), 마리알린 바뱅 (그림), 이정주 (옮긴이)",시공주니어,2020,,9788952785718,,,19,남자,영유아(0~5세),대구
173,너는 특별하단다 5 - 작은 나무 사람 펀치넬로 이야기,"맥스 루케이도 (지은이), 세르지오 마르티네즈 (그림), 아기장수의 날개 (옮긴이)",고슴도치,2019,5,9788989315452,,,19,남자,영유아(0~5세),대구
173,왜냐면… ,안녕달 글·그림,책읽는곰,2017,,9791158360382,77810,813.7,19,남자,영유아(0~5세),대구
173,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947335,77810,813.7,19,남자,영유아(0~5세),대구
173,몽돌 미역국 ,권민조 글·그림,천개의바람,2021,,9791165731625,77810,813.7,19,남자,영유아(0~5세),대구
173,슈퍼 출동! 공룡 자동차 ,글·그림: 페니 데일 ;옮김: 김현희,이퍼블릭,2021,,9791166372797,77840,843,19,남자,영유아(0~5세),대구
173,우주에서 가장 행복한 100층 로켓 ,글·그림: 마이크 스미스 ;옮김: 노은정,이퍼블릭,2021,,9791166373633,77840,843,19,남자,영유아(0~5세),대구
173,나의 엄마 ,지은이: 강경수,그림책공작소,2016,,9791186825051,77810,813.7,19,남자,영유아(0~5세),대구
173,냠냠냠 뿡뿡뿡 ,곽민수 지음 ;이철민 그림,봄볕,2021,,9791190704380,77810,813.7,19,남자,영유아(0~5세),대구
