순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
18,눈아이 :안녕달 그림책 ,지은이: 안녕달,창비,2021,,9788936455736,77810,813.7,16,남자,영유아(0~5세),세종
18,(부릉부릉 씨의) 자동차 백과 ,마우리 쿠나스 글·그림 ;살미넨 따루 옮김,살림출판사,2012,,9788952217868,77890,556,16,남자,영유아(0~5세),세종
18,바다 탐험대 옥토넛 :대왕오징어 ,원저: 메오미 ;옮김: 전하제,종이비행기,2015,,9788967191443,74840,843,16,남자,영유아(0~5세),세종
18,바다 탐험대 옥토넛 :전기가오리 ,원저: 메오미 ;옮김: 모윤희,종이비행기,2015,,9788967191450,74840,843,16,남자,영유아(0~5세),세종
18,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,69,9791158361907,77810,813.7,16,남자,영유아(0~5세),세종
18,"내셔널지오그래픽 공룡대백과 - 지구상의 가장 거대한 공룡 대발견!, 최신 논문을 바탕으로 BBC와 내셔널지오그래픽 방영!",지우세페 브릴란테|안나 세사,봄봄스쿨,2018,,9791158951160,74490,457.279,16,남자,영유아(0~5세),세종
18,공룡 최강 배틀,최유성,글송이,2015,,9791186472347,,,16,남자,영유아(0~5세),세종
18,공사하는 자동차 ,고요세 준지 글·그림 ;변은숙 옮김,행복한그림책,2018,,9791187936152,77550,556,16,남자,영유아(0~5세),세종
29,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,2,9788936447861,74810,813.7,15,남자,영유아(0~5세),세종
29,엄마는 왜? ,김영진 글·그림,길벗어린이,2019,5,9788955824995,77810,813.7,15,남자,영유아(0~5세),세종
29,바다탐험대 옥토넛 :너무 큰 금붕어 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2017,,9788959762125,77840,843,15,남자,영유아(0~5세),세종
29,꼬마버스 타요의 신 나는 하루 ,글: 키즈아이콘 편집부 ;그림: 스튜디오게일,아이코닉스 엔터테인먼트,2010,,9788964130421,73800,375.1,15,남자,영유아(0~5세),세종
29,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,68,9791158361839,77810,813.7,15,남자,영유아(0~5세),세종
29,으라차차 라면 가게 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2022,59,9791158363475,77830,833.6,15,남자,영유아(0~5세),세종
29,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,15,남자,영유아(0~5세),세종
29,(바다 탐험대) 옥토넛,메오미 원작;아보카도 구성;이은주 펴냄,,,5,9791196814465,,408,15,남자,영유아(0~5세),세종
37,규칙을 지켜요 ,글: 정재은 ;그림: 조승연,그레이트 Books(그레이트북스),c202,7,9788927199120,74300,308,14,남자,영유아(0~5세),세종
37,80일간의 퀴즈 여행 ,알렉산드라 아르티모프스카 지음 ;김영선 옮김,보림,2018,,9788943311230,74840,691,14,남자,영유아(0~5세),세종
37,먹는 이야기 ,글: 고대영 ;그림: 김영진,길벗어린이,2011,7,9788955821697,77810,813.7,14,남자,영유아(0~5세),세종
37,숲속 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2021,,9788966351411,74830,833.6,14,남자,영유아(0~5세),세종
37,(세상에서 가장 멋진) 공룡 박물관 :공룡과 함께 하는 지구의 역사 ,릴리 머레이 글 ;당연증 옮김,베틀북,2018,,9788984889323,76490,457,14,남자,영유아(0~5세),세종
37,세상 모든 똑똑한 로봇 ,안명철 글,주니어골든벨,2020,15,9791158064570,77560,550,14,남자,영유아(0~5세),세종
37,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,37,9791158360986,77830,833.6,14,남자,영유아(0~5세),세종
37,"욕심은 그만, 레이스 장갑! :유설화 그림책 ",유설화,책읽는곰,2022,87,9791158363154,77810,813.7,14,남자,영유아(0~5세),세종
37,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,14,남자,영유아(0~5세),세종
37,무궁화꽃이 피었습니다 ,글: 천미진 ;그림: 강은옥,키즈엠,2019,,9791164630295,74810,813.7,14,남자,영유아(0~5세),세종
37,빵이 되고 싶은 토끼 ,마루야마 나오 지음 ;고향옥 옮김,스푼북,2020,,9791165810184,77830,833.6,14,남자,영유아(0~5세),세종
37,아이스크림 걸음! ,박종진 씀 ;송선옥 그림,소원나무,2018,1,9791186531778,74810,813.7,14,남자,영유아(0~5세),세종
37,[빅북] Big book 세계 그림 지도,"에밀리 본 (지은이), 다니엘 테일러 (그림), 에밀리 바든",어스본코리아,2017,,9791186872635,,,14,남자,영유아(0~5세),세종
50,점박이 한반도의 공룡2 :새로운 낙원,글: 한상호 ;드림써치 C&C,웅진씽크빅,2018,22,9788901228372,74450,457,13,남자,영유아(0~5세),세종
50,점박이 한반도의 공룡2 :새로운 낙원,글: 한상호 ;드림써치 C&C,웅진씽크빅,2018,23,9788901228389,74450,457,13,남자,영유아(0~5세),세종
50,어서 오세요! 100식당입니다 ,글: 이혜진 ;그림: 윤희재,그레이트 Books(그레이트북스),[2020],9,9788927195740,74410,410,13,남자,영유아(0~5세),세종
50,화가 나서 그랬어! ,레베카 패터슨 지음 ;김경연 옮김,현암사,2016,,9788932374116,77840,843,13,남자,영유아(0~5세),세종
50,수상한 신호등 ,더 캐빈 컴퍼니 글·그림 ;송태욱 옮김,비룡소,2020,22,9788949105239,74800,833.6,13,남자,영유아(0~5세),세종
50,구름빵 : 키 크는 빵 주세요,GIMC|DPS,한솔수북,2011,2,9788953581166,74800,813.8,13,남자,영유아(0~5세),세종
50,구름빵 :욕심 바구니 ,"글·그림: GIMC,김향수",한솔교육,2012,9,9788953584051,74800,813.7,13,남자,영유아(0~5세),세종
50,고구마구마 ,지은이: 사이다,반달,2017,,9788956187372,77810,813.7,13,남자,영유아(0~5세),세종
50,바다탐험대 옥토넛 :외톨이 괴물 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2015,,9788959761678,77840,843,13,남자,영유아(0~5세),세종
50,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,6,9788959762415,77830,833.6,13,남자,영유아(0~5세),세종
50,꼭꼭 숨어라 뽀로로! (책 + 오디오 CD 1장) - 뽀롱뽀롱 뽀로로 들춰보기책,"키즈아이콘 편집부 (엮은이), 코너스톤INC (그림)",키즈아이콘(아이코닉스),2013,,9788964132234,,,13,남자,영유아(0~5세),세종
50,탈것 박물관 ,글: 유수현 ;그린이: 김미정,초록아이,2014,,9788992963589,13500,550,13,남자,영유아(0~5세),세종
50,어떤 소방차를 좋아하니? =What kind of fire truck do you like? ,글·그림: 연두세상 편집부,연두세상,2016,,9788996520788,73500,556,13,남자,영유아(0~5세),세종
50,번개 세수 ,함지슬 글 ;김이조 그림,책읽는곰,2017,5,9791158360504,77810,375.1,13,남자,영유아(0~5세),세종
50,나는 개다 ,백희나,책읽는곰,2019,56,9791158361365,77810,813.7,13,남자,영유아(0~5세),세종
50,분주한 자동차 정비소 :자동차 숨은 그림 찾기 ,글: 캐런 브라운 ;옮김: 고영이,이퍼블릭,2021,,9791166371479,77400,556,13,남자,영유아(0~5세),세종
50,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,20,9791185564128,77810,813.7,13,남자,영유아(0~5세),세종
50,"(로보카 폴리) 번쩍번쩍, 번개 탐험! ",원작: 로이비쥬얼,로이비쥬얼,2020,9,9791186201800,74810,372.42,13,남자,영유아(0~5세),세종
50,(로보카 폴리) 병균을 조심해! ,원작: 로이비쥬얼,로이비쥬얼,2020,13,9791186201848,74810,372.42,13,남자,영유아(0~5세),세종
50,(바다 탐험대) 옥토넛,메오미 원작;구성: 아보카도;이은주 펴냄,,,1,9791196814427,,408,13,남자,영유아(0~5세),세종
70,From Head to Toe (Paperback),에릭 칼 (지은이),HarperTrophy,1999,,9780064435963,50699,,12,남자,영유아(0~5세),세종
70,쌍코피가 팡,전현정 글;전미화 그림,,2016,8,9788927186991,74810,808.9,12,남자,영유아(0~5세),세종
70,우리는 자석 경찰 ,글: 오윤선 ;그림: 조승연,그레이트 Books(그레이트북스),2019,33,9788927194750,74400,408,12,남자,영유아(0~5세),세종
70,연어 피리카의 엄마가 되는 여행 ,글: 오치 노리코 ;옮김: 송주은,예림당,2009,,9788930261425,73830,497,12,남자,영유아(0~5세),세종
70,높이 높이 더 높이 건물을 지어요! ,아나스타샤 순 글 ;서남희 옮김,현암주니어,2017,,9788932374581,77840,843,12,남자,영유아(0~5세),세종
70,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,12,남자,영유아(0~5세),세종
70,뉴욕의 소방관 ,안소피 보만 글 ;박대진 옮김,보림(보림출판사),2021,,9788943313685,74860,350,12,남자,영유아(0~5세),세종
70,구름빵 꾸물꾸물 지각대장 ,"글·그림: GIMC,김향수",한솔교육,2013,11,9788953588196,74800,813.7,12,남자,영유아(0~5세),세종
70,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,9,9788955824896,77810,813.7,12,남자,영유아(0~5세),세종
70,(뽀롱뽀롱 뽀로로) 공룡이 나타났어요! ,키즈아이콘 [편],아이코닉스,[2020],,9788964133583,77710,375.1,12,남자,영유아(0~5세),세종
70,(뽀롱뽀롱 뽀로로) 이기고 싶어요 ,키즈아이콘 편집부 [편],아이코닉스,2019,,9788964134061,77710,813.7,12,남자,영유아(0~5세),세종
70,트랙터의 모든 것 :자동차 퀴즈왕 ,"루이즈 프리처드,이재휘 옮김",주니어골든벨,2019,3,9791158064020,77550,550,12,남자,영유아(0~5세),세종
70,비행기가 부웅부웅 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2017,31,9791158360511,77830,833.6,12,남자,영유아(0~5세),세종
70,기차를 타요 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,32,9791158360641,77830,833.6,12,남자,영유아(0~5세),세종
70,두근두근 편의점 :김영진 그림책 ,지은이: 김영진,책읽는곰,2022,88,9791158363178,77810,813.7,12,남자,영유아(0~5세),세종
70,(엄청나게 큰) 공룡 백과 ,알렉스 프리스 글 ;신인수 옮김,Usborne Korea,[201,,9791186872727,74370,457,12,남자,영유아(0~5세),세종
70,코끼리 코가 꽉 막혔어요 ,베이비버스 저 ;김영미 옮김,아이노리,2019,1,9791189768072,77810,375.1,12,남자,영유아(0~5세),세종
70,복숭아 씨앗 발사! ,사토 메구미 지음 ;황진희 옮김,올리,2021,8,9791190931571,77830,833.6,12,남자,영유아(0~5세),세종
70,구름빵 명탐정 홍시 ,"글·그림: GIMC,김향수",한솔수북,2014,17,9791195140060,73800,813.7,12,남자,영유아(0~5세),세종
70,(바다 탐험대) 옥토넛,메오미 원작;아보카도 구성;이은주 펴냄,,,7,9791196814472,,408,12,남자,영유아(0~5세),세종
90,힘센차사우루스의 보물찾기 ,글·그림: 마이클 화이트 ;옮김: 노은정,알에이치코리아,2018,,9788925564180,77840,843,11,남자,영유아(0~5세),세종
90,내 이빨 내놔! ,강은경 글;심미아 그림,,2016,3,9788927186946,74810,808.9,11,남자,영유아(0~5세),세종
90,상어를 조심해 ,글: 오윤선 ;그림: 김병남,그레이트 Books(그레이트북스),2021,38,9788927197898,74400,408,11,남자,영유아(0~5세),세종
90,수박 수영장 :안녕달 그림책 ,지은이: 안녕달,창비,2015,,9788936446819,77810,813.7,11,남자,영유아(0~5세),세종
90,(무브무브 플랩북) 움직이는 엔진 :세상의 모든 탈것 ,안소피 보만 글 ;박대진 옮김,보림,2018,,9788943311223,74860,550,11,남자,영유아(0~5세),세종
90,(와글와글) 토끼 아파트 ,글·그림: 노하나 하루카 ;옮김: 이여주,문공사,2017,,9788945220967,73830,833.6,11,남자,영유아(0~5세),세종
90,이상한 동물원 ,연수 글·그림,비룡소,2022,72,9788949102573,74800,813.7,11,남자,영유아(0~5세),세종
90,하나 둘 셋 공룡 ,마이크 브라운로우 글 ;노은정 옮김,비룡소,2018,4,9788949105024,74800,843,11,남자,영유아(0~5세),세종
90,냠냠 맛있는 우리 집 냉장고 ,다케요이 가코 글·그림 ;엄혜숙 옮김,비룡소,2019,14,9788949105154,74800,833.6,11,남자,영유아(0~5세),세종
90,친구 사귀기 ,김영진 글·그림,길벗어린이,2018,8,9788955824476,77810,813.7,11,남자,영유아(0~5세),세종
90,새 차 사는 날 ,김영진 글·그림,길벗어린이,2019,10,9788955825299,74810,813.7,11,남자,영유아(0~5세),세종
90,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,12,9788955825572,74810,813.7,11,남자,영유아(0~5세),세종
90,바다탐험대 옥토넛 :유령 산호초 마을 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2015,,9788959761838,77840,843,11,남자,영유아(0~5세),세종
90,(뽀롱뽀롱 뽀로로) 나도 할 수 있어! 뽀로로 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2020,,9788964135723,77710,375.1,11,남자,영유아(0~5세),세종
90,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9788993242706,77810,813.7,11,남자,영유아(0~5세),세종
90,(바다탐험대 옥토넛) 스토리가 있는 동물사전 ,메가스터디 [편],메가스터디books,2020,,9791129705839,73490,491,11,남자,영유아(0~5세),세종
90,불만이 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2016,,9791156130796,77830,833.6,11,남자,영유아(0~5세),세종
90,(우리가 꼭 알아야 할) 세상 모든 중장비 ,탈것발전소 지음,주니어골든벨,2019,1,9791158064006,77550,550,11,남자,영유아(0~5세),세종
90,트럭의 모든 것 :자동차 퀴즈왕 ,"데보라 뮤렐,김재휘 옮김",주니어골든벨,2019,5,9791158064044,77550,550,11,남자,영유아(0~5세),세종
90,"잘했어, 쌍둥이 장갑! :유설화 그림책 ",유설화,책읽는곰,2019,54,9791158361327,77810,813.7,11,남자,영유아(0~5세),세종
90,추피가 슈퍼마켓에서 엄마를 잃어버렸어요,무지개출판편집부,,2017,37,9791159421914,74860,375.1,11,남자,영유아(0~5세),세종
90,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,11,남자,영유아(0~5세),세종
90,고래빙수 ,글·그림: 문채빈,미래엔,2020,2,9791164135752,77810,813.7,11,남자,영유아(0~5세),세종
90,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,2,9791164136438,77490,472,11,남자,영유아(0~5세),세종
90,우주에서 가장 행복한 100층 로켓 ,글·그림: 마이크 스미스 ;옮김: 노은정,이퍼블릭,2021,,9791166373633,77840,843,11,남자,영유아(0~5세),세종
90,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,11,남자,영유아(0~5세),세종
116,쌩쌩 태엽 레이싱 카,"샘 태플린 (지은이), 폴 니컬스 (그림)",어스본코리아,2018,,8809264181003,,,10,남자,영유아(0~5세),세종
116,Dinnertime! (paperback),앤 웰드,WorkingTitlePress,1998,,9781876288303,,,10,남자,영유아(0~5세),세종
116,점박이 한반도의 공룡2 :새로운 낙원,글: 한상호 ;드림써치 C&C,웅진씽크빅,2018,21,9788901228365,74450,457,10,남자,영유아(0~5세),세종
116,딱 한 입만 먹어 볼까? ,마이클 로젠 글 ;김영선 옮김,국민서관,2019,219,9788911126439,77840,843,10,남자,영유아(0~5세),세종
116,아주 특별한 목욕탕,인현진 글;조미자 그림,,2016,1,9788927186922,74810,808.9,10,남자,영유아(0~5세),세종
116,싫어 몰라 안 돼!,류혜인 글;이주윤 그림,,2016,39,9788927187301,74810,808.9,10,남자,영유아(0~5세),세종
116,하나의 신기한 여행 ,글: 강은경 ;그림: 조아영,그레이트 Books(그레이트북스),[2020],22,9788927195870,74410,410,10,남자,영유아(0~5세),세종
116,나 안 무거워! ,글: 한수프 ;그림: 영민,그레이트 Books(그레이트북스),[2020],26,9788927195917,74410,410,10,남자,영유아(0~5세),세종
116,"벌레야, 어서 와! ",글: 남현희 ;그림: 지효진,그레이트 Books(그레이트북스),2021,68,9788927198192,74400,408,10,남자,영유아(0~5세),세종
116,어메이징 우주탐사 ,글: 정창훈 ;그림: 조준철,예림당,2016,,9788930258142,73440,443,10,남자,영유아(0~5세),세종
116,공룡은 재미있다 ,글: 박진영 ;그림: 조용현,예림당,2017,,9788930258432,74030,457,10,남자,영유아(0~5세),세종
116,괴물빵 ,윤진현 쓰고 그림,현암사,2020,,9788932375052,77810,813.7,10,남자,영유아(0~5세),세종
116,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,1,9788936447694,74810,813.7,10,남자,영유아(0~5세),세종
116,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,1,9788937838750,74830,833.6,10,남자,영유아(0~5세),세종
116,변기의 신나는 모험 ,다케요이 카코 글·그림 ;엄혜숙 옮김,비룡소,2019,18,9788949105208,74800,833.6,10,남자,영유아(0~5세),세종
116,"탈것 백과 :자동차, 기차, 배, 비행기, 우주선까지 모든 교통수단 ",클라이브 기포드 글 ;이한음 옮김,비룡소,2019,,9788949152929,74550,550,10,남자,영유아(0~5세),세종
116,시간 상자 ,데이비드 위즈너 지음,시공사,2018,254,9788952786487,77840,843,10,남자,영유아(0~5세),세종
116,구름빵 : 엄마의 립스틱,GIMC|DPS,한솔수북,2011,1,9788953581180,74800,813.8,10,남자,영유아(0~5세),세종
116,구름빵 그림자가 사라졌어 ,"글·그림: GIMC,김향수",한솔교육,2011,3,9788953582750,74800,813.7,10,남자,영유아(0~5세),세종
116,구름빵 콩닥콩닥 거짓말 ,"글·그림: GIMC,김향수",한솔교육,2012,6,9788953583986,74800,813.7,10,남자,영유아(0~5세),세종
116,구름빵 약속은 지켜야 해 ,"글·그림: GIMC,김향수",한솔교육,2013,15,9788953588288,74800,813.7,10,남자,영유아(0~5세),세종
116,착한 달걀 ,조리 존 글 ;김경희 옮김,길벗어린이,2022,117,9788955826418,74800,843,10,남자,영유아(0~5세),세종
116,(코코몽2) 뽀득뽀득 손씻기 ,글·그림: 올리브 스튜디오,킨더랜드,2012,,9788956186085,77810,813.7,10,남자,영유아(0~5세),세종
116,구급차 삐뽀군 ,글: 마사타카 모토코 ;옮김: 안소현,꿈소담이,2020,,9788956896540,77830,833.6,10,남자,영유아(0~5세),세종
116,바다탐험대 옥토넛 :깊고 넓은 신비한 바다 여행 ,메오미 지음 ;홍연미 옮김,문학수첩 리틀북,2014,,9788959761593,73840,843,10,남자,영유아(0~5세),세종
116,바다탐험대 옥토넛 :깊고 넓은 신비한 바다 여행 ,메오미 지음 ;홍연미 옮김,문학수첩 리틀북,2014,1,9788959761593,73840,843,10,남자,영유아(0~5세),세종
116,바다탐험대 옥토넛 :외톨이 괴물 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2015,3,9788959761678,77840,843,10,남자,영유아(0~5세),세종
116,바다탐험대 옥토넛 :그림자 바다 ,메오미 지음 ;고정아 옮김,문학수첩리틀북,2015,4,9788959761821,77840,843,10,남자,영유아(0~5세),세종
116,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,7,9788959762422,77830,833.6,10,남자,영유아(0~5세),세종
116,(뽀롱뽀롱 뽀로로) 뽀로로는 채소를 좋아해요! ,키즈아이콘 [편],키즈아이콘,[2020],,9788964133576,77710,375.1,10,남자,영유아(0~5세),세종
116,(뽀롱뽀롱 뽀로로) 가장 멋진 기차 ,키즈아이콘 [편],아이코닉스,[2020],,9788964133606,77710,375.1,10,남자,영유아(0~5세),세종
116,(뽀롱뽀롱 뽀로로) 뽀로로와 마술피리 ,"키즈아이콘,아이코닉스 [편]",아이코닉스,2020,,9788964135716,77710,375.1,10,남자,영유아(0~5세),세종
116,바다 탐험대 옥토넛 :긴집게발게 ,원저: 메오미 ;옮김: 모윤희,종이비행기,2015,,9788967191481,74840,843,10,남자,영유아(0~5세),세종
116,들여다보는 우리 몸 :X-Ray 필름북 ,일러스트: 신유진,애플비북스,2017,,9788967815691,73370,511,10,남자,영유아(0~5세),세종
116,가자! 공룡 탐험 ,일러스트: 김혜완,애플비북스,2018,,9788967815844,74400,457,10,남자,영유아(0~5세),세종
116,자동차 퀴즈왕: 메가머신의 모든 것,크리스티안 군지,골든벨,2019,7,9791158064068,,,10,남자,영유아(0~5세),세종
116,(세상 모든 어마어마한) 중장비 ,안명철 글,주니어골든벨,2020,13,9791158064105,77550,550,10,남자,영유아(0~5세),세종
116,초밥이 빙글빙글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2016,30,9791158360245,77830,833.6,10,남자,영유아(0~5세),세종
116,으리으리한 개집 ,유설화 글·그림,책읽는곰,2017,38,9791158360351,77810,813.7,10,남자,영유아(0~5세),세종
116,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,62,9791158361518,77810,813.7,10,남자,영유아(0~5세),세종
116,엄마의 이상한 출근길 :김영진 그림책 ,지은이: 김영진,책읽는곰,2021,76,9791158362270,77810,813.7,10,남자,영유아(0~5세),세종
116,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,8,9791164131914,74830,833.6,10,남자,영유아(0~5세),세종
116,끼인 날 ,김고은 글·그림,천개의바람,2021,106,9791165731373,77810,813.7,10,남자,영유아(0~5세),세종
116,꼬마왕의 자동차 경주,김혜선,꼬마대통령,2015,9,9791186298121,,,10,남자,영유아(0~5세),세종
116,타요랑 이순신 ,"글: 스토리박스,그림: 한철호",휴먼큐브,2019,2,9791188874446,74910,911,10,남자,영유아(0~5세),세종
116,(바다 탐험대) 옥토넛,메오미 원작;아보카도 구성;이은주 펴냄,,,10,9791190421003,,408,10,남자,영유아(0~5세),세종
116,(바다 탐험대) 옥토넛,메오미 원작;아보카도 구성;이은주 펴냄,,,8,9791196814489,,408,10,남자,영유아(0~5세),세종
163,나의 멍멍사우루스 ,애나 스타니셰프스키 글 ;홍연미 옮김,웅진씽크빅,2017,170,9788901220154,74800,843,9,남자,영유아(0~5세),세종
163,도토리 마을의 목공소 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진씽크빅,2018,171,9788901220420,74800,833.6,9,남자,영유아(0~5세),세종
163,두더지 아저씨의 보물찾기 ,글·그림: 카테리나 고렐리크 ;옮김: 이주희,국민서관,2020,232,9788911126828,77860,863,9,남자,영유아(0~5세),세종
163,펭귄 호텔 ,글·그림: 우시쿠보 료타 ;옮김: 고향옥,알에이치코리아,2018,,9788925564883,77830,833.6,9,남자,영유아(0~5세),세종
163,그까짓 주사 따위,강은경 글;권송이 그림,,2016,2,9788927186939,74810,808.9,9,남자,영유아(0~5세),세종
163,도깨비랑 약속했어,정민지 글;여기 그림,,2016,44,9788927187356,74810,808.9,9,남자,영유아(0~5세),세종
163,애애앵 모기다! ,글: 오윤선 ;그림: 엄수지,그레이트 Books(그레이트북스),[2020],5,9788927195702,74410,410,9,남자,영유아(0~5세),세종
163,다섯 개 주세요 ,글: 민정 ;그림: 송선옥,그레이트 Books(그레이트북스),[2020],6,9788927195719,74410,410,9,남자,영유아(0~5세),세종
163,사이좋게 똑같이 ,글: 강은경 ;그림: 이희은,그레이트북스(그레이트 Books),[2020],12,9788927195771,74410,410,9,남자,영유아(0~5세),세종
163,돈이 뭐야? ,글: 김선영 ;그림: 명진,그레이트 Books(그레이트북스),c202,15,9788927199205,74300,308,9,남자,영유아(0~5세),세종
163,달라서 참 좋아! ,글: 허은실 ;그림: 진유현,그레이트 Books(그레이트북스),c202,37,9788927199427,74300,308,9,남자,영유아(0~5세),세종
163,열두 띠 동물 이야기 :라이마 그림책 ,글 그림: 라이마 ;옮김: 박지민,예림당,2017,,9788930270724,77820,823.5,9,남자,영유아(0~5세),세종
163,옥수수 대탈출 ,안주미 지음,현암사,2021,,9788932375236,77810,813.7,9,남자,영유아(0~5세),세종
163,바닷속 케이크 :함께 세상을 바꾸는 이야기 ,글 그림: 안드레아 츠루미 ;옮김: 엄혜숙,대교,2019,,9788939571266,77840,843,9,남자,영유아(0~5세),세종
163,바나나 할머니 ,하야시 기린 글 ;고향옥 옮김,대교,2020,,9788939571792,77830,833.6,9,남자,영유아(0~5세),세종
163,(무브무브 플랩북) 움직이는 건설 현장 ,안소피 보만 글 ;박대진 옮김,보림,2019,,9788943311834,74860,542,9,남자,영유아(0~5세),세종
