순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
14,뜻밖의 계절 :임하운 장편소설 ,지은이: 임하운,시공사,2019,,9788952738684,3810,813.7,32,여자,청소년(14~19세),광주
16,인간 실격,다자이 오사무 지음;김춘미 옮김,민음사,2004,103,9788937461033,4830,833.6,31,여자,청소년(14~19세),광주
16,루팡의 딸 =Daughter of Lupin ,저자: 요코제키 다이 ;옮긴이: 최재호,Book Plaza(북플라자),2019,,9788998274412,3830,833.6,31,여자,청소년(14~19세),광주
16,이토록 공부가 재미있어지는 순간 :공부에 지친 청소년들을 위한 힐링 에세이 ,박성혁 지음,다산북스,2015,,9791130604626,13370,373,31,여자,청소년(14~19세),광주
16,프리즘 :손원평 장편소설 ,지은이: 손원평,은행나무,2020,,9791191071030,3810,813.7,31,여자,청소년(14~19세),광주
20,페인트 :이희영 장편소설 ,지은이: 이희영,창비,2019,,9788936456894,43810,813.7,30,여자,청소년(14~19세),광주
20,나미야 잡화점의 기적 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2012,,9788972756194,3830,833.6,30,여자,청소년(14~19세),광주
20,미적분의 쓸모 :미래를 예측하는 새로운 언어 ,한화택 지음,길벗,2021,,9791165215491,3410,414,30,여자,청소년(14~19세),광주
23,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,29,여자,청소년(14~19세),광주
24,해가 지는 곳으로 :최진영 장편소설 ,지은이: 최진영,민음사,2017,,9788937473166,4810,813.7,28,여자,청소년(14~19세),광주
24,독고솜에게 반하면 - 제10회 문학동네청소년문학상 대상 수상작,허진희 (지은이),문학동네,2020,,9788954670302,,813.7,28,여자,청소년(14~19세),광주
24,미적분으로 바라본 하루 :일상 속 어디에나 있는 수학 찾기 ,오스카 E. 페르난데스 지음 ;김수환 옮김,프리렉,2015,,9788965400912,93400,414.1,28,여자,청소년(14~19세),광주
24,언어의 온도 :말과 글에는 나름의 따뜻함과 차가움이 있다 ,지은이: 이기주,말글터,2016,,9791195522125,3810,818,28,여자,청소년(14~19세),광주
28,돌이킬 수 없는 약속 :야쿠마루 가쿠 장편소설 ,저자: 야쿠마루 가쿠 ;옮긴이: 김성미,Book plaza(북플라자),2017,,9788998274795,3830,833.6,27,여자,청소년(14~19세),광주
28,"칵테일, 러브, 좀비 ",지은이: 조예은,안전가옥,2020,,9791190174756,3810,813.7,27,여자,청소년(14~19세),광주
28,회색 인간 ,지은이: 김동식,요다,2017,,9791196222628,4810,813.7,27,여자,청소년(14~19세),광주
31,페스트 ,지은이: 알베르 카뮈 ;옮긴이: 김화영,민음사,2011,267,9788937462672,4800,863,26,여자,청소년(14~19세),광주
31,시간을 파는 상점 :김선영 장편소설 ,지은이: 김선영,자음과모음,2012,,9788954427173,43810,813.7,26,여자,청소년(14~19세),광주
31,쇼코의 미소 :최은영 소설 ,지은이: 최은영,문학동네,2016,,9788954641630,3810,813.7,26,여자,청소년(14~19세),광주
31,세계를 건너 너에게 갈게 :이꽃님 장편소설 ,글쓴이: 이꽃님,문학동네,2018,,9788954650212,3810,813.7,26,여자,청소년(14~19세),광주
35,스노볼 드라이브 :조예은 장편소설 ,지은이: 조예은,민음사,2021,,9788937473319,4810,813.7,25,여자,청소년(14~19세),광주
35,28 :정유정 장편소설 ,지은이: 정유정,은행나무,2013,,9788956607030,3810,813.7,25,여자,청소년(14~19세),광주
35,방금 떠나온 세계 :김초엽 소설집 ,지은이: 김초엽,한겨레엔,2021,,9791160406504,3810,813.7,25,여자,청소년(14~19세),광주
35,오백 년째 열다섯 :김혜정 장편소설 ,글: 김혜정,위즈덤하우스,2022,,9791168121065,43810,813.7,25,여자,청소년(14~19세),광주
39,아몬드손원평 장편소설,손원평,창비,2017,,9788936434267,3810,813.7,24,여자,청소년(14~19세),광주
39,"나는 간호사, 사람입니다 :단 한번의 실수도 허락하지 않는 삶을 사는 사람들의 이야기 ",김현아 지음,쌤앤파커스,2018,,9788965706137,3810,512.804,24,여자,청소년(14~19세),광주
41,체리새우 :황영미 장편소설 ,지은이: 황영미,문학동네,2019,,9788954654753,3810,813.7,23,여자,청소년(14~19세),광주
42,선량한 차별주의자 ,김지혜 지음,창비,2019,,9788936477196,3300,334,22,여자,청소년(14~19세),광주
42,"지리의 힘 :지리는 어떻게 개인의 운명을, 세계사를, 세계 경제를 좌우하는가 ",지은이: 팀 마샬 ;옮긴이: 김미선,사이,2016,,9788993178692,3300,340.98,22,여자,청소년(14~19세),광주
42,미드나잇 라이브러리 ,매트 헤이그 지음 ;노진선 옮김,인플루엔셜,2021,,9791191056556,3840,843.6,22,여자,청소년(14~19세),광주
45,정의란 무엇인가 ,저자: 마이클 샌델 ;역자: 이창신,김영사,2010,,9788934939603,3330,193,21,여자,청소년(14~19세),광주
45,두근두근 내 인생 :김애란 장편소설 ,지은이: 김애란,창비,2011,,9788936433871,3810,813.7,21,여자,청소년(14~19세),광주
45,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9788962630619,3300,539.9,21,여자,청소년(14~19세),광주
45,완전한 행복 :정유정 장편소설 ,지은이: 정유정,은행나무,2021,,9791167370280,3810,813.7,21,여자,청소년(14~19세),광주
45,꼭두각시 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book Plaza(북플라자),2021,,9791190157278,3840,843.6,21,여자,청소년(14~19세),광주
45,지적 대화를 위한 넓고 얕은 지식 1 - 현실 편 : 역사 / 경제 / 정치 / 사회 / 윤리,채사장 (지은이),웨일북,2020,1,9791190313186,,1.3,21,여자,청소년(14~19세),광주
51,유원 :백온유 장편소설 ,지은이: 백온유,창비,2020,,9788936434427,3810,813.7,20,여자,청소년(14~19세),광주
51,달까지 가자 :장류진 장편소설 ,지은이: 장류진,창비,2021,,9788936434496,3810,813.7,20,여자,청소년(14~19세),광주
51,동물농장,조지 오웰 지음;도정일 옮김,민음사,1998,5,9788937460050,4840,843,20,여자,청소년(14~19세),광주
51,호밀밭의 파수꾼,제롬 데이비드 샐린저 지음;공경희 옮김,민음사,2001,47,9788937460470,4840,843,20,여자,청소년(14~19세),광주
51,수레바퀴 아래서 ,지은이: 헤르만 헤세 ;옮긴이: 김이섭,민음사,2001,50,9788937460500,4850,853,20,여자,청소년(14~19세),광주
51,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2015,,9788937473098,4810,813.7,20,여자,청소년(14~19세),광주
51,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,20,여자,청소년(14~19세),광주
51,가면산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2014,,9788990982575,3830,833.6,20,여자,청소년(14~19세),광주
51,미움받을 용기 :자유롭고 행복한 삶을 위한 아들러의 가르침 ,"기시미 이치로,전경아 옮김",인플루엔셜,2014,,9788996991342,13180,189.2,20,여자,청소년(14~19세),광주
51,나는 나로 살기로 했다 :냉담한 현실에서 어른살이를 위한 to do list ,글·그림: 김수현,마음의숲,2016,,9791187119845,3810,818,20,여자,청소년(14~19세),광주
61,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9788932473901,3470,491.51,19,여자,청소년(14~19세),광주
61,타인의 집 :손원평 소설집 ,지은이: 손원평,창비,2021,,9788936438456,3810,813.7,19,여자,청소년(14~19세),광주
61,나인 :천선란 장편소설 ,지은이: 천선란,창비,2021,,9788936438609,3810,813.7,19,여자,청소년(14~19세),광주
61,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9788937460449,4850,853,19,여자,청소년(14~19세),광주
61,가끔 너를 생각해 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김수지,Arte(북이십일 아르테),2020,,9788950985424,3830,833.6,19,여자,청소년(14~19세),광주
61,구르미 그린 달빛 :윤이수 장편소설 ,글: 윤이수 ;그림: 김희경,열림원,2015,1,9788970638621,4810,813.7,19,여자,청소년(14~19세),광주
61,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9788990982704,3830,833.6,19,여자,청소년(14~19세),광주
61,"(정재승의) 과학콘서트 :복잡한 세상, 명쾌한 과학 ",정재승 지음,어크로스,2011,,9788996588733,13500,404,19,여자,청소년(14~19세),광주
61,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9791157107223,3830,833.6,19,여자,청소년(14~19세),광주
61,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,2,9791190157346,3830,833.6,19,여자,청소년(14~19세),광주
71,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9788952791160,4810,813.7,18,여자,청소년(14~19세),광주
71,보통의 노을 :이희영 장편소설 ,지은이: 이희영,자음과모음,2021,,9788954445764,43810,813.7,18,여자,청소년(14~19세),광주
71,"골든아워 :생과 사의 경계, 중증외상센터의 기록 ",지은이: 이국종,흐름출판,2018,1,9788965962823,4810,510.4,18,여자,청소년(14~19세),광주
71,파과 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스 미디어그룹,2018,,9791162203620,3810,813.7,18,여자,청소년(14~19세),광주
71,목소리를 드릴게요 :정세랑 소설집 ,지은이: 정세랑,아작,2020,,9791165300005,3810,813.7,18,여자,청소년(14~19세),광주
71,"물고기는 존재하지 않는다 :상실, 사랑 그리고 숨어 있는 삶의 질서에 관한 이야기 ",룰루 밀러 지음 ;정지인 옮김,곰출판,2021,,9791189327156,3400,490.99,18,여자,청소년(14~19세),광주
71,백광 :렌조 미키히코 장편소설 ,지은이: 렌조 미키히코 ;옮긴이: 양윤옥,바이포엠 스튜디오,2022,,9791191043617,3830,833.6,18,여자,청소년(14~19세),광주
78,사서함 110호의 우편물 :이도우 장편소설 ,지은이: 이도우,시공사,2016,,9788952782076,4810,813.7,17,여자,청소년(14~19세),광주
78,바깥은 여름 :김애란 소설 ,지은이: 김애란,문학동네,2017,,9788954646079,3810,813.7,17,여자,청소년(14~19세),광주
78,왜 세계의 절반은 굶주리는가?:유엔 식량특별조사관이 아들에게 들려주는 기아의 진실,장 지글러 지음;유영미 옮김,갈라파고스,2007,,9788990809179,3300,335.7,17,여자,청소년(14~19세),광주
78,고백 :미나토 가나에 장편소설 ,지은이: 미나토 가나에 ;옮긴이: 김선영,비채,2009,,9788992036962,3830,833.6,17,여자,청소년(14~19세),광주
78,(재밌어서 밤새읽는) 생명과학 이야기 ,하세가와 에이스케 지음 ;조미량 옮김,더숲,2014,,9788994418780,3470,470,17,여자,청소년(14~19세),광주
78,시간의 계단 =주영하 장편소설 /The stairway of time ,지은이: 주영하,다산북스,2019,1,9791130620862,4810,813.7,17,여자,청소년(14~19세),광주
78,녹나무의 파수꾼 =The camphorwood custodian ,저자: 히가시노 게이고 ;옮긴이: 양윤옥,소미미디어,2020,,9791165075064,3830,833.6,17,여자,청소년(14~19세),광주
78,선샤인의 완벽한 죽음 :범유진 장편소설 ,지은이: 범유진,안전가옥,2020,,9791190174770,3810,813.7,17,여자,청소년(14~19세),광주
78,죽이고 싶은 아이 :이꽃님 장편소설 ,지은이: 이꽃님,우리학교,2021,,9791190337755,43810,813.7,17,여자,청소년(14~19세),광주
78,그 환자 ,지은이: 재스퍼 드윗 ;옮긴이: 서은원,해와달 출판그룹,2020,,9791196756949,3840,843.6,17,여자,청소년(14~19세),광주
88,"사피엔스 :유인원에서 사이보그까지, 인간 역사의 대담하고 위대한 질문 ",지은이: 유발 하라리 ;옮긴이: 조현욱,김영사,2015,,9788934972464,3900,909,16,여자,청소년(14~19세),광주
88,여름의 빌라 :백수린 소설 ,지은이: 백수린,문학동네,2020,,9788954673105,3810,813.7,16,여자,청소년(14~19세),광주
88,코스모스 :특별판 ,칼 세이건 지음 ;홍승수 옮김,사이언스북스,2006,,9788983711892,3400,443.1,16,여자,청소년(14~19세),광주
88,내가 같이 뛰어내려 줄게 ,글·그림: 씨씨코,다산북스,2022,,9791130688886,3810,818,16,여자,청소년(14~19세),광주
88,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,11,9791164063734,74830,833.6,16,여자,청소년(14~19세),광주
88,공정하다는 착각 :능력주의는 모두에게 같은 기회를 제공하는가 ,마이클 샌델 지음 ;함규진 옮김,미래엔,2020,,9791164136452,3300,332.6,16,여자,청소년(14~19세),광주
94,비행운 :김애란 소설집 ,지은이: 김애란,문학과지성사,2012,,9788932023151,3810,813.7,15,여자,청소년(14~19세),광주
94,(하퍼 리) 앵무새 죽이기 :하퍼 리 장편소설 ,지은이: 하퍼 리 ;옮긴이: 김욱동,열린책들,2015,,9788932917207,3840,843.5,15,여자,청소년(14~19세),광주
94,스노볼 :박소영 장편소설 ,지은이: 박소영,창비,2020,,9788936478292,3810,813.7,15,여자,청소년(14~19세),광주
94,여름 ,지은이: 이디스 워튼 ;김욱동 옮김,민음사,2020,368,9788937463686,4800,843.5,15,여자,청소년(14~19세),광주
94,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9788937834790,3300,193,15,여자,청소년(14~19세),광주
94,귤의 맛 :조남주 장편소설 ,지은이: 조남주,문학동네,2020,,9788954671989,3810,813.7,15,여자,청소년(14~19세),광주
94,시간은 흐르지 않는다 :우리의 직관 너머 물리학의 눈으로 본 우주의 시간 ,카를로 로벨리 지음 ;이중원 옮김,쌤앤파커스,2019,,9788965708063,3400,420,15,여자,청소년(14~19세),광주
94,숨결이 바람 될 때 :서른여섯 젊은 의사의 마지막 순간 ,폴 칼라니티 지음 ;이종인 옮김,흐름출판,2016,,9788965961956,3840,848,15,여자,청소년(14~19세),광주
94,간호사라서 다행이야 ,지은이: 김리연,원더박스,2015,,9788998602130,3810,818,15,여자,청소년(14~19세),광주
94,시간의 계단 =주영하 장편소설 /The stairway of time ,지은이: 주영하,다산북스,2019,2,9791130620879,4810,813.7,15,여자,청소년(14~19세),광주
94,악의 마음을 읽는 자들 :국내 최초 프로파일러의 연쇄살인 추적기 ,"지은이: 권일용,고나무",Alma(알마 출판사),2018,,9791159922251,3300,364.45,15,여자,청소년(14~19세),광주
105,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9788925556253,3300,539.92,14,여자,청소년(14~19세),광주
105,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9788949120744,43840,843,14,여자,청소년(14~19세),광주
105,롤리타 :블라디미르 나보코프 장편소설 ,지은이: 블라디미르 나보코프 ;옮긴이: 김진준,문학동네,2013,105,9788954620437,4840,843.5,14,여자,청소년(14~19세),광주
105,모범생의 생존법 :황영미 장편소설 ,지은이: 황영미,문학동네,2021,,9788954683289,3810,813.7,14,여자,청소년(14~19세),광주
105,훌훌 :문경민 장편소설 ,지은이: 문경민,문학동네,2022,,9788954685030,3810,813.7,14,여자,청소년(14~19세),광주
105,아픔이 길이 되려면 :정의로운 건강을 찾아 질병의 사회적 책임을 묻다 ,김승섭 지음,동아시아,2017,,9788962621952,3330,334,14,여자,청소년(14~19세),광주
105,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9788972757573,3830,833.6,14,여자,청소년(14~19세),광주
105,눈먼 자들의 도시,주제 사라마구 지음;정영목 옮김,해냄출판사,2002,,9788973374939,3890,879,14,여자,청소년(14~19세),광주
105,해리포터 :비밀의 방 ,J.K. 롤링 지음 ;강동혁 옮김,문학수첩,2019,21,9788983927644,4840,843.5,14,여자,청소년(14~19세),광주
105,죽은 시인의 사회,톰 슐만 지음;한은주 옮김,서교출판사,2003,,9788988027400,3840,843,14,여자,청소년(14~19세),광주
105,책들의 부엌 :김지혜 장편소설 ,지은이: 김지혜,팩토리나인,2022,,9791165345204,3810,813.7,14,여자,청소년(14~19세),광주
105,돌이킬 수 있는 =문목하 장편소설 /Eversible ,지은이: 문목하,아작,2018,,9791189015381,3810,813.7,14,여자,청소년(14~19세),광주
105,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,3,9791190157407,3830,833.6,14,여자,청소년(14~19세),광주
105,아무도 알려주지 않은 도서관 사서 실무 ,지은이: 강민선,임시제본소,2018,,9791196507008,3810,818,14,여자,청소년(14~19세),광주
105,10대를 위한 완벽한 진로 공부법 :공부와 인생이 재미있어지는 진짜 현실 행복 수업! ,"앤디 림,윤규훈 지음",체인지업,2020,,9791197065989,43190,372,14,여자,청소년(14~19세),광주
120,앵무새 죽이기 ,하퍼 리 지음 ;김욱동 옮김,문예출판사,2015,,9788931001990,3840,843.5,13,여자,청소년(14~19세),광주
120,이기적 유전자 :진화론의 새로운 패러다임 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2010,,9788932471631,3470,491.51,13,여자,청소년(14~19세),광주
120,문명 :베르나르 베르베르 장편소설,지은이: 베르나르 베르베르 ;옮긴이: 전미연,열린책들,2021,1,9788932921037,4860,863,13,여자,청소년(14~19세),광주
120,엄마를 부탁해 :신경숙 장편소설 ,지은이: 신경숙,창비,2008,,9788936433673,3810,813.6,13,여자,청소년(14~19세),광주
120,옥상에서 만나요 :정세랑 소설집 ,지은이: 정세랑,창비,2018,,9788936437534,3810,813.7,13,여자,청소년(14~19세),광주
120,나나 :이희영 장편소설 ,지은이: 이희영,창비,2021,,9788936459574,3810,813.7,13,여자,청소년(14~19세),광주
120,노인과 바다 ,지은이: 어니스트 헤밍웨이 ;옮긴이: 김욱동,민음사,2012,278,9788937462788,4800,843.5,13,여자,청소년(14~19세),광주
120,순례 주택 :유은실 소설 ,지은이: 유은실,비룡소,2021,,9788949123493,44800,813.7,13,여자,청소년(14~19세),광주
120,너는 기억 못하겠지만 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김은모,Arte(북이십일 아르테),2019,,9788950978976,3830,833.6,13,여자,청소년(14~19세),광주
120,미 비포 유 ,조조 모예스 지음 ;김선형 옮김,살림,2013,,9788952227829,3840,843.6,13,여자,청소년(14~19세),광주
120,여덟 단어 :인생을 대하는 우리의 자세 ,박웅현 지음,북하우스 퍼블리셔스,2013,,9788956056531,3810,818,13,여자,청소년(14~19세),광주
120,뱀파이어와의 인터뷰 ,지은이: 앤 라이스 ;옮긴이: 김혜림,황매,2009,,9788963860008,3840,843,13,여자,청소년(14~19세),광주
120,침묵의 봄,레이첼 카슨 지음;김은령 옮김,에코리브르,2002,,9788995218792,3330,539.98,13,여자,청소년(14~19세),광주
120,경찰의 민낯 :민주적 경찰 조직으로의 변화를 위한 바람 ,장신중 지음,좋은땅,2016,,9791157668694,3330,350.704,13,여자,청소년(14~19세),광주
120,어떤 물질의 사랑 :천선란 소설집 ,지은이: 천선란,아작,2020,,9791165508340,3810,813.7,13,여자,청소년(14~19세),광주
120,(이해하는) 미적분 수업 ,데이비드 애치슨 지음 ;김의석 옮김,바다출판사,2020,,9791189932473,3410,414,13,여자,청소년(14~19세),광주
120,일주일 만에 사랑할 순 없다 ,지은이: 김동식,요다,2020,,9791190594035,3810,813.7,13,여자,청소년(14~19세),광주
120,호랑이를 덫에 가두면 :태 켈러 장편소설 ,지은이: 태 켈러 ;옮긴이: 강나은,돌베개,2021,,9791191438024,44840,843,13,여자,청소년(14~19세),광주
138,(쓸쓸하고 찬란하神) 도깨비 :드라마 원작소설,극본: 김은숙 ;소설 스토리컬쳐: 김수연,RHK(알에이치코리아),2017,2,9788925560977,3810,813.7,12,여자,청소년(14~19세),광주
138,미스터 션샤인 =드라마 원작소설 /Mr. Sunshine ,극본: 김은숙 ;소설 스토리컬쳐: 김수연,RHK(알에이치코리아),2018,1,9788925564685,4810,813.7,12,여자,청소년(14~19세),광주
138,게스트하우스 Q :박영란 장편소설 ,지은이: 박영란,창비,2020,,9788936456948,43810,813.7,12,여자,청소년(14~19세),광주
138,트와일라잇 :스테프니 메이어 장편소설 ,스테프니 메이어 [지음] ;변용란 옮김,북폴리오,2008,,9788937832208,3840,843,12,여자,청소년(14~19세),광주
138,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,17,9788950992835,74900,980.2,12,여자,청소년(14~19세),광주
138,"카페, 공장 :이진 장편소설 ",지은이: 이진,자음과모음,2020,,9788954442619,43810,813.7,12,여자,청소년(14~19세),광주
138,내게 무해한 사람 :최은영 소설 ,지은이: 최은영,문학동네,2018,,9788954651820,3810,813.7,12,여자,청소년(14~19세),광주
138,행성어 서점 :김초엽 짧은 소설 ,지은이: 김초엽 ;그린이: 최인호,마음산책,2021,,9788960907003,3810,813.7,12,여자,청소년(14~19세),광주
138,고백의 이유 :서은수 장편소설 ,지은이: 서은수,파란,2018,,9788963714974,3810,813.7,12,여자,청소년(14~19세),광주
138,용의자 X의 헌신,히가시노 게이고 지음;양억관 옮김,현대문학,2006,,9788972753698,3830,833.6,12,여자,청소년(14~19세),광주
138,화학으로 이루어진 세상,"K. 메데페셀헤르만,권세훈 옮김",에코리브르,2007,,9788990048820,3430,430,12,여자,청소년(14~19세),광주
138,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,,9788994120966,13100,1.3,12,여자,청소년(14~19세),광주
138,너의 이름은. =Your name. ,지은이: 신카이 마코토 ;옮긴이: 박미정,대원씨아이,2017,,9791133440054,3830,833.6,12,여자,청소년(14~19세),광주
138,나의 하루는 4시 30분에 시작된다 :하루를 두 배로 사는 단 하나의 습관 ,김유진 지음,Tornado(토네이도),2020,,9791158511906,3190,325.211,12,여자,청소년(14~19세),광주
138,설이 :심윤경 장편소설 ,지은이: 심윤경,한겨레출판,2019,,9791160402247,3810,813.7,12,여자,청소년(14~19세),광주
138,아가미 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스,2018,,9791162203392,3810,813.7,12,여자,청소년(14~19세),광주
138,미적분의 힘 :복잡한 세상을 푸는 단순하고 강력한 도구 ,스티븐 스트로가츠 지음 ;이충호 옮김,북하우스 퍼블리셔스,2021,,9791164051335,3410,414,12,여자,청소년(14~19세),광주
138,추리소설가의 살인사건 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2020,,9791166111983,3830,833.6,12,여자,청소년(14~19세),광주
138,므레모사 :김초엽 소설 ,지은이: 김초엽,H(현대문학),2021,,9791167900821,4810,813.7,12,여자,청소년(14~19세),광주
138,(비울수록 사람을 더 채우는) 말그릇 ,김윤나 지음,카시오페아,2017,,9791185952987,3190,189.2,12,여자,청소년(14~19세),광주
138,"자존감 수업 :하루에 하나, 나를 사랑하게 되는 자존감 회복 훈련 ",윤홍균 지음,심플라이프,2016,,9791186757093,3190,182.1,12,여자,청소년(14~19세),광주
138,네가 마지막으로 남긴 노래 ,이치조 미사키 지음 ;김윤경 옮김,바이포엠,2021,,9791191043532,3830,833.6,12,여자,청소년(14~19세),광주
160,(쓸쓸하고 찬란하神) 도깨비 :드라마 원작소설,극본: 김은숙 ;소설 스토리컬쳐: 김수연,RHK(알에이치코리아),2017,1,9788925560960,3810,813.7,11,여자,청소년(14~19세),광주
160,미스터 션샤인 =드라마 원작소설 /Mr. Sunshine ,극본: 김은숙 ;소설 스토리컬쳐: 김수연,RHK(알에이치코리아),2018,2,9788925564692,4810,813.7,11,여자,청소년(14~19세),광주
160,멋진 신세계 :리커버판 ,올더스 헉슬리 지음 ;이덕형 옮김,문예출판사,2018,,9788931010831,3840,843.5,11,여자,청소년(14~19세),광주
160,내 멋대로 반려동물 뽑기 ,최은옥 글 ;김무연 그림,김영사,2020,,9788934991991,73810,813.7,11,여자,청소년(14~19세),광주
160,완득이 :김려령 장편소설 ,김려령,창비,2008,,9788936433635,3810,813.6,11,여자,청소년(14~19세),광주
160,위저드 베이커리 =구병모 장편소설 /Wizard bakery ,지은이: 구병모,창비,2009,,9788936433697,3810,813.7,11,여자,청소년(14~19세),광주
160,피프티 피플 :정세랑 장편소설 ,지은이: 정세랑,창비,2016,,9788936434243,3810,813.7,11,여자,청소년(14~19세),광주
160,이제야 언니에게 :최진영 소설 ,지은이: 최진영,창비,2019,,9788936438012,3810,813.7,11,여자,청소년(14~19세),광주
160,일의 기쁨과 슬픔 :장류진 소설집 ,지은이: 장류진,창비,2019,,9788936438036,3810,813.7,11,여자,청소년(14~19세),광주
160,1984,조지 오웰 지음;정회성 옮김,민음사,2003,77,9788937460777,4840,843,11,여자,청소년(14~19세),광주
160,82년생 김지영 :조남주 장편소설 ,지은이: 조남주,민음사,2016,,9788937473135,4810,813.7,11,여자,청소년(14~19세),광주
160,남매의 탄생 :안세화 장편소설 ,지은이: 안세화,비룡소,2021,,9788949137001,43810,813.7,11,여자,청소년(14~19세),광주
160,건방이의 건방진 수련기,천효정 글 ;강경수 그림,비룡소,2015-2018,2,9788949197821,74800,813.7,11,여자,청소년(14~19세),광주
160,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,21,9788950996604,74900,980.2,11,여자,청소년(14~19세),광주
160,모리와 함께한 화요일 ,미치 앨봄 지음 ;공경희 옮김,살림출판사,2010,,9788952213211,3840,844,11,여자,청소년(14~19세),광주
160,클라라 죽이기 ,고바야시 야스미 지음 ;김은모 옮김,시공사,2017,,9788952777881,4830,833.6,11,여자,청소년(14~19세),광주
