순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
12,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,8,9791164131914,74830,833.6,13,여자,영유아(0~5세),대전
12,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,13,여자,영유아(0~5세),대전
12,꿈에서 맛본 똥파리 ,지은이: 백희나,책읽는곰,2014,20,9791185564128,77810,813.7,13,여자,영유아(0~5세),대전
17,넌 나의 우주야 ,글 그림: 앤서니 브라운 ;옮김: 공경희,웅진씽크빅,2020,210,9788901240879,74800,843,12,여자,영유아(0~5세),대전
17,할머니의 여름휴가,안녕달,창비,2016,,9788936454951,77810,813.8,12,여자,영유아(0~5세),대전
17,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,12,여자,영유아(0~5세),대전
17,한그릇 :변정원 그림책 ,지은이: 변정원,보림출판사,2019,,9788943312459,77810,813.7,12,여자,영유아(0~5세),대전
17,수상한 신호등 ,더 캐빈 컴퍼니 글·그림 ;송태욱 옮김,비룡소,2020,22,9788949105239,74800,833.6,12,여자,영유아(0~5세),대전
17,완두의 여행 이야기 ,다비드 칼리 글 ;이주영 옮김,진선출판사,2019,,9788972215769,,863,12,여자,영유아(0~5세),대전
17,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9791160943061,77810,813.7,12,여자,영유아(0~5세),대전
17,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,2,9791164132454,77810,810,12,여자,영유아(0~5세),대전
17,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,5,9791164135592,77810,810,12,여자,영유아(0~5세),대전
17,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,12,여자,영유아(0~5세),대전
17,빵이 되고 싶은 토끼 ,마루야마 나오 지음 ;고향옥 옮김,스푼북,2020,,9791165810184,77830,833.6,12,여자,영유아(0~5세),대전
28,정리를 부탁해 ,글: 남현희 ;그림: 이나르,그레이트 Books(그레이트북스),[2020],33,9788927195986,74410,410,11,여자,영유아(0~5세),대전
28,오리네 찜질방 ,글·그림: 민승지,위즈덤하우스,2020,42,9788962472370,77800,813.7,11,여자,영유아(0~5세),대전
28,아이스크림이 꽁꽁 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2018,37,9791158360986,77830,833.6,11,여자,영유아(0~5세),대전
28,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,46,9791158361884,77830,833.6,11,여자,영유아(0~5세),대전
28,꽁꽁꽁 피자 ,윤정주 글·그림,책읽는곰,2020,69,9791158361907,77810,813.7,11,여자,영유아(0~5세),대전
28,으?으? 당근 :멜리 그림책 ,멜리,책읽는곰,2021,80,9791158362508,77810,813.7,11,여자,영유아(0~5세),대전
28,빛을 좋아하는 꼬마 드라큘라 ,글: 루시 로우런드 ;옮김: 꼬두람이,아람(아람북스),[202,45,9791165952143,74800,808.3,11,여자,영유아(0~5세),대전
28,삐약이 엄마 ,지은이: 백희나,책읽는곰,2014,25,9791185564227,77810,813.7,11,여자,영유아(0~5세),대전
36,오싹오싹 당근 ,애런 레이놀즈 글 ;홍연미 옮김,알에이치코리아,2013,,9788925550633,73840,843,10,여자,영유아(0~5세),대전
36,산타 할아버지에게 선물을,정재은 글;송효정 그림,,2016,56,9788927187479,74810,375.1,10,여자,영유아(0~5세),대전
36,수영장 가는 날 =염혜원 그림책 /Saturday is swimming day ,글·그림: 염혜원,창비,2018,,9788936455286,77840,813.7,10,여자,영유아(0~5세),대전
36,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,2,9788937853470,74830,833.6,10,여자,영유아(0~5세),대전
36,드라랄라 치과 ,윤담요 쓰고 그림,보림출판사,2021,,9788943313777,77810,813.7,10,여자,영유아(0~5세),대전
36,"무지개 물고기야, 엄마가 지켜 줄게 ",마르쿠스 피스터 그림·글 ;김영진 옮김,시공사,2012,220,9788952764270,77890,853,10,여자,영유아(0~5세),대전
36,(뽀롱뽀롱 뽀로로) 친구야 안녕! ,키즈아이콘 [편] ;그림: 오콘,아이코닉스,2019,,9788964135709,77710,375.1,10,여자,영유아(0~5세),대전
36,아주 무서운 날 ,탕무니우 글·그림 ;홍연숙 옮김,찰리북,2014,,9788994368269,77820,823.7,10,여자,영유아(0~5세),대전
36,이상한 손님 ,백희나,책읽는곰,2018,47,9791158360801,77810,813.7,10,여자,영유아(0~5세),대전
36,길 떠나는 너에게 :최숙희 그림책 ,최숙희 글·그림,책읽는곰,2020,66,9791158361792,77810,813.7,10,여자,영유아(0~5세),대전
36,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,1,9791164130764,74830,833.6,10,여자,영유아(0~5세),대전
36,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,2,9791164136438,77490,472,10,여자,영유아(0~5세),대전
48,(내가 말하는 세계 인사)안녕 헬로우 니하오,애플비 편집부,,2015,,9788809254701,,375.1,9,여자,영유아(0~5세),대전
48,도토리 마을의 유치원 ,글·그림: 나카야 미와 ;옮김: 김난주,웅진주니어,2014,146,9788901165806,74800,833.6,9,여자,영유아(0~5세),대전
48,벚꽃 팝콘 ,글·그림: 백유연,웅진씽크빅,2020,58,9788901241371,74810,813.7,9,여자,영유아(0~5세),대전
48,박박 바가지 ,글: 장경원 ;그림: 권문희,그레이트kids(그레이트키즈),2016,3,9788927185789,74810,813.5,9,여자,영유아(0~5세),대전
48,내 이빨 내놔! ,강은경 글;심미아 그림,,2016,3,9788927186946,74810,808.9,9,여자,영유아(0~5세),대전
48,"여왕님, 그만 울어요",장경원 글;이종균 그림,,2016,37,9788927187288,74810,808.9,9,여자,영유아(0~5세),대전
48,우물우물 임금님,이묘신 글;이주윤 그림,,2016,38,9788927187295,74810,375.1,9,여자,영유아(0~5세),대전
48,"잠자지 마, 플람",함영연 글;박수지 그림,,2016,49,9788927187400,74810,808.9,9,여자,영유아(0~5세),대전
48,"유령 셋, 소녀 하나 ",글: 남현희 ;그림: 김지운,그레이트 Books(그레이트북스),[2020],3,9788927195689,74410,410,9,여자,영유아(0~5세),대전
48,용용이가 달라졌다고? ,글: 정순 ;그림: 이갑규,그레이트북스(그레이트 Books),[2020],13,9788927195788,74410,410,9,여자,영유아(0~5세),대전
48,그다음은 뭘까? ,글: 조지은 ;그림: 김성은,그레이트 Books(그레이트북스),[2020],30,9788927195955,74410,410,9,여자,영유아(0~5세),대전
48,이게 정말 마음일까? ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2020,,9788934999263,77830,833.6,9,여자,영유아(0~5세),대전
48,쿵쿵 아파트 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2020,,9788936455491,77810,813.7,9,여자,영유아(0~5세),대전
48,"고마워, 토마토맨! ",와타나베 아야 글·그림 ;정영원 옮김,비룡소,2018,5,9788949117966,74800,375.1,9,여자,영유아(0~5세),대전
48,제로 투 원 발상법 =어떻게 사고의 한계를 뛰어넘을 것인가 /Zero to one ,오마에 겐이치 지음 ;이혜령 옮김,북이십일,2017,,9788950972417,3320,325.211,9,여자,영유아(0~5세),대전
48,단어수집가 ,피터 레이놀즈 글·그림 ;김경연 옮김,문학동네,2018,,9788954651721,77840,843,9,여자,영유아(0~5세),대전
48,"응가, 안녕! ",유애순 글 ;권사우 그림,길벗어린이,2020,27,9788955825763,77810,375.1,9,여자,영유아(0~5세),대전
48,평범한 식빵 ,종종 글·그림,그린북,2021,,9788955889659,77810,813.7,9,여자,영유아(0~5세),대전
48,말하기의 재발견 - 대화의 품격을 높이는 4단계 커뮤니케이션 메뉴얼,"사쿠라이 히로시 (지은이), 박선영 (옮긴이)",예문,2017,,9788956593319,,,9,여자,영유아(0~5세),대전
48,일 잘하는 사람의 업무 교과서 ,홍종윤 지음,씽크스마트,2020,,9788965292463,13320,325.211,9,여자,영유아(0~5세),대전
48,하늘 100층짜리 집 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2017,,9788966350759,74830,833.6,9,여자,영유아(0~5세),대전
48,몰라쟁이 엄마,이태준 지음;신가영 그림,우리교육,2002,46,9788980405428,73810,813.6,9,여자,영유아(0~5세),대전
48,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,7,9788993242706,77810,813.7,9,여자,영유아(0~5세),대전
48,삐악삐악 할머니 집 ,쿠도 노리코 글·그림 ;한라경 옮김,중앙출판사,2017,,9788997357628,74800,833.6,9,여자,영유아(0~5세),대전
48,두근두근 쪽! ,스테파니 블레이크 글·그림 ;김영신 옮김,한울림어린이,2013,9,9788998465018,77860,863,9,여자,영유아(0~5세),대전
48,코딱지 ,스테파니 블레이크 글·그림 ;김영신 옮김,한울림어린이,2013,6,9788998465087,77860,863,9,여자,영유아(0~5세),대전
48,이상한 엄마 ,백희나,책읽는곰,2016,33,9791158360214,77810,813.7,9,여자,영유아(0~5세),대전
48,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,62,9791158361518,77810,813.7,9,여자,영유아(0~5세),대전
48,코딱지 할아버지 ,신순재 글 ;이명애 그림,책읽는곰,2019,63,9791158361587,77810,813.7,9,여자,영유아(0~5세),대전
48,착해야 하나요? ,로렌 차일드 글·그림 ;장미란 옮김,책읽는곰,2021,50,9791158362027,77840,843,9,여자,영유아(0~5세),대전
48,바다가 좋아! 토끼 베이커리 ,글·그림: 마츠오 리카코 ;옮김: 문지연,지학사아르볼,2021,,9791162041178,77830,833.6,9,여자,영유아(0~5세),대전
48,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,7,9791162339466,74830,833.6,9,여자,영유아(0~5세),대전
48,된다! 네이버 블로그 & 포스트 =만들기부터 검색 상위 노출까지! /Gotcha! Naver blog & post ,황윤정 지음,이지스퍼블리싱,2021,,9791163032595,13000,325.555,9,여자,영유아(0~5세),대전
48,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,1,9791164134649,74810,816.7,9,여자,영유아(0~5세),대전
48,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,1,9791164136032,77400,400,9,여자,영유아(0~5세),대전
48,응가공주 ,박정희 글 ;박세연 그림,천개의바람,2020,93,9791165730529,77810,813.7,9,여자,영유아(0~5세),대전
48,겨울은 어떤 곳이야? ,구도 노리코 지음 ;엄혜숙 옮김,천개의바람,2022,,9791165732196,77830,833.6,9,여자,영유아(0~5세),대전
48,세상에서 제일 재밌는 종이접기 :색종이 한 장이면 장난감 뚝딱! ,이원표 지음,슬로래빗,2018,,9791186494431,13630,634,9,여자,영유아(0~5세),대전
48,문어 목욕탕 ,최민지 글·그림,노란상상,2018,50,9791188867127,77810,813.7,9,여자,영유아(0~5세),대전
48,비둘기가 길을 잃었어요 ,베이비버스 저 ;김영미 옮김,아이노리,2019,,9791189768010,,375.1,9,여자,영유아(0~5세),대전
88,두근두근 우리 몸이 궁금해 :우리 아이 첫 인체 탐험책,이영,,2015,,9788809295025,,511.1,8,여자,영유아(0~5세),대전
88,여보세요? 전화놀이,"책마중 글, 윤성희 그림",스마트베어,2017,,9788809477872,,375.1,8,여자,영유아(0~5세),대전
88,식빵 유령 ,글·그림: 윤지,웅진씽크빅,2020,36,9788901245690,74800,813.7,8,여자,영유아(0~5세),대전
88,사계절 목욕탕 ,글·그림: 김효정,웅진주니어,2021,73,9788901250205,74810,813.7,8,여자,영유아(0~5세),대전
88,강아지 복실이 ,한미호 글 ;김유대 그림,국민서관,2012,10,9788911030224,77810,813.7,8,여자,영유아(0~5세),대전
88,팥 할아범과 토끼 가족 ,글: 정미희 ;그림: 정문주,그레이트kids(그레이트키즈),2016,,9788927185772,74810,813.5,8,여자,영유아(0~5세),대전
88,사실은 내가 그랬어,강은경 글;임광희 그림,,2016,24,9788927187158,74810,808.9,8,여자,영유아(0~5세),대전
88,모두 다 주세요,김수경 글;국지승 그림,,2016,28,9788927187196,74810,808.9,8,여자,영유아(0~5세),대전
88,기차역으로 간 포포,류혜인 글;김요나 그림,,2016,30,9788927187219,74810,808.9,8,여자,영유아(0~5세),대전
88,끝까지 들어 줘!,정재은 글;정문주 그림,,2016,36,9788927187271,74810,808.9,8,여자,영유아(0~5세),대전
88,화해 한 줌,정란희 글;박정인 그림,,2016,45,9788927187363,74810,808.9,8,여자,영유아(0~5세),대전
88,다섯 개 주세요 ,글: 민정 ;그림: 송선옥,그레이트 Books(그레이트북스),[2020],6,9788927195719,74410,410,8,여자,영유아(0~5세),대전
88,어서 와! 모양 친구들 ,글: 류혜인 ;그림: 혜경,그레이트 Books(그레이트북스),[2020],16,9788927195818,74410,410,8,여자,영유아(0~5세),대전
88,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,3,9788937889714,74830,833.6,8,여자,영유아(0~5세),대전
88,부끄럼쟁이 꼬마 유령 ,플라비아 Z. 드라고 글·그림 ;신수진 옮김,비룡소,2020,26,9788949105277,74800,843,8,여자,영유아(0~5세),대전
88,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,16,9788950991722,74900,980.2,8,여자,영유아(0~5세),대전
88,구름빵 잘하는 건 다 달라 ,"글·그림: GIMC,김향수",한솔교육,2013,13,9788953588264,74800,813.7,8,여자,영유아(0~5세),대전
88,학교 가는 게 싫어요 ,박혜선 글 ;김도아 그림,크레용하우스,2017,1,9788955475586,,375.2,8,여자,영유아(0~5세),대전
88,엄마가 유령이 되었어! ,노부미 글·그림 ;이기웅 옮김,길벗어린이,2016,,9788955823509,77830,833.6,8,여자,영유아(0~5세),대전
88,빵도둑 ,시바타 케이코 글·그림 ;황진희 옮김,길벗어린이,2021,105,9788955825961,77830,833.6,8,여자,영유아(0~5세),대전
88,착한 달걀 ,조리 존 글 ;김경희 옮김,길벗어린이,2022,117,9788955826418,74800,843,8,여자,영유아(0~5세),대전
88,고구마구마 ,지은이: 사이다,반달,2017,,9788956187372,77810,813.7,8,여자,영유아(0~5세),대전
88,눈물바다 ,서현 글·그림,사계절출판사,2009,31,9788958284055,77810,813.6,8,여자,영유아(0~5세),대전
88,감기 걸린 물고기 :박정섭 그림책 ,글·그림: 박정섭,사계절,2016,,9788958284482,77810,813.7,8,여자,영유아(0~5세),대전
88,엉덩이탐정,트롤 글·그림 ;전경아 옮김,문학수첩리틀북,2020,6,9788959762415,77830,833.6,8,여자,영유아(0~5세),대전
88,하늘을 날고 싶어요 - 용기,키즈아이콘 편집부 (엮은이),키즈아이콘(아이코닉스),2013,1,9788964132135,73810,375.1,8,여자,영유아(0~5세),대전
88,(뽀롱뽀롱 뽀로로) 꼬물꼬물 크롱의 작은 친구 ,키즈아이콘 [편],아이코닉스,[2020],3,9788964133552,77710,375.1,8,여자,영유아(0~5세),대전
88,글자 먹는 악어 ,그림: 니콜라 오반 ;옮긴이: 노은정,이퍼블릭,2013,,9788964804964,77840,843,8,여자,영유아(0~5세),대전
88,강아지 항공사에 찾아온 무시무시한 손님 ,글·그림: 홍진기,밝은미래,2020,43,9788965463566,77810,813.7,8,여자,영유아(0~5세),대전
88,엄지가 집을 나갔어요 ,글·그림: 이와이 도시오 ;옮김: 김숙,북뱅크,2018,,9788966350889,77830,833.6,8,여자,영유아(0~5세),대전
88,고민 식당 ,이주희 글·그림,한림출판사,2019,,9788970941981,77810,813.7,8,여자,영유아(0~5세),대전
88,틀려도 괜찮아,마키타 신지 글;유문조 옮김,토토북,2006,,9788990611260,77830,833.6,8,여자,영유아(0~5세),대전
88,유치원 가기 싫어! ,스테파니 블레이크 글·그림 ;김영신 옮김,한울림어린이,2010,4,9788991871649,77860,863,8,여자,영유아(0~5세),대전
88,아기똥꼬 ,스테파니 블레이크 글·그림 ;김영신 옮김,한울림어린이,2011,5,9788991871861,77860,863,8,여자,영유아(0~5세),대전
88,슈퍼 거북 ,유설화 글·그림,책읽는곰,2014,15,9788993242980,77810,813.7,8,여자,영유아(0~5세),대전
88,으악! 치과다! ,스테파니 블레이크 글·그림 ;김영신 옮김,한울림어린이,2015,12,9788998465674,77860,863,8,여자,영유아(0~5세),대전
88,내가 제일 커! ,스테파니 블레이크 글·그림 ;김영신 옮김,한울림어린이,2015,13,9788998465681,77860,863,8,여자,영유아(0~5세),대전
88,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,8,여자,영유아(0~5세),대전
88,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,8,여자,영유아(0~5세),대전
88,"누워서 읽는 통계학 :누구나 쉽게 시작하고, 블랙홀처럼 빠져드는 통계학 이야기 ","와쿠이 요시유키,권기태 옮김",한빛아카데미,2021,,9791156645344,3310,413.8,8,여자,영유아(0~5세),대전
88,왜냐면… ,안녕달 글·그림,책읽는곰,2017,40,9791158360382,77810,813.7,8,여자,영유아(0~5세),대전
88,"용기를 내, 비닐장갑! :유설화 그림책 ",유설화,책읽는곰,2021,75,9791158362249,77810,813.7,8,여자,영유아(0~5세),대전
88,엄마 자판기 ,글·그림: 조경희,노란돼지,2019,,9791159950681,77810,813.7,8,여자,영유아(0~5세),대전
88,10층 큰 나무 아파트 ,부시카 에쓰코 글 ;김정화 옮김,미래엔,2018,,9791162335970,,833.6,8,여자,영유아(0~5세),대전
88,"나, 이거 사 줘! ",스테파니 블레이크 글·그림 ;김영신 옮김,한울림,2020,22,9791163930532,77860,863,8,여자,영유아(0~5세),대전
88,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,2,9791164060498,74830,833.6,8,여자,영유아(0~5세),대전
88,요정 나라 퍼기콘 ,글: 마틸다 로즈 ;옮김: 서은,아람(아람북스),[202,26,9791165951962,74800,808.3,8,여자,영유아(0~5세),대전
88,어제저녁 ,지은이: 백희나,책읽는곰,2014,24,9791185564173,77810,813.7,8,여자,영유아(0~5세),대전
88,(로보카 폴리) 화난다고 말해요! ,원작: 로이비쥬얼,로이비쥬얼,2020,7,9791186201961,74810,190,8,여자,영유아(0~5세),대전
88,보고서 작성 원리 70 - 엑셀 & 파워포인트 & 워드를 이용한,"요시자와 준토쿠 (지은이), 윤신례 (옮긴이)",길벗,2015,,9791186659090,,,8,여자,영유아(0~5세),대전
88,페파의 봄맞이 케이크 대회 - 봄,"펭귄랜덤하우스코리아 편집부 (지은이), 오지연 (옮긴이)",펭귄랜덤하우스코리아,2021,1,9791188087075,,,8,여자,영유아(0~5세),대전
88,페파의 오싹오싹 핼러윈 - 가을,"펭귄랜덤하우스코리아 편집부 (지은이), 김희진 (옮긴이)",펭귄랜덤하우스코리아,2021,3,9791188087099,,,8,여자,영유아(0~5세),대전
88,페파의 크리스마스이브 - 겨울,"펭귄랜덤하우스코리아 편집부 (지은이), 오지연 (옮긴이)",펭귄랜덤하우스코리아,2021,4,9791188087105,,,8,여자,영유아(0~5세),대전
88,물고기친구를 찾아라 ,베이비버스 저 ;김영미 옮김,아이노리,2019,,9791189768089,,375.1,8,여자,영유아(0~5세),대전
88,구름빵 명탐정 홍시 ,"글·그림: GIMC,김향수",한솔수북,2014,17,9791195140060,73800,813.7,8,여자,영유아(0~5세),대전
88,42가지 마음의 색깔 ,"지은이: 크리스티나 누녜스 페레이라,옮긴이: 남진희",북파크,2015,,9791195588602,77870,181,8,여자,영유아(0~5세),대전
144,Finding Providence: The Story of Roger Williams (Paperback),Avi (지은이),Harpercollins Childrens Books,1997,44,9780064442169,50399,,7,여자,영유아(0~5세),대전
144,두근두근 우리 몸이 궁금해 :우리 아이 첫 인체 탐험책,이영,,2015,3,9788809295025,,511.1,7,여자,영유아(0~5세),대전
144,용돈 저금통책,대원키즈 편집부 지음,대원키즈,2018,,9788809559745,,375.1,7,여자,영유아(0~5세),대전
144,휴지가 돌돌돌 :술술 잘 읽히는 책 ,글·그림: 신복남,웅진주니어,2021,71,9788901249476,74810,813.7,7,여자,영유아(0~5세),대전
144,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,7,여자,영유아(0~5세),대전
144,콩쥐 팥쥐 ,글: 김지수 ;그림: 릴리돌,삼성출판사,2016,16,9788915102675,74810,813.5,7,여자,영유아(0~5세),대전
144,펭귄 호텔 ,글·그림: 우시쿠보 료타 ;옮김: 고향옥,알에이치코리아,2018,41,9788925564883,77830,833.6,7,여자,영유아(0~5세),대전
144,"랑랑아, 따라가지 마",신미경 글;이수영 그림,,2016,10,9788927187011,74810,808.9,7,여자,영유아(0~5세),대전
144,나는 내가 좋아,류혜인 글;이지은 그림,,2016,12,9788927187035,74810,808.9,7,여자,영유아(0~5세),대전
144,행복한 여섯 살,황혜경 글;정미예 그림,,2016,14,9788927187059,74810,808.9,7,여자,영유아(0~5세),대전
144,"엄마, 내가 싫어요?",정재은 글;강은옥 그림,,2016,22,9788927187141,74810,808.9,7,여자,영유아(0~5세),대전
144,엄마가 100명이라면,강은경 글;염혜원 그림,,2016,25,9788927187165,74810,808.9,7,여자,영유아(0~5세),대전
144,두근두근 발표회,윤지연 글;이채원 그림,,2016,27,9788927187189,74810,808.9,7,여자,영유아(0~5세),대전
144,게으름쟁이 로로의 하루,이정은 글;강은옥 그림,,2016,29,9788927187202,74810,808.9,7,여자,영유아(0~5세),대전
144,해보기를 잘했어!,노지영 글;조성헌 그림,,2016,31,9788927187226,74810,375.1,7,여자,영유아(0~5세),대전
144,할머니랑 나랑,강민경 글;배종숙 그림,,2016,32,9788927187233,74810,375.1,7,여자,영유아(0~5세),대전
144,싫어 몰라 안 돼!,류혜인 글;이주윤 그림,,2016,39,9788927187301,74810,808.9,7,여자,영유아(0~5세),대전
144,배고픈 늑대와 잘난 척 타조,양연주 글;김순호 그림,,2016,42,9788927187332,74810,808.9,7,여자,영유아(0~5세),대전
144,"강아지가 되어라, 얍!",정재은 글;에스더 그림,,2016,47,9788927187387,74810,808.9,7,여자,영유아(0~5세),대전
144,"날아라, 마법 빗자루!",이지현 글;이창섭 그림,,2016,57,9788927187486,74810,808.9,7,여자,영유아(0~5세),대전
144,공주님이 될 거야 ,글·그림: 에가시라 미치코 ;옮김: 안지윤,그레이트 Books(그레이트북스),[201,29,9788927191322,74800,375.1,7,여자,영유아(0~5세),대전
144,비 오는 날의 피망카 ,글·그림: 칸베 아야코 ;옮김: 김혜아,그레이트 Books(그레이트북스),[201,39,9788927191421,74800,375.1,7,여자,영유아(0~5세),대전
144,통통통! 콩이가 몇 개? ,글: 오윤선 ;그림: 정문주,그레이트 Books(그레이트북스),[2020],1,9788927195665,74410,410,7,여자,영유아(0~5세),대전
144,일부러 그런 게 아니야 ,글: 이혜진 ;그림: 허아성,그레이트북스(그레이트 Books),[202,14,9788927195795,74410,410,7,여자,영유아(0~5세),대전
144,똑딱똑딱 영웅이의 하루 ,글: 김선영 ;그림: 구보람,그레이트북스(그레이트 Books),[2020],28,9788927195931,74410,410,7,여자,영유아(0~5세),대전
144,화가 나서 그랬어! ,레베카 패터슨 지음 ;김경연 옮김,현암사,2016,,9788932374116,77840,843,7,여자,영유아(0~5세),대전
144,"안녕, 나는 태양이야! :수많은 별들 중 하나, 태양 이야기 ",스테이시 매카널티 글 ;최순희 옮김,현암사,2020,,9788932374963,77840,443,7,여자,영유아(0~5세),대전
144,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,1,9788934989257,77400,400,7,여자,영유아(0~5세),대전
144,으르렁 이발소 :염혜원 그림책 ,글·그림: 염혜원,창비,2020,,9788936447793,77840,813.7,7,여자,영유아(0~5세),대전
144,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,4,9788936448134,74810,813.7,7,여자,영유아(0~5세),대전
144,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,4,9788937848247,74830,833.6,7,여자,영유아(0~5세),대전
144,해님의 휴가 ,지은이: 변정원,보림출판사,2018,,9788943311773,77810,813.7,7,여자,영유아(0~5세),대전
144,웃기는 동물 사전 ,아드리엔 바르망 지음 ;안수연 옮김,보림,2018,,9788943311780,74860,490,7,여자,영유아(0~5세),대전
144,모모와 토토 ,김슬기 지음,보림,2019,,9788943312848,77810,813.7,7,여자,영유아(0~5세),대전
144,(두더지 아줌마의) 크리스마스 선물 ,민정영 글·그림,비룡소,2019,17,9788949105185,74800,813.7,7,여자,영유아(0~5세),대전
144,파도야 놀자 =Wave ,지은이: 이수지,비룡소,2009,204,9788949112053,74800,813.6,7,여자,영유아(0~5세),대전
144,장군이네 떡집 ,김리리 글 ;이승현 그림,비룡소,2020,69,9788949162041,74800,813.7,7,여자,영유아(0~5세),대전
144,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,14,9788950987756,74900,980.2,7,여자,영유아(0~5세),대전
144,무지개 물고기와 신기한 친구들 ,마르쿠스 피스터 그림·글 ;조경수 옮김,시공사,2009,198,9788952754851,77890,853,7,여자,영유아(0~5세),대전
144,샘과 데이브가 땅을 팠어요 ,맥 바넷 글 ;서남희 옮김,시공사,2014,240,9788952780331,77840,843,7,여자,영유아(0~5세),대전
144,구름빵 :내 맘대로 주인공 ,"글·그림: GIMC,김향수",한솔교육,2012,10,9788953584068,74800,813.7,7,여자,영유아(0~5세),대전
