순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
22,가짜 모범생 :손현주 장편소설 ,지은이: 손현주,특별한서재,2021,,9791167030313,43810,813.7,50,여자,청소년(14~19세),인천
23,시간을 파는 상점 :김선영 장편소설 ,지은이: 김선영,자음과모음,2012,,9788954427173,43810,813.7,49,여자,청소년(14~19세),인천
24,바깥은 여름 :김애란 소설 ,지은이: 김애란,문학동네,2017,,9788954646079,3810,813.7,48,여자,청소년(14~19세),인천
25,인간 실격,다자이 오사무 지음;김춘미 옮김,민음사,2004,103,9788937461033,4830,833.6,47,여자,청소년(14~19세),인천
25,난장이가 쏘아올린 작은 공:조세희 소설집,조세희,이성과 힘,2000,,9788995151204,3810,813.6,47,여자,청소년(14~19세),인천
27,7년의 밤 :정유정 장편소설 ,지은이: 정유정,은행나무,2011,,9788956604992,3810,813.7,46,여자,청소년(14~19세),인천
28,나라는 식물을 키워보기로 했다 :유해한 것들 속에서 나를 가꾸는 셀프가드닝 프로젝트 ,글: 김은주 ;그림: 워리 라인스,백도씨,2021,,9788968333255,3810,818,45,여자,청소년(14~19세),인천
28,죽은 시인의 사회,톰 슐만 지음;한은주 옮김,서교출판사,2003,,9788988027400,3840,843,45,여자,청소년(14~19세),인천
28,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2020,,9791165341909,3810,813.7,45,여자,청소년(14~19세),인천
28,"칵테일, 러브, 좀비 ",지은이: 조예은,안전가옥,2020,,9791190174756,3810,813.7,45,여자,청소년(14~19세),인천
32,살인자의 기억법 :김영하 장편소설 ,지은이: 김영하,문학동네,2013,,9788954622035,3810,813.62,44,여자,청소년(14~19세),인천
32,지구 끝의 온실 :김초엽 장편소설 ,지은이: 김초엽,Giant Books(자이언트북스),2021,,9791191824001,3810,813.7,44,여자,청소년(14~19세),인천
34,두 번째 지구는 없다 ,글·그림: 타일러 라쉬,RHK(알에이치코리아),2020,,9788925556253,3300,539.92,43,여자,청소년(14~19세),인천
34,팩트풀니스 :우리가 세상을 오해하는 10가지 이유와 세상이 생각보다 괜찮은 이유 ,"지은이: 한스 로슬링,옮긴이: 이창신",김영사,2019,,9788934985068,3300,331.1,43,여자,청소년(14~19세),인천
34,앨리스 죽이기 ,고바야시 야스미 지음 ;김은모 옮김,시공사,2015,,9788952775184,3830,833.6,43,여자,청소년(14~19세),인천
34,보통의 노을 :이희영 장편소설 ,지은이: 이희영,자음과모음,2021,,9788954445764,43810,813.7,43,여자,청소년(14~19세),인천
34,회색 인간 ,지은이: 김동식,요다,2017,,9791196222628,4810,813.7,43,여자,청소년(14~19세),인천
39,쇼코의 미소 :최은영 소설 ,지은이: 최은영,문학동네,2016,,9788954641630,3810,813.7,42,여자,청소년(14~19세),인천
39,침묵의 봄 ,지은이: 레이첼 카슨 ;옮긴이: 김은령,에코리브르,2011,,9788962630619,3300,539.9,42,여자,청소년(14~19세),인천
39,공정하다는 착각 :능력주의는 모두에게 같은 기회를 제공하는가 ,마이클 샌델 지음 ;함규진 옮김,미래엔,2020,,9791164136452,3300,332.6,42,여자,청소년(14~19세),인천
39,미적분의 쓸모 :미래를 예측하는 새로운 언어 ,한화택 지음,길벗,2021,,9791165215491,3410,414,42,여자,청소년(14~19세),인천
39,달러구트 꿈 백화점 :이미예 장편소설,지은이: 이미예,팩토리나인,2021,2,9791165343729,3810,813.7,42,여자,청소년(14~19세),인천
44,돈으로 살 수 없는 것들 :무엇이 가치를 결정하는가 ,지은이: 마이클 샌델 ;옮긴이: 안기순,미래엔,2012,,9788937833663,3330,193,41,여자,청소년(14~19세),인천
44,아픔이 길이 되려면 :정의로운 건강을 찾아 질병의 사회적 책임을 묻다 ,김승섭 지음,동아시아,2017,,9788962621952,3330,334,41,여자,청소년(14~19세),인천
44,언어의 온도 :말과 글에는 나름의 따뜻함과 차가움이 있다 ,지은이: 이기주,말글터,2016,,9791195522125,3810,818,41,여자,청소년(14~19세),인천
47,이기적 유전자 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2018,,9788932473901,3470,491.51,40,여자,청소년(14~19세),인천
47,위저드 베이커리 =구병모 장편소설 /Wizard bakery ,지은이: 구병모,창비,2009,,9788936433697,3810,813.7,40,여자,청소년(14~19세),인천
47,방금 떠나온 세계 :김초엽 소설집 ,지은이: 김초엽,한겨레엔,2021,,9791160406504,3810,813.7,40,여자,청소년(14~19세),인천
50,해가 지는 곳으로 :최진영 장편소설 ,지은이: 최진영,민음사,2017,,9788937473166,4810,813.7,39,여자,청소년(14~19세),인천
50,체리새우 :황영미 장편소설 ,지은이: 황영미,문학동네,2019,,9788954654753,3810,813.7,39,여자,청소년(14~19세),인천
50,모범생의 생존법 :황영미 장편소설 ,지은이: 황영미,문학동네,2021,,9788954683289,3810,813.7,39,여자,청소년(14~19세),인천
53,정의란 무엇인가 ,지은이: 마이클 샌델 ;옮긴이: 김명철,미래엔,2014,,9788937834790,3300,193,38,여자,청소년(14~19세),인천
53,화학으로 이루어진 세상,"K. 메데페셀헤르만,권세훈 옮김",에코리브르,2007,,9788990048820,3430,430,38,여자,청소년(14~19세),인천
53,우리집에 화학자가 산다 :김민경 교수의 생활 속 화학이야기 ,김민경 지음,Humanist(휴머니스트 출판그룹),2019,,9791160802160,3400,430,38,여자,청소년(14~19세),인천
56,라플라스의 마녀 :히가시노 게이고 장편소설 ,지은이: 히가시노 게이고 ;옮긴이: 양윤옥,현대문학,2016,,9788972757573,3830,833.6,37,여자,청소년(14~19세),인천
56,루팡의 딸 =Daughter of Lupin,저자: 요코제키 다이 ;옮긴이: 권하영,Book Plaza(북플라자),2021,2,9791190157346,3830,833.6,37,여자,청소년(14~19세),인천
58,뜻밖의 계절 :임하운 장편소설 ,지은이: 임하운,시공사,2019,,9788952738684,3810,813.7,36,여자,청소년(14~19세),인천
58,귤의 맛 :조남주 장편소설 ,지은이: 조남주,문학동네,2020,,9788954671989,3810,813.7,36,여자,청소년(14~19세),인천
58,미움받을 용기 :자유롭고 행복한 삶을 위한 아들러의 가르침 ,"기시미 이치로,전경아 옮김",인플루엔셜,2014,,9788996991342,13180,189.2,36,여자,청소년(14~19세),인천
58,이토록 공부가 재미있어지는 순간 :공부에 지친 청소년들을 위한 힐링 에세이 ,박성혁 지음,다산북스,2015,,9791130604626,13370,373,36,여자,청소년(14~19세),인천
58,어떤 물질의 사랑 :천선란 소설집 ,지은이: 천선란,아작,2020,,9791165508340,3810,813.7,36,여자,청소년(14~19세),인천
63,"화학, 알아두면 사는 데 도움이 됩니다 ",씨에지에양 지음 ;김락준 옮김,지식너머,2019,,9788952798398,3400,430,35,여자,청소년(14~19세),인천
63,아가미 :구병모 장편소설 ,지은이: 구병모,자음과모음,2011,,9788957075425,3810,813.7,35,여자,청소년(14~19세),인천
63,가면산장 살인사건 ,지은이: 히가시노 게이고 ;옮긴이: 김난주,재인,2014,,9788990982575,3830,833.6,35,여자,청소년(14~19세),인천
66,날씨가 좋으면 찾아가겠어요 :이도우 장편소설 ,지은이: 이도우,시공사,2018,,9788952791160,4810,813.7,34,여자,청소년(14~19세),인천
66,너의 췌장을 먹고 싶어 ,스미노 요루 지음 ;양윤옥 옮김,소미미디어,2017,,9791157107223,3830,833.6,34,여자,청소년(14~19세),인천
66,수학의 쓸모 :불확실한 미래에서 보통 사람들도 답을 얻는 방법 ,"닉 폴슨,노태복 옮김",길벗,2020,,9791165210991,3410,410.4,34,여자,청소년(14~19세),인천
66,목소리를 드릴게요 :정세랑 소설집 ,지은이: 정세랑,아작,2020,,9791165300005,3810,813.7,34,여자,청소년(14~19세),인천
70,82년생 김지영 :조남주 장편소설 ,지은이: 조남주,민음사,2016,,9788937473135,4810,813.7,33,여자,청소년(14~19세),인천
70,기억 전달자,로이스 로리 글;장은수 옮김,비룡소,2007,,9788949120744,43840,843,33,여자,청소년(14~19세),인천
72,이기적 유전자 :진화론의 새로운 패러다임 ,리처드 도킨스 지음 ;이상임 옮김,을유문화사,2010,,9788932471631,3470,491.51,32,여자,청소년(14~19세),인천
72,멋진 신세계 ,올더스 헉슬리 지음 ;안정효 옮김,태일소담,2015,,9788973814725,3840,843.5,32,여자,청소년(14~19세),인천
72,왜 세계의 절반은 굶주리는가? :유엔 식량특별조사관이 아들에게 들려주는 기아의 진실 ,장 지글러 지음 ;유영미 옮김,갈라파고스,2016,,9791187038030,3300,335.7,32,여자,청소년(14~19세),인천
72,시간을 건너는 집 :김하연 장편소설 ,지은이: 김하연,특별한서재,2020,,9791188912919,43810,813.7,32,여자,청소년(14~19세),인천
72,미드나잇 라이브러리 ,매트 헤이그 지음 ;노진선 옮김,인플루엔셜,2021,,9791191056556,3840,843.6,32,여자,청소년(14~19세),인천
77,왜 세계의 절반은 굶주리는가?:유엔 식량특별조사관이 아들에게 들려주는 기아의 진실,장 지글러 지음;유영미 옮김,갈라파고스,2007,,9788990809179,3300,335.7,31,여자,청소년(14~19세),인천
77,오백 년째 열다섯 :김혜정 장편소설 ,글: 김혜정,위즈덤하우스,2022,,9791168121065,43810,813.7,31,여자,청소년(14~19세),인천
77,죽고 싶지만 떡볶이는 먹고 싶어 :백세희 에세이 ,지은이: 백세희,흔,2018,,9791196394509,3810,818,31,여자,청소년(14~19세),인천
80,대도시의 사랑법 :박상영 연작소설 ,지은이: 박상영,창비,2019,,9788936437978,3810,813.7,30,여자,청소년(14~19세),인천
80,데미안 ,지은이: 헤르만 헤세 ;옮긴이: 전영애,민음사,2000,44,9788937460449,4850,853,30,여자,청소년(14~19세),인천
80,행성어 서점 :김초엽 짧은 소설 ,지은이: 김초엽 ;그린이: 최인호,마음산책,2021,,9788960907003,3810,813.7,30,여자,청소년(14~19세),인천
80,"나는 간호사, 사람입니다 :단 한번의 실수도 허락하지 않는 삶을 사는 사람들의 이야기 ",김현아 지음,쌤앤파커스,2018,,9788965706137,3810,512.804,30,여자,청소년(14~19세),인천
80,코스모스 :특별판 ,칼 세이건 지음 ;홍승수 옮김,사이언스북스,2006,,9788983711892,3400,443.1,30,여자,청소년(14~19세),인천
80,발칙한 수학책 :복잡한 계산 없이 그림과 이야기로 수학머리 만드는 법 ,최정담 지음,Whale Books(웨일북),2021,,9791190313919,3410,410,30,여자,청소년(14~19세),인천
80,뉴서울파크 젤리장수 대학살 :조예은 장편소설 ,지은이: 조예은,안전가옥,2019,,9791196347048,3810,813.7,30,여자,청소년(14~19세),인천
87,비행운 :김애란 소설집 ,지은이: 김애란,문학과지성사,2012,,9788932023151,3810,813.7,29,여자,청소년(14~19세),인천
87,두근두근 내 인생 :김애란 장편소설 ,지은이: 김애란,창비,2011,,9788936433871,3810,813.7,29,여자,청소년(14~19세),인천
87,피프티 피플 :정세랑 장편소설 ,지은이: 정세랑,창비,2016,,9788936434243,3810,813.7,29,여자,청소년(14~19세),인천
87,스노볼 드라이브 :조예은 장편소설 ,지은이: 조예은,민음사,2021,,9788937473319,4810,813.7,29,여자,청소년(14~19세),인천
87,세상은 온통 화학이야 ,마이 티 응우옌 킴 지음 ;배명자 옮김,한경BP,2019,,9788947545150,3400,430,29,여자,청소년(14~19세),인천
87,요리코를 위해 :노리즈키 린타로 장편소설 ,지은이: 노리즈키 린타로 ;옮긴이: 이기웅,바이포엠,2020,,9791196814342,3830,833.6,29,여자,청소년(14~19세),인천
93,페스트 ,지은이: 알베르 카뮈 ;옮긴이: 김화영,민음사,2011,267,9788937462672,4800,863,28,여자,청소년(14~19세),인천
93,어쨌거나 스무 살은 되고 싶지 않아 :조우리 연작 소설 ,지은이: 조우리,비룡소,2019,,9788949120720,44800,813.7,28,여자,청소년(14~19세),인천
93,(이금이 성장소설)유진과 유진,이금이 지음,푸른책들,2004,,9788957980132,3810,813.6,28,여자,청소년(14~19세),인천
93,열두 발자국 ,지은이: 정재승,어크로스,2018,,9791160560510,3400,404,28,여자,청소년(14~19세),인천
93,세계사를 바꾼 10가지 약 ,사토 겐타로 지음 ;서수지 옮김,사람과나무사이,2018,,9791188635108,3900,518,28,여자,청소년(14~19세),인천
98,(하퍼 리) 앵무새 죽이기 :하퍼 리 장편소설 ,지은이: 하퍼 리 ;옮긴이: 김욱동,열린책들,2015,,9788932917207,3840,843.5,27,여자,청소년(14~19세),인천
98,"나는 풍요로웠고, 지구는 달라졌다 ",지은이: 호프 자런 ;옮긴이: 김은령,김영사,2020,,9788934990307,3450,539.9,27,여자,청소년(14~19세),인천
98,스노볼 :박소영 장편소설 ,지은이: 박소영,창비,2020,,9788936478292,3810,813.7,27,여자,청소년(14~19세),인천
98,호밀밭의 파수꾼,제롬 데이비드 샐린저 지음;공경희 옮김,민음사,2001,47,9788937460470,4840,843,27,여자,청소년(14~19세),인천
98,내게 무해한 사람 :최은영 소설 ,지은이: 최은영,문학동네,2018,,9788954651820,3810,813.7,27,여자,청소년(14~19세),인천
98,눈먼 자들의 도시,주제 사라마구 지음;정영목 옮김,해냄출판사,2002,,9788973374939,3890,879,27,여자,청소년(14~19세),인천
98,"통계학, 빅데이터를 잡다 ",조재근 지음,한국문학사,2017,,9788987527598,3310,413,27,여자,청소년(14~19세),인천
98,용의자 X의 헌신 ,히가시노 게이고 지음 ;양억관 옮김,재인,2017,,9788990982704,3830,833.6,27,여자,청소년(14~19세),인천
98,파과 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스 미디어그룹,2018,,9791162203620,3810,813.7,27,여자,청소년(14~19세),인천
98,수학이 필요한 순간 :인간은 얼마나 깊게 생각할 수 있는가 ,지은이: 김민형,인플루엔셜,2018,,9791186560785,3400,410,27,여자,청소년(14~19세),인천
98,"어느 날, 내 죽음에 네가 들어왔다 ",세이카 료겐 지음 ;김윤경 옮김,바이포엠 스튜디오,2022,,9791191043723,3830,833.6,27,여자,청소년(14~19세),인천
98,나는 화학으로 세상을 읽는다 :소소한 일상에서 만물의 본질이 보이는 난생처음 화학책 ,크리스 우드포드 지음 ;이재경 옮김,반니,2021,,9791191214734,3430,430,27,여자,청소년(14~19세),인천
110,나인 :천선란 장편소설 ,지은이: 천선란,창비,2021,,9788936438609,3810,813.7,26,여자,청소년(14~19세),인천
110,식탁 위의 세계사 ,이영숙 지음,창비,2012,,9788936452056,43900,909,26,여자,청소년(14~19세),인천
110,나는 매주 시체를 보러 간다 :서울대학교 최고의 '죽음'강의 ,유성호 지음,21세기북스(북이십일 21세기북스),2019,,9788950979409,4300,517.96,26,여자,청소년(14~19세),인천
110,이토록 아름다운 수학이라면 :내 인생의 χ값을 찾아줄 감동의 수학 강의 ,최영기 지음,21세기북스(북이십일 21세기북스),2019,,9788950979959,4300,410.4,26,여자,청소년(14~19세),인천
110,가끔 너를 생각해 :후지마루 장편소설 ,지은이: 후지마루 ;옮긴이: 김수지,Arte(북이십일 아르테),2020,,9788950985424,3830,833.6,26,여자,청소년(14~19세),인천
110,"시선으로부터, :정세랑 장편소설 ",지은이: 정세랑,문학동네,2020,,9788954672214,3810,813.7,26,여자,청소년(14~19세),인천
110,작별하지 않는다 :한강 장편소설 ,지은이: 한강,문학동네,2021,,9788954682152,3810,813.62,26,여자,청소년(14~19세),인천
110,떨림과 울림 :물리학자 김상욱이 바라본 우주와 세계 그리고 우리 ,김상욱 지음,동아시아,2018,,9788962622508,3400,420.04,26,여자,청소년(14~19세),인천
110,(재밌어서 밤새읽는) 화학 이야기 ,사마키 다케오 지음 ;김정환 옮김,더숲,2013,,9788994418513,3430,430.4,26,여자,청소년(14~19세),인천
110,간호사라서 다행이야 ,지은이: 김리연,원더박스,2015,,9788998602130,3810,818,26,여자,청소년(14~19세),인천
110,역사의 쓸모 :자유롭고 떳떳한 삶을 위한 22가지 통찰 ,최태성 지음,다산북스,2019,,9791130621968,3900,904,26,여자,청소년(14~19세),인천
110,나는 나로 살기로 했다 :냉담한 현실에서 어른살이를 위한 to do list ,글·그림: 김수현,마음의숲,2016,,9791187119845,3810,818,26,여자,청소년(14~19세),인천
122,유원 :백온유 장편소설 ,지은이: 백온유,창비,2020,,9788936434427,3810,813.7,25,여자,청소년(14~19세),인천
122,우아한 거짓말 :김려령 장편소설 ,김려령,창비,2009,,9788936456221,43810,813.7,25,여자,청소년(14~19세),인천
122,나나 :이희영 장편소설 ,지은이: 이희영,창비,2021,,9788936459574,3810,813.7,25,여자,청소년(14~19세),인천
122,노인과 바다 ,지은이: 어니스트 헤밍웨이 ;옮긴이: 김욱동,민음사,2012,278,9788937462788,4800,843.5,25,여자,청소년(14~19세),인천
122,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2015,,9788937473098,4810,813.7,25,여자,청소년(14~19세),인천
122,28 :정유정 장편소설 ,지은이: 정유정,은행나무,2013,,9788956607030,3810,813.7,25,여자,청소년(14~19세),인천
122,고백 :미나토 가나에 장편소설 ,지은이: 미나토 가나에 ;옮긴이: 김선영,비채,2009,,9788992036962,3830,833.6,25,여자,청소년(14~19세),인천
122,"(정재승의) 과학콘서트 :복잡한 세상, 명쾌한 과학 ",정재승 지음,어크로스,2011,,9788996588733,13500,404,25,여자,청소년(14~19세),인천
122,마녀식당으로 오세요 :구상희 장편소설 ,지은이: 구상희,다산책방,2016,,9791130607504,3810,813.7,25,여자,청소년(14~19세),인천
122,"물고기는 존재하지 않는다 :상실, 사랑 그리고 숨어 있는 삶의 질서에 관한 이야기 ",룰루 밀러 지음 ;정지인 옮김,곰출판,2021,,9791189327156,3400,490.99,25,여자,청소년(14~19세),인천
122,격리된 아이 ,"지은이: 김소연,정명섭",우리학교,2020,,9791190337403,43810,813.7,25,여자,청소년(14~19세),인천
122,그 환자 ,지은이: 재스퍼 드윗 ;옮긴이: 서은원,해와달 출판그룹,2020,,9791196756949,3840,843.6,25,여자,청소년(14~19세),인천
134,노인과 바다 ,지은이: 어니스트 헤밍웨이 ;옮긴이: 김욱동,민음사,2012,,9788937462788,4800,843.5,24,여자,청소년(14~19세),인천
134,순례 주택 :유은실 소설 ,지은이: 유은실,비룡소,2021,,9788949123493,44800,813.7,24,여자,청소년(14~19세),인천
134,이런 수학은 처음이야 :읽다 보면 저절로 개념이 잡히는 놀라운 이야기 ,최영기 지음,북이십일,2020,,9788950993016,3410,410,24,여자,청소년(14~19세),인천
134,김상욱의 양자 공부 :완전히 새로운 현대 물리학 입문 ,지은이: 김상욱,사이언스북스,2017,,9788983718914,3420,420.13,24,여자,청소년(14~19세),인천
134,"수학, 인문으로 수를 읽다 ",이광연 지음,한국문학사,2014,,9788987527376,3410,410,24,여자,청소년(14~19세),인천
134,나쁜 과학자들 :생명 윤리가 사라진 인체 실험의 역사 ,비키 오랜스키 위튼스타인 지음 ;안희정 옮김,다른,2014,,9791156330233,43400,510.19,24,여자,청소년(14~19세),인천
134,추리소설가의 살인사건 ,저자: 히가시노 게이고 ;옮긴이: 민경욱,소미미디어,2020,,9791166111983,3830,833.6,24,여자,청소년(14~19세),인천
134,(십 대가 알아야 할) 인공지능과 4차 산업혁명의 미래 ,전승민 지음,팜파스,2018,,9791170262015,43550,331,24,여자,청소년(14~19세),인천
142,페인트 :이희영 장편소설 ,지은이: 이희영,창비,2019,89,9788936456894,43810,813.7,23,여자,청소년(14~19세),인천
142,유원 :백온유 장편소설 ,지은이: 백온유,창비,2020,,9788936456962,43810,813.7,23,여자,청소년(14~19세),인천
142,위험한 과학책 :지구 생활자들의 엉뚱한 질문에 대한 과학적 답변 ,랜들 먼로 지음 ;이지연 옮김,시공사,2015,,9788952773326,3400,400,23,여자,청소년(14~19세),인천
142,행운이 너에게 다가오는 중 :이꽃님 장편소설 ,지은이: 이꽃님,문학동네,2020,,9788954675314,3810,813.7,23,여자,청소년(14~19세),인천
142,해바라기가 피지 않는 여름 ,미치오 슈스케 지음 ;김윤수 옮김,들녘,2014,,9788975270062,4830,833.6,23,여자,청소년(14~19세),인천
142,어느날 내가 죽었습니다 ,이경혜 저,바람의 아이들,2009,,9788990878052,43810,813.7,23,여자,청소년(14~19세),인천
142,지적 대화를 위한 넓고 얕은 지식,채사장 지음,한빛비즈,2014,1,9788994120966,13100,1.3,23,여자,청소년(14~19세),인천
142,어린이라는 세계 :김소영 에세이 ,지은이: 김소영,사계절(사계절출판사),2020,,9791160946918,3810,818,23,여자,청소년(14~19세),인천
142,아가미 :구병모 장편소설 ,지은이: 구병모,위즈덤하우스,2018,,9791162203392,3810,813.7,23,여자,청소년(14~19세),인천
142,(재밌어서 밤새 읽는) 해부학 이야기 ,사카이 다츠오 지음 ;전지혜 옮김,더숲,2019,,9791186900864,3510,511.4,23,여자,청소년(14~19세),인천
142,이상한 수학책 :그림으로 이해하는 일상 속 수학 개념들 ,벤 올린 지음 ;김성훈 옮김,북라이프,2020,,9791188850808,3410,410,23,여자,청소년(14~19세),인천
142,구미호 식당 :박현숙 장편소설 ,지은이: 박현숙,특별한서재,2018,,9791188912179,43810,813.7,23,여자,청소년(14~19세),인천
142,더 이상한 수학책 :펼치는 순간 단숨에 이해되는 미적분의 비밀 ,벤 올린 지음 ;이경민 옮김,북라이프,2021,,9791191013122,3410,414,23,여자,청소년(14~19세),인천
142,세상의 마지막 기차역 ,무라세 다케시 지음 ;김지연 옮김,바이포엠 스튜디오,2022,,9791191043754,3830,833.6,23,여자,청소년(14~19세),인천
156,정의란 무엇인가 ,저자: 마이클 샌델 ;역자: 이창신,김영사,2010,,9788934939603,3330,193,22,여자,청소년(14~19세),인천
156,이제야 언니에게 :최진영 소설 ,지은이: 최진영,창비,2019,,9788936438012,3810,813.7,22,여자,청소년(14~19세),인천
156,오만과 편견,제인 오스틴 지음;전승희 [공]옮김,민음사,2003,88,9788937460883,4840,843,22,여자,청소년(14~19세),인천
156,보건교사 안은영 :정세랑 장편소설 ,지은이: 정세랑,민음사,2020,,9788937479953,3810,813.7,22,여자,청소년(14~19세),인천
156,"경영학 콘서트 :공짜 티켓의 원리부터 삼성전자의 경영전략까지, 복잡한 세상을 지배하는 경영학의 힘 ",장영재 지음,비즈니스북스,2010,,9788991204690,13320,325,22,여자,청소년(14~19세),인천
156,화학에서 인생을 배우다 :평생을 화학과 함께 해온 한 학자가 화학 속에서 깨달은 인생의 지혜 ,황영애 지음,더숲,2010,,9788994418162,13430,430.4,22,여자,청소년(14~19세),인천
156,철학은 어떻게 삶의 무기가 되는가 :불확실한 삶을 돌파하는 50가지 생각 도구 ,야마구치 슈 지음 ;김윤경 옮김,다산북스,2019,,9791130620459,3100,100,22,여자,청소년(14~19세),인천
156,내가 죽기 일주일 전 :내가 죽기 일주일 전 네가 내게 돌아왔다 ,지은이: 서은채,황금가지,2018,,9791158883737,3810,813.7,22,여자,청소년(14~19세),인천
156,불편한 편의점 :김호연 장편소설 ,지은이: 김호연,나무옆의자,2021,,9791161571188,3810,813.7,22,여자,청소년(14~19세),인천
156,법정에 선 수학 :수학이 판결을 뒤바꾼 세기의 재판 10 ,"지은이: 레일라 슈넵스,옮긴이: 김일선",글담출판사,2020,,9791187147589,3410,410,22,여자,청소년(14~19세),인천
156,(이해하는) 미적분 수업 ,데이비드 애치슨 지음 ;김의석 옮김,바다출판사,2020,,9791189932473,3410,414,22,여자,청소년(14~19세),인천
156,꼭두각시 살인사건 :다니엘 콜 장편소설 ,저자: 다니엘 콜 ;옮긴이: 유혜인,Book Plaza(북플라자),2021,,9791190157278,3840,843.6,22,여자,청소년(14~19세),인천
156,"그해, 여름 손님 ",안드레 애치먼 지음 ;정지현 옮김,잔,2017,,9791195061440,3840,843.6,22,여자,청소년(14~19세),인천
156,벼랑 위의 집 :TJ 클룬 장편소설 ,글: TJ 클룬 ;옮긴이: 송섬별,든,2021,,9791197461422,3840,843.6,22,여자,청소년(14~19세),인천
170,타인의 집 :손원평 소설집 ,지은이: 손원평,창비,2021,,9788936438456,3810,813.7,21,여자,청소년(14~19세),인천
170,위대한 개츠비 ,지은이: F. 스콧 피츠제럴드 ;옮긴이: 김욱동,민음사,2010,75,9788937460753,4800,843.5,21,여자,청소년(14~19세),인천
170,1984,조지 오웰 지음;정회성 옮김,민음사,2003,77,9788937460777,4840,843,21,여자,청소년(14~19세),인천
170,(10대를 위한) 정의란 무엇인가 :하버드대 마이클 샌델 교수의 정의 수업 ,마이클 샌델 원저 ;조혜진 그림,미래엔,2014,,9788937886966,73300,193,21,여자,청소년(14~19세),인천
