순위,서명,저자,출판사,출판년도,권,ISBN,ISBN부가기호,KDC,대출건수,성별,연령,지역
30,흔한남매 과학 탐험대,원작: 흔한남매 ;그림: 김덕영,김영사,2021,2,9788934980254,77400,400,34,남자,유아(6~7세),광주
30,눈아이 :안녕달 그림책 ,지은이: 안녕달,창비,2021,,9788936455736,77810,813.7,34,남자,유아(6~7세),광주
30,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,2,9791130637594,77700,710,34,남자,유아(6~7세),광주
30,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,8,9791164138197,77810,810,34,남자,유아(6~7세),광주
30,신비아파트 한자 귀신 6 - 명령의 힘,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,6,9791164385942,,,34,남자,유아(6~7세),광주
35,친구의 전설 :이지은 그림책 ,글·그림: 이지은,웅진씽크빅,2021,,9788901251226,74800,813.7,33,남자,유아(6~7세),광주
35,장수탕 선녀님 ,지은이: 백희나,책읽는곰,2012,,9788993242706,77810,813.7,33,남자,유아(6~7세),광주
35,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,2,9791164137121,77400,400,33,남자,유아(6~7세),광주
38,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,49,9788950989804,77720,711.4,32,남자,유아(6~7세),광주
38,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,51,9788950995904,77720,711.4,32,남자,유아(6~7세),광주
38,지하 100층짜리 집 ,글·그림: 이와이 도시오 ;옮긴이: 김숙,북뱅크,2011,,9788989863915,73830,833.6,32,남자,유아(6~7세),광주
38,흔한남매 불꽃 튀는 우리말 1 - 초등 국어 고수 되기 프로젝트,흔한남매 (원작)|한은호,다산어린이,2021,1,9791130635712,,,32,남자,유아(6~7세),광주
38,슈퍼 토끼 :유설화 그림책 ,유설화 글·그림,책읽는곰,2020,,9791158361839,77810,813.7,32,남자,유아(6~7세),광주
38,메리 :안녕달 그림책 ,글·그림: 안녕달,사계절,2017,,9791160943061,77810,813.7,32,남자,유아(6~7세),광주
38,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,9,9791164134090,74830,833.6,32,남자,유아(6~7세),광주
38,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,2,9791164135158,74810,816.7,32,남자,유아(6~7세),광주
38,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,1,9791164135738,77490,472,32,남자,유아(6~7세),광주
38,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,3,9791164137923,77400,400,32,남자,유아(6~7세),광주
38,문어 목욕탕 ,최민지 글·그림,노란상상,2018,,9791188867127,77810,813.7,32,남자,유아(6~7세),광주
49,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,48,9788950987749,77720,711.4,31,남자,유아(6~7세),광주
49,커다란 크리스마스트리가 있었는데 ,로버트 배리 글·그림 ;김영진 옮김,길벗어린이,2014,,9788955823073,77840,843,31,남자,유아(6~7세),광주
49,고구마구마 ,지은이: 사이다,반달,2017,,9788956187372,77810,813.7,31,남자,유아(6~7세),광주
49,눈물바다 ,서현 글·그림,사계절출판사,2009,,9788958284055,77810,813.6,31,남자,유아(6~7세),광주
49,흔한남매 불꽃 튀는 우리말 :초등 국어 고수 되기 프로젝트,원작: 흔한남매 ;그림: 유희석,다산북스,2021,3,9791130640280,77700,710,31,남자,유아(6~7세),광주
49,"아빠 자판기 :아빠, 사랑, 딸, 놀이 ",글·그림: 조경희,노란돼지,2021,,9791159952050,77810,813.7,31,남자,유아(6~7세),광주
49,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,1,9791164136032,77400,400,31,남자,유아(6~7세),광주
49,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,6,9791164136261,77810,810,31,남자,유아(6~7세),광주
49,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,10,9791164137053,74830,833.6,31,남자,유아(6~7세),광주
58,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,52,9788950997717,77720,711.4,30,남자,유아(6~7세),광주
58,감자 이웃 ,김윤이 글·그림,고래이야기,2014,,9788991941427,77810,813.7,30,남자,유아(6~7세),광주
58,추리 천재 엉덩이 탐정과 카레 사건 ,트롤 글·그림 ;김정화 옮김,미래엔,2019,,9791164130764,74830,833.6,30,남자,유아(6~7세),광주
58,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,5,9791164139750,77490,472,30,남자,유아(6~7세),광주
62,돼지책,앤서니 브라운 글·그림;허은미 옮김,웅진닷컴,2001,,9788901033518,74840,843,29,남자,유아(6~7세),광주
62,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,8,9788950976927,77720,711.4,29,남자,유아(6~7세),광주
62,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,47,9788950984748,77720,711.4,29,남자,유아(6~7세),광주
62,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,13,9788950987008,74900,980.2,29,남자,유아(6~7세),광주
62,선생님은 몬스터! ,글·그림: 피터 브라운 ;옮김: 서애경,사계절,2015,,9788958288190,77840,843,29,남자,유아(6~7세),광주
62,숲 속 사진관 ,이시원 글·그림,고래뱃속,2015,,9788992505529,77810,813.7,29,남자,유아(6~7세),광주
62,두더지의 소원 :김상근 그림책 ,글·그림: 김상근,사계절,2017,,9791160940046,77810,813.7,29,남자,유아(6~7세),광주
62,(흔한남매) 안 흔한 일기,흔한남매 원작 ;조병주 그림,미래엔,2020,1,9791164134649,74810,816.7,29,남자,유아(6~7세),광주
70,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,45,9788950980801,77720,711.4,28,남자,유아(6~7세),광주
70,"소피가 화나면, 정말 정말 화나면 ",몰리 뱅 글·그림 ;박수현 옮김,책읽는곰,2013,,9788993242935,77840,843,28,남자,유아(6~7세),광주
70,이파라파냐무냐무 :이지은 그림책 ,글·그림: 이지은,사계절(사계절출판사),2020,,9791160946673,77810,813.7,28,남자,유아(6~7세),광주
70,호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947328,77810,813.7,28,남자,유아(6~7세),광주
70,호라이 호라이 ,글·그림: 서현,사계절출판사,2021,,9791160947335,77810,813.7,28,남자,유아(6~7세),광주
70,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,8,9791164131914,74830,833.6,28,남자,유아(6~7세),광주
70,천하무적 개냥이 수사대,이승민 글 ;하민석 그림,위즈덤하우스,2020,3,9791191583052,74810,813.7,28,남자,유아(6~7세),광주
77,꽃을 선물할게 ,글·그림: 강경수,창비,2018,,9788936455255,77810,813.7,27,남자,유아(6~7세),광주
77,괜찮아 아저씨 ,김경희 글·그림,비룡소,2017,,9788949105048,74800,813.7,27,남자,유아(6~7세),광주
77,마법천자문 :손오공의 한자 대탐험,"저자: 스튜디오시리얼,정수영",아울북,2005,46,9788950982898,77720,711.4,27,남자,유아(6~7세),광주
77,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,2,9788960869929,67400,408,27,남자,유아(6~7세),광주
77,바삭바삭 갈매기 ,전민걸 글·그림,한림출판사,2014,,9788970947273,77810,813.7,27,남자,유아(6~7세),광주
77,쿠키 :한 입의 인생 수업 ,글쓴이: 에이미 크루즈 로젠탈 ;옮긴이: 김지선,책읽는곰,2008,,9788996017042,77840,199,27,남자,유아(6~7세),광주
77,(추리 천재) 엉덩이 탐정,트롤 글·그림 ;김정화 옮김,미래엔,2016,7,9791162339466,74830,833.6,27,남자,유아(6~7세),광주
77,(이상한 과자 가게) 전천당,히로시마 레이코 글 ;김정화 옮김,길벗스쿨,2019,11,9791164063734,74830,833.6,27,남자,유아(6~7세),광주
77,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,2,9791164136438,77490,472,27,남자,유아(6~7세),광주
77,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,3,9791164137435,77490,472,27,남자,유아(6~7세),광주
77,달 샤베트 ,지은이: 백희나,책읽는곰,2014,,9791185564074,77810,813.7,27,남자,유아(6~7세),광주
88,신비아파트 한자 귀신 3 - 새로운 봉인 카드,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,3,9788926366363,,,26,남자,유아(6~7세),광주
88,이게 정말 나일까? ,요시타케 신스케 글·그림 ;김소연 옮김,김영사,2015,,9788934971634,77830,833.6,26,남자,유아(6~7세),광주
88,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,7,9788950980214,74900,980.2,26,남자,유아(6~7세),광주
88,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,3,9788950983703,74810,813.7,26,남자,유아(6~7세),광주
88,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,14,9788950987756,74900,980.2,26,남자,유아(6~7세),광주
88,엉뚱한 치약 ,미야니시 타츠야 글·그림 ;송소영 옮김,달리,2018,,9788959983193,74830,833.6,26,남자,유아(6~7세),광주
88,(팔딱팔딱) 목욕탕 ,전준후 글·그림,고래뱃속,2018,,9788992505796,77810,813.7,26,남자,유아(6~7세),광주
88,꽁꽁꽁 ,윤정주 글·그림,책읽는곰,2016,,9791158360276,77810,813.7,26,남자,유아(6~7세),광주
88,카레가 보글보글 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2020,,9791158361884,77830,833.6,26,남자,유아(6~7세),광주
88,흔한남매,원작: 흔한남매 ;그림: 유난희,미래엔,2019,7,9791164137527,77810,810,26,남자,유아(6~7세),광주
88,(흔한남매) 별난 방탈출 :탈출 미션 스토리북,흔한남매 원작 ;차차 그림,미래엔,2020,2,9791164137879,77810,691,26,남자,유아(6~7세),광주
88,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,2,9791164139651,77830,830,26,남자,유아(6~7세),광주
88,빵 공장이 들썩들썩 ,구도 노리코 글·그림 ;윤수정 옮김,책읽는곰,2015,,9791185564951,77830,833.6,26,남자,유아(6~7세),광주
88,호랑이가 책을 읽어 준다면 ,존 버닝햄 지음 ;정회성 옮김,M창비(미디어창비),2018,,9791186621851,77840,843,26,남자,유아(6~7세),광주
88,설민석의 한국사 대모험,"글: 설민석,그림: 정현희",휴먼큐브,2017,1,9791195794799,74910,911,26,남자,유아(6~7세),광주
103,까만 토끼 ,필리파 레더스 글·그림 ;최지현 옮김,알에이치코리아,2013,,9788925550459,73840,843,25,남자,유아(6~7세),광주
103,이게 정말 마음일까? ,요시타케 신스케 글·그림 ;양지연 옮김,김영사,2020,,9788934999263,77830,833.6,25,남자,유아(6~7세),광주
103,고양이 해결사 깜냥,홍민정 동화 ;김재희 그림,창비,2020,1,9788936447694,74810,813.7,25,남자,유아(6~7세),광주
103,"Banjjogi, der Halbling ",die autorin: Miae Lee ;der illustrator: Ukbae Lee,Borim,c2005,,9788943302634,74810,,25,남자,유아(6~7세),광주
103,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,1,9788950976859,77720,711.4,25,남자,유아(6~7세),광주
103,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,4,9788950983710,74810,813.7,25,남자,유아(6~7세),광주
103,틀리면 어떡해? ,김영진 글·그림,길벗어린이,2019,,9788955824896,77810,813.7,25,남자,유아(6~7세),광주
103,걱정이 너무 많아 ,김영진 글·그림,길벗어린이,2020,,9788955825572,74810,813.7,25,남자,유아(6~7세),광주
103,오싹오싹 팬티! ,글: 에런 레이놀즈 ;옮김: 홍연미,토토북,2018,,9788964963678,77840,843,25,남자,유아(6~7세),광주
103,동물원 키 재는 날 ,글: 케이타로 ;옮김: 김숙,북뱅크,2016,,9788966350520,74830,833.6,25,남자,유아(6~7세),광주
103,울보 나무 ,글쓴이: 카토 요코 ;고향옥,한림출판사,2012,,9788970943961,77830,833.6,25,남자,유아(6~7세),광주
103,달팽이 학교 =Snail school ,시: 이정록 ;번역: 안선재,풀과바람,2017,,9788983897114,77810,811.8,25,남자,유아(6~7세),광주
103,수박이 먹고 싶으면 ,김장성 글 ;유리 그림,이야기꽃,2017,,9788998751234,77810,813.7,25,남자,유아(6~7세),광주
103,(카카오프렌즈) 과학 탐정단 :미스터리 과학 학습만화,"글: 김승현,그림: 최우빈",대원씨아이,2019-2020,3,9791136215109,77400,400,25,남자,유아(6~7세),광주
103,이유가 있어요 ,요시타케 신스케 글·그림 ;김정화 옮김,봄나무,2015,,9791156130727,77830,833.6,25,남자,유아(6~7세),광주
103,이상한 엄마 ,백희나,책읽는곰,2016,,9791158360214,77810,813.7,25,남자,유아(6~7세),광주
103,신비아파트 한자 귀신 16 - 실종된 외계인,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2021,16,9791164388035,,,25,남자,유아(6~7세),광주
103,흔한남매의 흔한 호기심 :일상에서 만나는 과학 상식,원작: 흔한남매 ;그림: 유난희,미래엔,2020,5,9791168410848,77400,400,25,남자,유아(6~7세),광주
103,다르지만 틀리지 않아 ,칼 노락 글 ;박선주 옮김,책과콩나무,2016,,9791186490518,77860,863,25,남자,유아(6~7세),광주
103,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,4,9791187504801,74810,400,25,남자,유아(6~7세),광주
103,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,13,9791190630184,67400,408,25,남자,유아(6~7세),광주
124,으라차차 큰 일꾼 ,정해왕 글 ;이승현 그림,국민서관,2015,,9788911124527,77810,813.5,24,남자,유아(6~7세),광주
124,규칙이 있는 집 ,맥 바넷 글 ;서남희 옮김,알에이치코리아,2017,,9788925561424,77840,843,24,남자,유아(6~7세),광주
124,간식을 먹으러 온 호랑이,주디스 커 지음;최정선 옮김,보림,2000,,9788943304102,77840,843,24,남자,유아(6~7세),광주
124,(세상에서 가장 긴 이름) 김수한무 거북이와 두루미 삼천갑자 동방삭 ,소중애 글 ;이승현 그림,비룡소,2013,,9788949101354,74800,813.5,24,남자,유아(6~7세),광주
124,사소한 소원만 들어주는 두꺼비 :전금자 그림책 ,지은이: 전금자,비룡소,2017,60,9788949101903,74800,813.7,24,남자,유아(6~7세),광주
124,그리스 로마 신화,글: 박시연 ;그림: 최우빈,북이십일,2017,23,9788950971588,74800,219,24,남자,유아(6~7세),광주
124,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,9,9788950982188,74900,980.2,24,남자,유아(6~7세),광주
124,(정재승의) 인간 탐구 보고서,"글: 정재은,그림: 김현민",북이십일,2019,6,9788950983123,74400,511,24,남자,유아(6~7세),광주
124,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,17,9788950992835,74900,980.2,24,남자,유아(6~7세),광주
124,비밀요원 레너드,글: 박설연 ;그림: 김덕영,북이십일,2019,7,9788950993559,74810,813.7,24,남자,유아(6~7세),광주
124,Go go 카카오 프렌즈 :세계 역사 문화 체험 학습만화,글: 김미영 ;그림: 김정한,북이십일,2018,20,9788950995034,74900,980.2,24,남자,유아(6~7세),광주
124,노래하는 볼돼지,김영진 (지은이),길벗어린이,2019,,9788955825305,,,24,남자,유아(6~7세),광주
124,냄새 나는 책,백명식 글·그림,파랑새,2016,4,9788961556729,77470,511.1,24,남자,유아(6~7세),광주
124,동굴 안에 뭐야? :김상근 그림책 ,글·그린이: 김상근,한림출판사,2020,,9788970947891,77810,813.7,24,남자,유아(6~7세),광주
124,구두 전쟁 ,한지원 글·그림,한림출판사,2016,,9788970949512,77810,813.7,24,남자,유아(6~7세),광주
124,아주 무서운 날 ,탕무니우 글·그림 ;홍연숙 옮김,찰리북,2014,,9788994368269,77820,823.7,24,남자,유아(6~7세),광주
124,수학 탐정스,조인하 글 ;조승연 그림,미래엔,2018,1,9791162335901,74410,410,24,남자,유아(6~7세),광주
124,신비아파트 한자 귀신 5 - 의문의 전학생,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,5,9791164385652,,,24,남자,유아(6~7세),광주
124,신비아파트 한자 귀신 8 - 혼돈의 도시,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,8,9791164386383,,,24,남자,유아(6~7세),광주
124,에그박사 :Egg&bugs,원작: 에그박사 ;그림: 홍종현,미래엔,2020,6,9791168411029,77490,472,24,남자,유아(6~7세),광주
124,구름빵,백희나 (지은이),한솔수북,2004,,9791170283836,,813.8,24,남자,유아(6~7세),광주
124,놓지 마 과학!,"글·그림: 신태훈,나승훈",위즈덤하우스 미디어그룹,2016,11,9791190182737,67400,408,24,남자,유아(6~7세),광주
146,신비아파트 한자 귀신 2 - 저주의 대가,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2019,2,9788926382141,67400,711.4,23,남자,유아(6~7세),광주
146,위를 봐요! ,정진호 지음,현암사,2014,,9788932373706,77810,813.7,23,남자,유아(6~7세),광주
146,나무 도둑 ,올리버 제퍼스 글·그림 ;황인빈 옮김,김영사,2011,,9788934948148,77840,843,23,남자,유아(6~7세),광주
146,책 먹는 여우의 겨울 이야기 ,프란치스카 비어만 글·그림 ;송순섭 옮김,김영사,2020,,9788934991342,73850,853,23,남자,유아(6~7세),광주
146,건전지 아빠 :전승배·강인숙 그림책 ,"지은이: 전승배,강인숙",창비,2021,,9788936455668,77810,813.7,23,남자,유아(6~7세),광주
146,뱀이 좋아 ,황숙경 지음,보림출판사,2011,,9788943308612,77810,813.7,23,남자,유아(6~7세),광주
146,줄무늬가 생겼어요,데이빗 섀논 글·그림;조세현 옮김,비룡소,2006,21,9788949111674,77840,843,23,남자,유아(6~7세),광주
146,참새의 빨간 양말 ,조지 셀던 글 ;허미경 옮김,비룡소,2014,154,9788949112534,74800,843,23,남자,유아(6~7세),광주
146,요술 항아리 ,이수아 글·그림,비룡소,2008,,9788949191294,77810,813.6,23,남자,유아(6~7세),광주
146,마법천자문 :손오공의 한자 대탐험,"글: 시리얼,홍거북",북이십일,2019,9,9788950976934,77720,711.4,23,남자,유아(6~7세),광주
146,더 놀다 잘래요,마르쿠스 피스터,시공주니어,2017,201,9788952783349,,,23,남자,유아(6~7세),광주
146,(호랑이 배에서) 덩 딱기 덩 딱! ,신동흔 기획 ;구소리 그림,한솔교육,2012,,9788953586475,74810,813.5,23,남자,유아(6~7세),광주
146,패딩턴의 금메달 작전 ,마이클 본드 글 ;김양미 옮김,파랑새,2015,,9788961555524,77840,843,23,남자,유아(6~7세),광주
146,3초 다이빙 ,글·그림: 정진호,위즈덤하우스 미디어그룹,2018,,9788962479003,77800,813.7,23,남자,유아(6~7세),광주
146,동물원 몸무게 재는 날 ,글: 케이타로 ;옮김: 김숙,북뱅크,2016,,9788966350537,74830,833.6,23,남자,유아(6~7세),광주
146,우디의 엄청 큰 엉덩이 ,글: 스티브 스몰맨 ;옮김: 강형복,키즈엠(Kids-M),2014,,9788967491895,74800,843,23,남자,유아(6~7세),광주
146,아빠와 토요일 ,최혜진 글·그림,한림출판사,2018,,9788970947204,77810,813.7,23,남자,유아(6~7세),광주
146,방방이 ,이갑규 글·그림,한림출판사,2018,,9788970948034,77810,813.7,23,남자,유아(6~7세),광주
146,밀리의 판타스틱 모자 ,지은이: 기타무라 사토시 ;옮긴이: 배주영,불광출판사,2016,,9788974793128,77840,189,23,남자,유아(6~7세),광주
146,토끼의 의자 ,지은이: 고우야마 요시코 ; 옮긴이: 김숙,북뱅크,2010,,9788989863939,77830,833.6,23,남자,유아(6~7세),광주
146,멋진 하루 ,안신애 글·그림,고래뱃속,2016,,9788992505581,77810,813.7,23,남자,유아(6~7세),광주
146,행복한 네모 이야기 ,"글, 그림: 마이클 홀 ;옮긴이: 글박스",상상박스,2012,,9788995640685,77800,375.1,23,남자,유아(6~7세),광주
146,나는 개다 ,백희나,책읽는곰,2019,,9791158361365,77810,813.7,23,남자,유아(6~7세),광주
146,쓰레기통 요정 :안녕달 그림책 ,안녕달 [지음],책읽는곰,2019,,9791158361518,77810,813.7,23,남자,유아(6~7세),광주
146,뼈뼈 사우루스,글·그림: 암모나이트 ;김정화 옮김,미래엔,2018,2,9791162337301,74830,833.6,23,남자,유아(6~7세),광주
146,(전설의 모험왕) 엉덩이 댄디 :the young,원작·감수: 트롤 ;옮긴이: 김정화,미래엔,2021,1,9791164137503,77830,830,23,남자,유아(6~7세),광주
146,(신비아파트) 한자귀신,글: 김강현 ;그림: 김기수,서울문화사,2019,9,9791164386536,67400,711.4,23,남자,유아(6~7세),광주
146,신비아파트 한자 귀신 12 - 영혼이 모이는 동굴,"김강현 (지은이), 김기수 (그림), 김경익, 박상우 (감수)",서울문화사,2020,12,9791164387175,,,23,남자,유아(6~7세),광주
146,산딸기 크림봉봉 ,에밀리 젠킨스 글 ;길상효 옮김,씨드북,2016,,9791185751917,77840,843,23,남자,유아(6~7세),광주
146,사자와 세 마리 물소 ,몽세프 두이브 글 ;성미경 옮김,분홍고래,2014,,9791185876023,77860,863,23,남자,유아(6~7세),광주
146,걸었어 ,"글·그림: 우지현,바느질: 이정덕",청어람주니어,2015,,9791186419045,74810,813.7,23,남자,유아(6~7세),광주
146,아무도 지나가지 마! ,이자벨 미뇨스 마르틴스 글 ;민찬기 옮김,그림책공작소,2016,,9791186825037,77870,879,23,남자,유아(6~7세),광주
146,(무엇이든 해결단) 허팝 연구소,라곰씨 글 ;차차 그림,부즈펌,2018-2021,5,9791187504856,74810,400,23,남자,유아(6~7세),광주
146,신기한 사탕,"미야니시 다쓰야 (지은이), 계일 (옮긴이)",계수나무,2018,,9791187914143,,,23,남자,유아(6~7세),광주
180,안아줘 ,글·그림: 제즈 앨버로우,웅진닷컴,2000,,9788901029153,74840,843,22,남자,유아(6~7세),광주
180,엄마 왜 안 와 :고정순 그림책 ,지은이: 고정순,웅진씽크빅,2018,,9788901226019,74800,813.7,22,남자,유아(6~7세),광주
180,판다 빵집 ,우시쿠보 료타 글·그림 ;황진희 옮김,알에이치코리아,2021,,9788925588445,77830,833.6,22,남자,유아(6~7세),광주
180,나는 자라요 ,김희경 글 ;염혜원 그림,창비,2016,,9788936454944,77810,104,22,남자,유아(6~7세),광주
180,누구 그림자 일까?,최숙희 글·그림,보림,2000,,9788943304249,77810,813.6,22,남자,유아(6~7세),광주
180,뒷집 준범이 ,이혜란 지음,보림출판사,2011,,9788943308629,77810,813.7,22,남자,유아(6~7세),광주
